start	end	text
0	4000	全球正在觀看我們直播的戰友們 大家好
4000	7000	我是今天的主持人 Jessica Ji
7000	9000	來自紐約香草山的農場
9000	13000	今天非常有幸再次能夠跟我們的七哥
13000	17000	還有我們戰友們同框 同心 同直播
17000	20000	好的 那接下來讓我們幾位嘉賓跟大家打聲招呼
20000	22000	Rosemary 請
22000	31000	戰友們好 不好意思
31000	37000	今天非常非常的榮幸能夠跟文貴先生和戰友們同框
37000	39000	就是感到非常的榮幸
39000	42000	那我是來自秘番組
42000	47000	今天就是特別特別的高興 好像也說不出更多的
47000	50000	那就請Nick介紹一下
51000	53000	好的 各位戰友們好
53000	55000	各位主持人嘉賓還有七哥好
55000	58000	我是來自美東香草山的Nick
58000	61000	我目前在新加坡 謝謝
63000	66000	好 親愛的戰友們好 郭先生好
66000	68000	非常榮幸又跟七哥一起直播
68000	71000	還有這樣的 跟七哥一起見證歷史的時刻
71000	74000	非常榮幸 謝謝大家
74000	77000	好的 尤其我們的七哥等待已久了
77000	79000	請七哥跟大家問好 謝謝
85000	87000	沒有聲音
87000	89000	七哥沒有聲音
92000	94000	七哥沒有聲音
94000	96000	我現在沒聲音
102000	104000	我咋會沒開麥呀 我老天爺
104000	106000	我心裡還想 這些人怎麼老不開麥
106000	108000	結果我也沒開麥
108000	109000	是好
109000	110000	Jessica好 Jessica好
110000	112000	Rosemary好 Nick好
112000	113000	小哥小哥好
113000	115000	今天特別高興跟帥哥美女
115000	118000	在今天這個再次的直播
118000	120000	大家看到我今天我是新衣服
120000	122000	為啥站著呢
122000	124000	是昨天晚上到的這個新的祭帆身
124000	127000	你看看啊 這料子先看看啊
127000	129000	你看這個料 剛才你們看
129000	131000	是這個彈性的啊
131000	134000	我沒想到啊 我真的說實話啊
134000	138000	我沒想到祭帆身這一款它能做到這個樣子
138000	141000	這個就這個細節你是在鏡頭前是看不出來的
141000	143000	真的是一針一針的繡的
143000	146000	這可不是祭繡的 全一針一針繡的
146000	148000	所有的這裡邊 你看看啊
148000	151000	這裡邊 這商標在這我還沒拿出來
151000	153000	商標還在這呢 你看
153000	154000	還沒動呢
154000	157000	這個我很驚訝昨天送來
157000	158000	哇塞 我說
158000	161000	我說祭帆身竟然那麼快做出這樣的產品
161000	164000	包括你看這個繡子這個細節啊
164000	167000	然後這個彈性穿上以後的舒服感
167000	171000	然後這個領口要打開的穿一個這樣的襯衣
171000	173000	特別這個比例控制
173000	175000	你看這個每個扣子都是金屬的
175000	178000	咱們信仰之心的這個扣子
178000	180000	昨天就看到幾個人都哇哇的叫
180000	182000	哇太酷了 是吧
182000	183000	咱這叫四個兜
183000	186000	咱這四個兜跟共產黨的四個兜真不一樣
187000	189000	咱這意義也信仰之心
189000	192000	然後咱這信仰之心的扣子
192000	194000	所以你看這個祭帆性的未來啊
194000	196000	還有現在看到這個衣服的時候
196000	198000	你真的看到東西結合啊
198000	200000	後面又開氣了 是吧
200000	203000	這個感覺穿上以後你看這個舒服 是吧
203000	206000	這個騙不了人的就這種料子啊
206000	208000	而且裡邊這雙襯的料子
208000	211000	真的是太舒服太棒了
211000	213000	這未來我希望我們每個戰友啊
213000	215000	咱們見面的時候吃晚餐啊
215000	218000	或者是咱們什麼都可以穿這個衣服
218000	220000	這個褲子如果穿上馬靴的話
220000	222000	就可以當作休閒裝穿
222000	224000	這就是他的那個料子好的地方
224000	225000	所以今天先坐著
225000	227000	你沒想買沒有帶貨
227000	230000	現在總共做兩套我穿一套
230000	232000	然後另外一套給模特兒穿的
232000	234000	然後能不能賣還真不知道
234000	236000	因為這成本太貴
236000	239000	就這個衣服最大的問題就是成本的問題
239000	242000	這個衣服的成本就3000多美金
242000	244000	你去想想咋賣吧
244000	246000	成10倍就3萬美元
246000	248000	成5倍就1萬5
248000	249000	你們誰買得起啊你
249000	251000	你買起你也不穿呢
251000	252000	對不對
252000	254000	草根小哥去抄漆哥的
254000	256000	到了假的不尿你是不是
256000	258000	也不穿了也雙排口
258000	259000	什麼也雙排口
259000	260000	都不買真不尿你
260000	261000	開玩笑
261000	263000	草根哥都是真的不尿你我都知道
263000	265000	所以說這很誇張啊這個
265000	268000	好的這真貴啊真貴啊
268000	272000	但是我相信到最終咱們價格的問題能解決了
272000	274000	好咱今天講完這個了
274000	278000	咱們今天特別特別重要24號了
278000	282000	全世界可以說是在過去的72小時
282000	284000	全世界有兩大震盪
284000	287000	兩大震盪今天我們都會談到的
287000	290000	第一個就是這個川普的SPAC
290000	291000	這個公司啊
291000	293000	叫咱們戰友們都睜大了眼睛
293000	296000	哇就連我們的很多
296000	298000	跟著葉簡明
298000	300000	還有這個肖建華
300000	302000	馬化騰
302000	303000	馬雲
303000	305000	董文彪
305000	307000	還有過去的聖經的
307000	309000	還有這個北京音樂行的
309000	310000	招商音樂行的這些人
310000	312000	都是咱們戰友啊
312000	314000	那滕天蓋的都傻眼了
314000	315000	漆哥這麼玩他們
315000	316000	哇塞
316000	319000	這麼厲害短短的9塊錢一股
319000	321000	哇最高上多少股
321000	324000	最貴的你知道SPAC上最貴多少股錢一股
324000	325000	知道嗎
326000	328000	107
330000	332000	107
333000	334000	65吧
334000	336000	現在最高呢
336000	338000	50幾塊錢
343000	345000	94
347000	349000	就你們這你看完全沒搞明白吧
349000	351000	60幾吧
356000	358000	你們這上時就說
358000	360000	就亂蒙來了是不是
360000	362000	這就是因為你這判斷不好
362000	363000	就是打臉知道嗎
363000	365000	因為你會丟錢的
365000	366000	自己查
366000	368000	最高是174
369000	372000	9塊錢到了174
375000	376000	明白了嗎
376000	377000	那我請問大家啊
377000	381000	它是什麼時候開始上市的
381000	382000	一句話誰說
386000	388000	沒有人知道
388000	390000	4天前
390000	391000	4天前
395000	396000	沒人知道啊
396000	397000	18號
401000	402000	現查你也查不出來
402000	404000	這我還真沒查幾個呢
404000	405000	這玩意兒不在腦子裡
405000	407000	記得你這就是直播的妙計
407000	409000	你非要吃在心裡
409000	410000	知道嗎
410000	412000	它是9月2號上市的
413000	415000	9月2號上市的
416000	418000	9月2號就上市的
418000	419000	它已經是
419000	420000	我請問大家
420000	422000	它這個SPAC公司
422000	425000	買完以後TMTG就川普公司
425000	426000	是哪一天宣布的
431000	432000	沒人知道
432000	433000	18號吧
434000	435000	對18號
436000	437000	18號
440000	441000	沒一個答對的
442000	444000	10月20號宣布的
445000	446000	我再給你說一個
446000	447000	它的股票
447000	449000	開始市場上交易
449000	451000	是哪一天開始的
451000	452000	它上市了
452000	454000	市場上交易哪天開始的
454000	456000	20號星期幾啊
459000	460000	星期三
