start	end	text
0	4000	全球正在观看我们直播的战友们 大家好
4000	7000	我是今天的主持人 Jessica Ji
7000	9000	来自纽约香草山的农场
9000	13000	今天非常有幸再次能够跟我们的七哥
13000	17000	还有我们战友们同框 同心 同直播
17000	20000	好的 那接下来让我们几位嘉宾跟大家打声招呼
20000	22000	Rosemary 请
22000	31000	战友们好 不好意思
31000	37000	今天非常非常的荣幸能够跟文贵先生和战友们同框
37000	39000	就是感到非常的荣幸
39000	42000	那我是来自秘番组
42000	47000	今天就是特别特别的高兴 好像也说不出更多的
47000	50000	那就请Nick介绍一下
51000	53000	好的 各位战友们好
53000	55000	各位主持人嘉宾还有七哥好
55000	58000	我是来自美东香草山的Nick
58000	61000	我目前在新加坡 谢谢
63000	66000	好 亲爱的战友们好 郭先生好
66000	68000	非常荣幸又跟七哥一起直播
68000	71000	还有这样的 跟七哥一起见证历史的时刻
71000	74000	非常荣幸 谢谢大家
74000	77000	好的 尤其我们的七哥等待已久了
77000	79000	请七哥跟大家问好 谢谢
85000	87000	没有声音
87000	89000	七哥没有声音
92000	94000	七哥没有声音
94000	96000	我现在没声音
102000	104000	我咋会没开麦呀 我老天爷
104000	106000	我心里还想 这些人怎么老不开麦
106000	108000	结果我也没开麦
108000	109000	是好
109000	110000	Jessica好 Jessica好
110000	112000	Rosemary好 Nick好
112000	113000	小哥小哥好
113000	115000	今天特别高兴跟帅哥美女
115000	118000	在今天这个再次的直播
118000	120000	大家看到我今天我是新衣服
120000	122000	为啥站著呢
122000	124000	是昨天晚上到的这个新的祭帆身
124000	127000	你看看啊 这料子先看看啊
127000	129000	你看这个料 刚才你们看
129000	131000	是这个弹性的啊
131000	134000	我没想到啊 我真的说实话啊
134000	138000	我没想到祭帆身这一款它能做到这个样子
138000	141000	这个就这个细节你是在镜头前是看不出来的
141000	143000	真的是一针一针的绣的
143000	146000	这可不是祭绣的 全一针一针绣的
146000	148000	所有的这里边 你看看啊
148000	151000	这里边 这商标在这我还没拿出来
151000	153000	商标还在这呢 你看
153000	154000	还没动呢
154000	157000	这个我很惊讶昨天送来
157000	158000	哇塞 我说
158000	161000	我说祭帆身竟然那么快做出这样的产品
161000	164000	包括你看这个绣子这个细节啊
164000	167000	然后这个弹性穿上以后的舒服感
167000	171000	然后这个领口要打开的穿一个这样的衬衣
171000	173000	特别这个比例控制
173000	175000	你看这个每个扣子都是金属的
175000	178000	咱们信仰之心的这个扣子
178000	180000	昨天就看到几个人都哇哇的叫
180000	182000	哇太酷了 是吧
182000	183000	咱这叫四个兜
183000	186000	咱这四个兜跟共产党的四个兜真不一样
187000	189000	咱这意义也信仰之心
189000	192000	然后咱这信仰之心的扣子
192000	194000	所以你看这个祭帆性的未来啊
194000	196000	还有现在看到这个衣服的时候
196000	198000	你真的看到东西结合啊
198000	200000	后面又开气了 是吧
200000	203000	这个感觉穿上以后你看这个舒服 是吧
203000	206000	这个骗不了人的就这种料子啊
206000	208000	而且里边这双衬的料子
208000	211000	真的是太舒服太棒了
211000	213000	这未来我希望我们每个战友啊
213000	215000	咱们见面的时候吃晚餐啊
215000	218000	或者是咱们什么都可以穿这个衣服
218000	220000	这个裤子如果穿上马靴的话
220000	222000	就可以当作休闲装穿
222000	224000	这就是他的那个料子好的地方
224000	225000	所以今天先坐著
225000	227000	你没想买没有带货
227000	230000	现在总共做两套我穿一套
230000	232000	然后另外一套给模特儿穿的
232000	234000	然后能不能卖还真不知道
234000	236000	因为这成本太贵
236000	239000	就这个衣服最大的问题就是成本的问题
239000	242000	这个衣服的成本就3000多美金
242000	244000	你去想想咋卖吧
244000	246000	成10倍就3万美元
246000	248000	成5倍就1万5
248000	249000	你们谁买得起啊你
249000	251000	你买起你也不穿呢
251000	252000	对不对
252000	254000	草根小哥去抄漆哥的
254000	256000	到了假的不尿你是不是
256000	258000	也不穿了也双排口
258000	259000	什么也双排口
259000	260000	都不买真不尿你
260000	261000	开玩笑
261000	263000	草根哥都是真的不尿你我都知道
263000	265000	所以说这很夸张啊这个
265000	268000	好的这真贵啊真贵啊
268000	272000	但是我相信到最终咱们价格的问题能解决了
272000	274000	好咱今天讲完这个了
274000	278000	咱们今天特别特别重要24号了
278000	282000	全世界可以说是在过去的72小时
282000	284000	全世界有两大震荡
284000	287000	两大震荡今天我们都会谈到的
287000	290000	第一个就是这个川普的SPAC
290000	291000	这个公司啊
291000	293000	叫咱们战友们都睁大了眼睛
293000	296000	哇就连我们的很多
296000	298000	跟著叶简明
298000	300000	还有这个肖建华
300000	302000	马化腾
302000	303000	马云
303000	305000	董文彪
305000	307000	还有过去的圣经的
307000	309000	还有这个北京音乐行的
309000	310000	招商音乐行的这些人
310000	312000	都是咱们战友啊
312000	314000	那滕天盖的都傻眼了
314000	315000	漆哥这么玩他们
315000	316000	哇塞
316000	319000	这么厉害短短的9块钱一股
319000	321000	哇最高上多少股
321000	324000	最贵的你知道SPAC上最贵多少股钱一股
324000	325000	知道吗
326000	328000	107
330000	332000	107
333000	334000	65吧
334000	336000	现在最高呢
336000	338000	50几块钱
343000	345000	94
347000	349000	就你们这你看完全没搞明白吧
349000	351000	60几吧
356000	358000	你们这上时就说
358000	360000	就乱蒙来了是不是
360000	362000	这就是因为你这判断不好
362000	363000	就是打脸知道吗
363000	365000	因为你会丢钱的
365000	366000	自己查
366000	368000	最高是174
369000	372000	9块钱到了174
375000	376000	明白了吗
376000	377000	那我请问大家啊
377000	381000	它是什么时候开始上市的
381000	382000	一句话谁说
386000	388000	没有人知道
388000	390000	4天前
390000	391000	4天前
395000	396000	没人知道啊
396000	397000	18号
401000	402000	现查你也查不出来
402000	404000	这我还真没查几个呢
404000	405000	这玩意儿不在脑子里
405000	407000	记得你这就是直播的妙计
407000	409000	你非要吃在心里
409000	410000	知道吗
410000	412000	它是9月2号上市的
413000	415000	9月2号上市的
416000	418000	9月2号就上市的
418000	419000	它已经是
419000	420000	我请问大家
420000	422000	它这个SPAC公司
422000	425000	买完以后TMTG就川普公司
425000	426000	是哪一天宣布的
431000	432000	没人知道
432000	433000	18号吧
434000	435000	对18号
436000	437000	18号
440000	441000	没一个答对的
442000	444000	10月20号宣布的
445000	446000	我再给你说一个
446000	447000	它的股票
447000	449000	开始市场上交易
449000	451000	是哪一天开始的
451000	452000	它上市了
452000	454000	市场上交易哪天开始的
454000	456000	20号星期几啊
459000	460000	星期三
460000	461000	我真的没有星期天改天
461000	462000	我问你20号星期几啊
463000	464000	星期三
467000	468000	星期三
468000	470000	那么它是哪一号开始交易的
472000	473000	星期四吗
476000	478000	哪一天开始交易的
479000	480000	它宣布的
480000	481000	它上市了
481000	482000	9月2号
482000	484000	它真正的开交易的活跃股票
484000	485000	开始交易的
485000	486000	是哪一家
486000	487000	是在什么时候
487000	488000	哪天
492000	493000	没查明白吧
493000	496000	它是星期一开始交易的
496000	498000	也就是20号的前
498000	501000	17号开始交易
501000	502000	17号晚上开始
502000	504000	然后18号上市就交易了
504000	505000	你知道多少股吗
505000	506000	第一天交易
508000	509000	没人知道吧
509000	510000	在里面做PPT
510000	511000	这就上直播前
511000	512000	就是越直播就
512000	513000	我告诉你
513000	514000	不用查
514000	515000	你查不出来
516000	517000	1000多股
518000	519000	1300股
519000	521000	星期二多少股知道吗
523000	525000	19号多少股知道吗
526000	527000	4万多股
527000	528000	4万多股
530000	532000	星期三多少股知道吗
534000	535000	6万多股
536000	538000	星期四多少股知道吗
538000	539000	宣布的第二天
539000	540000	到星期五
542000	543000	交易
543000	544000	交易手量
544000	545000	我说手
545000	546000	不是股
546000	547000	交易换手率
547000	548000	我看下面战友也没能明白的
548000	549000	一到具体
549000	550000	大家就傻了
550000	551000	400万股
551000	552000	不对的
554000	556000	从星期四的
556000	557000	400万股
557000	558000	花到了星期五
558000	559000	就600多万股
560000	561000	6个million的股
561000	562000	然后呢
562000	563000	路上什么
563000	565000	60万几手
566000	567000	大家看到了吗
568000	569000	看到了吗
572000	574000	那么我请问一个关键的问题
574000	575000	刚才那个PPT
575000	576000	一会儿要谁做的啊
576000	577000	我要先问一个问题
577000	578000	不知道PPT
578000	579000	我没看你们PPT
579000	580000	我请问大家一个
580000	581000	两个核心的问题
582000	584000	战友们在下面留言啊
584000	587000	整个从上市到离开
588000	589000	到星期五啊
589000	591000	星期五离场以后
591000	592000	场外有交易
593000	594000	你们几个先回答
594000	595000	你四个
595000	596000	你知道多少钱吗
596000	597000	现在它的股市
597000	598000	它的股价
599000	600000	收市的时候94
600000	601000	大家都知道94
601000	602000	涨了10倍
602000	603000	整整的11倍
604000	605000	你知道收市是多少钱吗
612000	613000	我再重申一遍
613000	614000	到星期五的时候
615000	616000	60万手
617000	620000	60万手就是600多万到700万
621000	623000	就是这个股债交易啊
624000	625000	10股一手
626000	627000	你去想想啊
627000	628000	最核心的问题
628000	629000	到星期五收市的时候
629000	630000	它是96
631000	632000	到场外现在多少钱不知道吧
633000	634000	星期五的两个小时以后
634000	635000	就变成45
635000	636000	45块了
637000	638000	就45了
638000	640000	45174
640000	641000	收市94
641000	642000	到45
643000	645000	从一千多股的
646000	647000	一千多股
648000	649000	第一天上市的交易
649000	650000	一千多股
650000	651000	一千多手
651000	652000	到最后的是
653000	654000	大家算一算
655000	656000	600多万手
658000	659000	你去想想
659000	660000	核心的问题来了
660000	661000	我请问大家
661000	663000	所有这些买卖当中
663000	665000	是都有多少个基金来玩的
665000	666000	多少
666000	667000	第一个问题啊
667000	668000	战友们回答啊
668000	670000	多少个基金
670000	671000	整个是运作
