start	end	text
0	19000	是没开卖吗?
19000	22000	没有开卖
22000	50000	你开卖吗?
50000	52000	听到吗?
52000	54000	有了
55000	56000	亲爱的战友们
56000	57000	不好意思
57000	59000	刚刚有一些小小的技术故障
59000	60000	大家好
60000	63000	欢迎大家来到今天周五的文贵大直播
63000	65000	我是今天的主持人Tech
65000	70000	非常有幸能够跟Nick大帅哥和MC文艺大美女
70000	73000	还有宁兰大帅哥同心同况
73000	74000	今天跟大家一样
74000	76000	我也特别特别想念
76000	78000	有七个带的文贵大直播
78000	81000	希望能够早日归来
81000	82000	注意身体
82000	83000	开始之前
83000	89000	我们请三位嘉宾跟大家打声招呼
89000	90000	好
90000	91000	那我先来吧
91000	92000	谢谢大家
92000	93000	今天非常荣幸
93000	96000	又来到了我们的文贵大直播
96000	98000	耿其哥大直播
98000	101000	谢谢
101000	102000	好的
102000	103000	那我在中间就是我的
103000	105000	其实我今天突然间补位
105000	108000	我们把我的菲菲姐先替换下来
108000	109000	我先上了
109000	110000	那么非常开心
110000	111000	又跟大家一起同心同况
111000	113000	能在这里给大家站一班岗
113000	115000	我是宁兰来自奥西农厂
115000	117000	谢谢
117000	121000	电视屏幕前的战友们大家好
121000	122000	Tech好
122000	123000	Nick好
123000	124000	宁兰好
124000	126000	非常开心能够与三位大帅哥
126000	127000	同心同况
127000	128000	共同学习
128000	129000	共同成长
129000	130000	谢谢
130000	134000	我是新华上的MC文艺
134000	135000	好
135000	136000	谢谢大家
136000	137000	谢谢三位嘉宾
137000	139000	那我们先麻烦导播
139000	142000	先切去波兰前线Meldika救援的现场
142000	145000	今天文科和Nick会给我们update一下
145000	147000	前线救援的最新情况
147000	148000	谢谢
153000	154000	哈喽
154000	156000	两位听得到吗
156000	157000	哈喽
157000	158000	听到了
158000	159000	听到了
159000	160000	你们好
160000	161000	文科
161000	162000	辛苦了
162000	163000	你好
163000	166000	那我们先把这个时间就交给你们两位了
166000	170000	然后给我们update一下前线救援的状况
170000	171000	好
171000	172000	谢谢
172000	173000	好的
173000	174000	谢谢
174000	175000	战友们
175000	177000	全球的观众们大家好
177000	182000	今天是我们波兰的当地时间差不多下午是3点多吧
182000	186000	然后我们这边外面下着稀稀利利的春雨
186000	187000	大家知道春天快到了
