start	end	text
0	4400	这是East Paris in Fall,是这个吗?
6400	13800	这四个女孩,对对对,你们瞅瞅,哎呀,East Paris in Fall,应该是这个吧,四个人上天
13800	22800	你们要看这个,你们一定要看这个,就是这个最伟大的美国和欧洲,它以人为本
22800	30000	以人为本,把我看哭的,就那个爸妈不放弃,他爸爸后来也得了那个胸瘤,骨瘤死吧
30000	38000	然后人家这个夫妻之间的配合和尊重,然后人家有了那样的生活,人家这样的冒险
38000	43200	那种坚强的意志和健身,它超出了国家主义
43200	50000	这个伊朗曼斯哥讲的最好的,人类在地球上看著远往太空,只能看就不能碰
50200	56800	人类应该在像恐龙一样,要有安危感,人类到外星球去活去
56800	62800	我觉得伊朗曼斯哥是太了不起的企业家了,而且这些East Paris in Fall的这些人都太了不起了
62800	68800	契合一定会在你们的眼界中,会走向太空,甚至会走向月球
68800	74800	我一定,这对我来讲是小事,等到我这个忙完以后一定会上月球上去,肯定的
74800	83600	所以那不算啥,我们还要做更多的贡献,而且我认为我们的正道主义就是一个把国家主义彻底给干掉的
83600	93600	我们人类上应该有无种族,无辐射,不仅仅是地球的一个,完全不需要你奉献一个安全的,共同信仰的主义
93600	98400	我们不是国家,国家在我们这个层面已经不算鸟啥了是吧
98400	105200	什么国家,我们是看每个人在不同的国家,是因为这些国家我们在一起吗?不是,是因为我们共同的信仰
105200	111200	所以说我们这样走的比国家要远,谢谢,接著说,接著说
111200	127200	感谢七哥给我们世界一家一个联邦的一个概念,在今天的节目当中,很多很多的讯息量比我以前要考高中联考,大学联考的讯息量还要大
128000	138000	在其中也看到这个七哥,他为了战友,真的不知道做了多少的事情,为战友们争取很多很多很多的福利
138000	150800	在未来的日期里面,我们会看到,我们真的七哥,真是牺牲了睡眠,牺牲了时间,牺牲了很多很多的起立精力
150800	164400	为我们开创了这个非常前景的一个,一个非常光明的一个未来,所以我今天在节目当中,真的是信心满满,看见证了所有的信望爱,好,谢谢
166400	176400	一定有一天要跟这个摇滚,摇滚歌王第一名拥抱,这是我们的梦想
177000	180000	一定,一定会的,一定会的
182000	186000	谢谢玉山姐和耶稣提大哥,请茂文小哥
189000	203000	好的,谢谢大家,就是我特别感慨,就是说我去年当时还抱了澳洲的国防军,然后当时也被录取了,然后后面因为就是家里面生孩子,对,家里生孩子就没有参加
203600	212600	然后呢,就是参加了爆料革命,我很感慨,就是如果当时去了,因为当时选的是,就是有两个嘛,一个情报,一个是那个炮兵
213600	219600	如果当时去了,就因为当时想灭共产党,当时如果去了,我觉得现在已经两天打完了,我就真的挂了
220200	225200	这是一个,我就很感慨,参加爆料革命,新东欧联邦,能活下去
226200	240200	第二个的话,就是最近帮助了很多战友,就是很多战友需要送药嘛,然后对,就是做了很多这样的事情,我就很感慨,就是有爆料革命,新东欧联邦,就是告诉大家真相
240800	253800	然后呢,就告诉大家是什么样的解药,这个救人命的这个事情,就是也让我很感慨,今天在家里面跟我两个人聊,就是就非常感慨,就是没有特别多的东西,就是感慨,就是感慨
253800	256400	好,来,雷秀
284400	293400	你每个细胞都在想著战友,我觉得这个,这个很让我感动,但是我在想,就是七哥是Cush model,就是你是中楼怪人里最丑的那个男生
294400	300400	我相信世界上的所有的我们新东欧联邦人和战友都会爱你,而且是爱到骨子里的
