start	end	text
0	4400	這是East Paris in Fall,是這個嗎?
6400	13800	這四個女孩,對對對,你們瞅瞅,哎呀,East Paris in Fall,應該是這個吧,四個人上天
13800	22800	你們要看這個,你們一定要看這個,就是這個最偉大的美國和歐洲,它以人為本
22800	30000	以人為本,把我看哭的,就那個爸媽不放棄,他爸爸後來也得了那個胸瘤,骨瘤死吧
30000	38000	然後人家這個夫妻之間的配合和尊重,然後人家有了那樣的生活,人家這樣的冒險
38000	43200	那種堅強的意志和健身,它超出了國家主義
43200	50000	這個伊朗曼斯哥講的最好的,人類在地球上看著遠往太空,只能看就不能碰
50200	56800	人類應該在像恐龍一樣,要有安危感,人類到外星球去活去
56800	62800	我覺得伊朗曼斯哥是太了不起的企業家了,而且這些East Paris in Fall的這些人都太了不起了
62800	68800	契合一定會在你們的眼界中,會走向太空,甚至會走向月球
68800	74800	我一定,這對我來講是小事,等到我這個忙完以後一定會上月球上去,肯定的
74800	83600	所以那不算啥,我們還要做更多的貢獻,而且我認為我們的正道主義就是一個把國家主義徹底給幹掉的
83600	93600	我們人類上應該有無種族,無輻射,不僅僅是地球的一個,完全不需要你奉獻一個安全的,共同信仰的主義
93600	98400	我們不是國家,國家在我們這個層面已經不算鳥啥了是吧
98400	105200	什麼國家,我們是看每個人在不同的國家,是因為這些國家我們在一起嗎?不是,是因為我們共同的信仰
105200	111200	所以說我們這樣走的比國家要遠,謝謝,接著說,接著說
111200	127200	感謝七哥給我們世界一家一個聯邦的一個概念,在今天的節目當中,很多很多的訊息量比我以前要考高中聯考,大學聯考的訊息量還要大
128000	138000	在其中也看到這個七哥,他為了戰友,真的不知道做了多少的事情,為戰友們爭取很多很多很多的福利
138000	150800	在未來的日期裡面,我們會看到,我們真的七哥,真是犧牲了睡眠,犧牲了時間,犧牲了很多很多的起立精力
150800	164400	為我們開創了這個非常前景的一個,一個非常光明的一個未來,所以我今天在節目當中,真的是信心滿滿,看見證了所有的信望愛,好,謝謝
166400	176400	一定有一天要跟這個搖滾,搖滾歌王第一名擁抱,這是我們的夢想
177000	180000	一定,一定會的,一定會的
182000	186000	謝謝玉山姐和耶穌提大哥,請茂文小哥
189000	203000	好的,謝謝大家,就是我特別感慨,就是說我去年當時還抱了澳洲的國防軍,然後當時也被錄取了,然後後面因為就是家裡面生孩子,對,家裡生孩子就沒有參加
203600	212600	然後呢,就是參加了爆料革命,我很感慨,就是如果當時去了,因為當時選的是,就是有兩個嘛,一個情報,一個是那個炮兵
213600	219600	如果當時去了,就因為當時想滅共產黨,當時如果去了,我覺得現在已經兩天打完了,我就真的掛了
220200	225200	這是一個,我就很感慨,參加爆料革命,新東歐聯邦,能活下去
