start	end	text
0	2360	西方世界是天地之差
2840	5240	就像马桶盖和圆珠笔记一样你造不出来一样
5240	6600	你根本无法认知
7920	11520	所以说我们这些孩子们要了解共产党是有多么的low
11520	12760	你就会明白
13240	17280	你再一个看到就是过去这两天发生的事情在国内
17280	19280	你可以想象得到吗
19920	21920	就是在重庆
22240	25760	在这个所有的所谓的隔离区
25760	27440	西安的隔离区
28120	31120	发生的这种惨绝人寰的一幕又一幕
32120	34120	然后马上又开冬奥会
35120	39480	然后你再看一看中国的所谓的知识界科学界
39480	41760	还有所谓的大外宣出的这些话
42120	45880	我们在谈的外星人那时候你会觉得我们真的是无地自容
46640	50000	就我们这个民族怎么能到了一个这样的地步
51280	52600	起码的文明都没有
52600	54600	你看刚才同同的孩子
54760	56760	还有那个三百年飞飞的George
56760	57760	那三个孩子
58400	59640	你看看那个Mario
59640	60640	曼玉这孩子
61400	62600	你再看看喜安娜
62600	63920	喜安蒂这孩子
63920	66720	这些孩子在中国他一定不是这种表情的
69320	70200	你包括小王子
70200	71120	你要谈外星人
71120	73040	你会被笑话的一塌糊涂
73040	74120	说你精神有问题
75400	76920	就是无知到什么程度
76920	77640	探索
78960	80160	就成了精神病
81680	82440	是吧
82440	83640	像一个哲学
83680	87200	哲学就是批判独立的批判精神
87200	90880	和对发生的人和事的认知的一个标准
90880	92320	他把你当成神经病
93520	97960	你觉得一个民族把一个把人类的哲学分子
97960	98960	探索分子
100040	103960	和追求正义的分子都变成精神病的时候
103960	105560	作为女人的
105560	106320	喜安娜
107640	108840	小飞象
108840	109840	Kate
109840	110880	正义小莎莎
110880	111760	你们是女性
111800	113480	你们觉得你们的孩子有未来吗
116280	117960	却不是我们男人
117960	118840	像小飞侠
118840	120000	像小王子
120000	121840	像大胃王
121840	125080	你们都是个血气放高的男人
125080	127120	你想想你的孩子会有未来吗
127120	129160	你的孩子中上能有像他们这样
129160	130200	永远不会的
131680	132840	不是我们的孩子
132840	134200	中国不会
134200	136800	是所有连习近平的孩子也不会
139000	140560	他要么就是妻生儿
140560	141800	他们要么就是变态
141800	143320	不可能有正常的
146080	146920	所以说小王子
146920	148520	你每次问外星人的时候
148520	148840	我告诉你
148840	152680	对外星人的认知就是一个社会科技文明
152680	154360	和对大自然
154360	160200	整个真的是要知道宇宙无限大地球是伊丽莎的基本的逻辑
161360	162360	非常好
162360	163360	但是你放心
163360	166080	你会见到很多这个外星人
166080	167120	而且很快
167120	169080	当这个太空旅行开始的时候
169120	170680	你会见到你想像不到
170680	173360	这个时候我可以给你保证你是想像不到的
175680	178920	你自已有私人飞机横跨世界
178920	182480	你就已经感觉到这个人类上绝大多数人是真的是无知的
184680	186600	你不能想像那个
186600	188520	就是失差导致那个
188520	190800	就直接变成黑夜
190800	192600	然后地球是弧形的
192600	198640	因为喷气飞机是比这个你做的波音和空客要多飞一两万尺
198680	200240	当你往北部的
200240	202560	东欧那边北欧俄罗斯飞行的时候
202560	203320	和到南部
203320	205640	包括到巴西阿根廷这个地方
205640	208440	和澳大利亚都完全是不一样的感觉的
208440	211160	你坐在那个前面驾驶舱飞行舱
211160	213200	你看著那个那个星球的时候
213200	215680	你才发现人类真的很伟大
215680	217040	我在天上
217040	217960	然后你一想
217960	218720	我家人
218720	220760	我身边人很无知
220760	221800	原来他们什么都不懂
222720	223720	啊
225680	226600	Reika来了
226600	227560	Reika
227560	229160	16岁的Reika
229160	229600	又来个
235440	236320	你长太快了
236320	238320	又是我说这一个月我也不见俩
238320	238720	又不见
238720	240000	我觉得你长好几岁
244240	244640	谢谢
244640	245280	我先说到这
245280	245600	谢谢
246800	248480	吃的好
248480	248800	谢谢
248800	249880	谢谢
249880	251480	我们先请这个
251480	253160	我们新加入的Reika战友
253160	254120	大家熟悉的主播
254120	255280	跟大家打个招呼吧
257160	257520	啊
257520	258160	大家好
258160	258840	我是Reika
258840	260120	来自香草山农场
262160	262680	哇
262680	263720	都是香草山的
263720	264560	出人才呀
271920	272360	好
273720	276120	那我们看一下我们的这个嘉宾
276120	276680	还有没有
277320	277720	飞侠
277720	278240	飞向
278480	279120	小咖
279880	280440	还有吗
283000	285200	可以先请Reika提问吧
285200	286400	我们放在最后
287600	288000	好
289920	290440	啊
291240	291960	嗯
293040	294440	我其实
294440	295200	嗯
295200	295640	如果
296680	298280	那我就提一个别的问题吧
298280	299560	就是我感觉
299560	301120	听之前听过先生的直播
301120	303320	是觉得您跟不同年龄层次的人
303320	305240	打交道都是非常的
305240	305720	啊
305720	307280	得心应手的
307280	308920	包括您有望年娇
308920	310200	赫琳勒老先生
310200	312840	您之前也在直播中提过
312840	313480	嗯
313480	314520	所以我就想问
314520	316160	就是我在日常生活中
316160	317760	可能在不同年龄层度
317760	319320	跟打交道有一些
319320	320040	嗯
320040	322280	可能会有一些没有那么得心应手
322280	323680	就是想请教一下郭先生
323680	326560	你在这方面有没有什么经验可以分享
329680	330040	哎呀
330040	331760	Reika问问题
331760	331960	啊
331960	334720	行家御书手辨职有没有啊
334720	337200	就你这个问题是你自己的问题啊
337200	338040	看来你对面
338160	340400	不是你爸妈给你写好的啊
340400	341960	待问的问题
341960	343000	这不是中介问题
343000	345440	这是本身的问题
345440	347040	还有一个是深思熟虑的
347040	349560	再一个是你确实看过啊
349560	351200	这个我的直播啊
351200	354120	然后呢也知道我们爆料的历史
354120	357880	这个问题今天这个时候问我刚才我的脑袋闪过好几次
357880	365240	为啥没人问我和我当时很多代差的这些老年人打交道的经验呢
365240	366440	我已经闪过好几次了
366440	367320	但是没人问啊
367320	370080	因为脑袋转的快一闪就过去了啊
370080	371240	这时候Reika才来就问了
371240	372720	所以爆料革命啊
372720	376160	我觉得真的是今天你再想想一年前Reika
376160	379160	我们的直播和我们的直播形式
379160	381400	今天在吹牛台上的Q妹
381400	382800	你们都认识是吧
382800	384280	她是一个孩子的母亲
384280	388200	曾经是盘古的一个钢琴师啊
388200	390120	这是当时在身份上
390120	391720	那是很高贵的
391720	396120	还有旁边的墨镜和你们是基本同龄的二十来岁是吧
396160	400760	还有小白是来自我们跟我一样农村的草根
400760	402720	还有这个Q妹的先生
402720	406520	Reagan也是这个音乐家是吧
406520	407440	留著长发呢
407440	409240	因为留长发说明自己是音乐家
409240	410200	特别难的是吧
410200	412320	像我这短发肯定不是音乐家
412320	412720	然后呢
412720	417240	还有小儿子也现在音乐家的姿态也在现场
417240	420280	所以你看我们今天是刚才上了这么多人节目
420280	421840	包括这孩子啊
421840	425080	不过三百年飞飞家长这三个孩子啊
425120	426760	还有我们一个个的孩子
426760	431960	你包括我们这个这个文峰米县伦敦的是吧
431960	437440	你看他的孩子挨打小提琴唱歌的钢琴的
437440	439040	我们爆料革命的成长
439040	440840	你看看是美时美刻
