start	end	text
0	12800	尊敬的全球的戰友們
12800	16640	我們所有的新中國聯邦還有爆料革命的兄弟姐妹們
16640	19200	今天中一我們會聚在這裡
19200	21760	來到了文貴先生的大直播節目
21760	25600	那麼今天呢我們的話題會比較的專業性
25800	28880	涉及到美國的我們的幾個案件
28880	29900	法律
29900	34000	最重要的是我們要看一看中共是如何利用超限戰
34000	35800	如何利用司法體系
35800	38100	來對世界對美國進行威脅的
38100	40800	那麼今天呢坐在我們中間的就是
40800	43800	我們的戰神七哥我們的搖滾巨星
43800	46400	所以呢先給戰友們問好給七哥打招呼
46400	48800	七哥跟我們說話吧謝謝
51100	54100	尊敬的戰友們好啊今天是
54300	57700	1月17號是吧1月17號
57700	61900	非常高興今天和大衛兄弟我們的Rachel
61900	64900	還有我們的這個騎俠還有的Nick
64900	68900	我們一起來做一個這種歷史性的非常重要的節目
68900	71900	特別是在我們滅共
71900	75500	以假滅共以法滅共
75500	77100	以黑滅共
77100	79600	以黃滅共等等等
79600	85300	然後滅掉了假惡黑騙的這麼個共產黨
85300	89600	這爆料革命事業已經進行到今年第五個年頭的時候
89600	91200	今天再來談
91200	95300	2017年的我們說在西方世界
95300	98300	我們讓西方知道黑暗即將到來
100300	103100	那麼黑暗到來的方式是什麼
103100	104500	不是沙塵
104500	105800	也不是金磚
105800	108400	更不是卷的這個鑽石來的
108400	114600	首先一定讓你被控制的媒體讓你不知道真相
114600	116500	不知道他們過去幹了什麼
116500	117900	不知道現在在幹什麼
117900	120000	更不會讓你知道未來的想幹什麼
121600	124300	第二要搶走你的錢
124300	126700	你富裕了他們就不安全了
126700	129400	搶你錢那叫滿山過海
129400	130400	怎麼搶你錢啊
130400	132200	依法搶你的錢
132200	136800	就在剛剛在達沃斯舉行的這個達沃斯所謂的論壇上
136800	140700	在場的人的財富占了人類還不到百分之一
140700	142300	千分之一都不到
142300	144600	他控制了人類百分之九十的財富
145700	149000	而每次坐上賓大佬就是中國共產黨
149000	149800	習近平
149800	150500	習臺亞
152900	157500	那麼第三個共產黨要想拿走你的錢
157500	160800	又讓你不讓你知道現在幹什麼
160800	161700	過去幹了什麼
161700	162900	未來幹什麼
162900	165500	西方世界正在和他們一起勾結
166500	167800	那就是要什麼
167800	168700	控制法律
170800	172200	控制法律的方式
173300	174800	那是多方面的
174800	179200	除了藍金黃威脅收買情報之外
179200	183700	這是一個共產黨長期的超限戰的一個重要方式
183700	186500	當任何國家的金錢
186500	190000	也就是它的金融機構和它的媒體
191900	193900	和它的法律部門
194900	196900	一旦和邪惡合作的時候
196900	198100	任何國家的人
198100	200000	你都不會再有安全
200000	202600	你的財富隨時都會失去
202600	204300	甚至因為你擁有了財富
204300	205200	會失去生命
206500	209200	這就是我們從第一天到今天說的
209200	211200	依法滅共
211200	214500	讓中國人最擁有獨立的司法系統
215700	220300	法律是一個人類安全公平
220300	221200	有尊嚴
222200	224600	一個最基本的社會基石
227600	229100	它就像道德一樣
229100	232500	是人和畜生分開的一個基本的基礎
234000	235800	任何一個文明的社會
235800	237700	一旦失去做人的道德
237700	240400	你就跟畜生沒有任何兩樣
240400	241600	當任何一個社會
241600	243200	當沒有法律的時候
243200	246700	每個人都是下一個被害者
246700	248900	一定是如此
248900	250900	我們來自於中共國
250900	253800	深深的感受到被中共無法無天的
253800	255400	一黨專政的毒害
255400	257100	我們時刻的看到伊朗
258000	259700	和過去的蘇哈托
259700	260400	希特勒
261900	263900	看到所有過去的蘇聯
264800	267500	和今天的北朝鮮的發生的事實
267500	269200	以及在新疆的大屠殺
270500	273100	那麼在我們身上發生的事情
273100	276100	事實上遠遠的超過大家所想象
277100	279300	你們在屏幕前
279300	282500	和我一起參加爆料革命這麼多年
282500	285500	但你們沒有聞到過真正的血味
285500	288700	你們沒有感受到那種巨大的壓力
288700	292500	你們沒有感受到共產黨是如何的恐懼
292500	294100	欺負和爆料革命
294100	296600	每時每刻
296600	299100	我們的戰鬥就在剛才
299100	303500	我就在20分鐘前和大衛跟維修打了個招呼
303900	305400	齊賈還不在NICO的時候
305400	306900	我就收到十幾個信息
308400	310300	讓我今天不講這個不講那個
310300	311800	然後如何如何維修
313900	315800	這我們是在美國
315800	317300	但是我要告訴大家的事情
317300	318600	我們今天的畫面上
318600	319900	在來自於歐洲
319900	320700	美國
320700	321700	加拿大
321700	322600	澳大利亞
322600	323800	占據了整個地球
325700	327100	如果我們不奮鬥
328300	329900	你們就是下一個起格
329900	331300	但我絕不相信
332300	334100	你們能像我一樣活到今天
336300	338100	我今天給大家講個故事
338100	338700	昨天
340300	342500	我給香港的一個同事
342500	343700	通了個視頻
345500	347300	在他家的房子裡
347300	348700	海邊的房子裡
348700	351900	他看到了死掉的成年人
351900	352900	還有孩子
353900	355100	在這個視頻當中
355100	356500	王彥平給我參加了什麼
356500	357900	王彥平哭得一塌糊塗
358900	360900	他愛香港超過了北京
362300	363700	因為他是個母親
363700	364900	他是個人性
365300	367300	你現在我們要是公開說的話
367300	368500	人家覺得我們是神經病
369300	371100	王彥平說那些孩子都是被殺了
371100	371900	我愛香港
373500	375700	這個很正常的同事
375700	377500	他說我們家有髒東西
377900	379900	因為看到了成年人來
380500	381500	還有孩子
381500	382500	還有床上的baby
382500	383500	來要吃的
383500	384100	要紙
384100	384900	要給他燒點紙
388100	389700	就在爆料革命
390100	391300	第一天我就說過
391300	392500	香港會被害掉
393700	394500	希特勒的命運
394500	396300	就是下一個香港的命運
396300	397300	現在已經是
397300	398900	昨天我才瞭解了一下
398900	399900	上直播前
399900	403700	香港自願所謂被自殺的
403700	405300	已經多過2萬人
405300	406300	不是1萬3億萬
408500	410000	如果我待在香港
410000	411300	我能活到今天嗎
414500	415700	那麼我請問大家
415700	418900	如果你們以為今天共產黨不滅
418900	420700	美國任何人
420700	422300	你覺得他會有名前
422300	423900	好的名前嗎
423900	427100	你以為拜登總統不怕習近平嗎
