start	end	text
0	12800	尊敬的全球的战友们
12800	16640	我们所有的新中国联邦还有爆料革命的兄弟姐妹们
16640	19200	今天中一我们会聚在这里
19200	21760	来到了文贵先生的大直播节目
21760	25600	那么今天呢我们的话题会比较的专业性
25800	28880	涉及到美国的我们的几个案件
28880	29900	法律
29900	34000	最重要的是我们要看一看中共是如何利用超限战
34000	35800	如何利用司法体系
35800	38100	来对世界对美国进行威胁的
38100	40800	那么今天呢坐在我们中间的就是
40800	43800	我们的战神七哥我们的摇滚巨星
43800	46400	所以呢先给战友们问好给七哥打招呼
46400	48800	七哥跟我们说话吧谢谢
51100	54100	尊敬的战友们好啊今天是
54300	57700	1月17号是吧1月17号
57700	61900	非常高兴今天和大卫兄弟我们的Rachel
61900	64900	还有我们的这个骑侠还有的Nick
64900	68900	我们一起来做一个这种历史性的非常重要的节目
68900	71900	特别是在我们灭共
71900	75500	以假灭共以法灭共
75500	77100	以黑灭共
77100	79600	以黄灭共等等等
79600	85300	然后灭掉了假恶黑骗的这么个共产党
85300	89600	这爆料革命事业已经进行到今年第五个年头的时候
89600	91200	今天再来谈
91200	95300	2017年的我们说在西方世界
95300	98300	我们让西方知道黑暗即将到来
100300	103100	那么黑暗到来的方式是什么
103100	104500	不是沙尘
104500	105800	也不是金砖
105800	108400	更不是卷的这个钻石来的
108400	114600	首先一定让你被控制的媒体让你不知道真相
114600	116500	不知道他们过去干了什么
116500	117900	不知道现在在干什么
117900	120000	更不会让你知道未来的想干什么
121600	124300	第二要抢走你的钱
124300	126700	你富裕了他们就不安全了
126700	129400	抢你钱那叫满山过海
129400	130400	怎么抢你钱啊
130400	132200	依法抢你的钱
132200	136800	就在刚刚在达沃斯举行的这个达沃斯所谓的论坛上
136800	140700	在场的人的财富占了人类还不到百分之一
140700	142300	千分之一都不到
142300	144600	他控制了人类百分之九十的财富
145700	149000	而每次坐上宾大佬就是中国共产党
149000	149800	习近平
149800	150500	习台亚
152900	157500	那么第三个共产党要想拿走你的钱
157500	160800	又让你不让你知道现在干什么
160800	161700	过去干了什么
161700	162900	未来干什么
162900	165500	西方世界正在和他们一起勾结
166500	167800	那就是要什么
167800	168700	控制法律
170800	172200	控制法律的方式
173300	174800	那是多方面的
174800	179200	除了蓝金黄威胁收买情报之外
179200	183700	这是一个共产党长期的超限战的一个重要方式
183700	186500	当任何国家的金钱
186500	190000	也就是它的金融机构和它的媒体
191900	193900	和它的法律部门
194900	196900	一旦和邪恶合作的时候
196900	198100	任何国家的人
198100	200000	你都不会再有安全
200000	202600	你的财富随时都会失去
202600	204300	甚至因为你拥有了财富
204300	205200	会失去生命
206500	209200	这就是我们从第一天到今天说的
209200	211200	依法灭共
211200	214500	让中国人最拥有独立的司法系统
215700	220300	法律是一个人类安全公平
220300	221200	有尊严
222200	224600	一个最基本的社会基石
227600	229100	它就像道德一样
229100	232500	是人和畜生分开的一个基本的基础
234000	235800	任何一个文明的社会
235800	237700	一旦失去做人的道德
237700	240400	你就跟畜生没有任何两样
240400	241600	当任何一个社会
241600	243200	当没有法律的时候
243200	246700	每个人都是下一个被害者
246700	248900	一定是如此
248900	250900	我们来自于中共国
250900	253800	深深的感受到被中共无法无天的
253800	255400	一党专政的毒害
255400	257100	我们时刻的看到伊朗
258000	259700	和过去的苏哈托
259700	260400	希特勒
261900	263900	看到所有过去的苏联
264800	267500	和今天的北朝鲜的发生的事实
267500	269200	以及在新疆的大屠杀
270500	273100	那么在我们身上发生的事情
273100	276100	事实上远远的超过大家所想象
277100	279300	你们在屏幕前
279300	282500	和我一起参加爆料革命这么多年
282500	285500	但你们没有闻到过真正的血味
285500	288700	你们没有感受到那种巨大的压力
288700	292500	你们没有感受到共产党是如何的恐惧
292500	294100	欺负和爆料革命
294100	296600	每时每刻
296600	299100	我们的战斗就在刚才
299100	303500	我就在20分钟前和大卫跟维修打了个招呼
