start	end	text
960	1240	好
1240	2760	灭共有理啊
2760	4040	这个反共有才
5040	6360	新中国联邦洗红包
6360	9000	大家看一下这些幸运儿战友们
9000	12200	截屏再次向大家表示感谢新的一年
12200	14200	身体健康万事如意
14200	15160	跟着爆料革命
15160	15840	跟着七哥
15840	16920	2022年啊
16920	18080	聚一聚干老公
19080	19520	好
19520	22200	那么刚才很多战友们在后台
22200	23400	大家辛苦了啊
23400	24960	如果不等到七哥回来
24960	26640	大家就把我一顿胖揍了
26640	29640	下面交给我们的灭共明星
29760	30800	七哥
30800	32000	跟大家一起分享
32000	32680	感谢导播
32680	34400	感谢我们的团队
34400	34840	谢谢
37080	37640	回来了
39680	40200	回来了
42200	42680	七哥
42680	43960	七哥麦没打开
46320	47000	别急
47000	48120	啊好
48120	49960	这一波回来真太辛苦
49960	54440	今天这个最辛苦的最辛苦的
54440	56280	就是刚才我们看到大卫兄弟
56280	57640	还有这个Q妹
58000	58680	啊唐平
58680	63680	我们的墨镜小白,太辛苦了,太辛苦了。
64680	68680	这个真的是,这个歌唱出了奇迹,唱出了神迹。
68680	71680	我不知道你们刚才都说了啥,怎么评论这歌的呀。
71680	73680	唐明老师,你太伟大了。
74680	76680	我现在真觉得我是歌星。
79680	84680	我刚才说的,我说之前你是在庆祝,
84680	93680	给我们这个任务的时候,我当时觉得我其实心里是在有点打鼓的,可能吗。
93680	97680	然后您从来没唱过,现场真唱过歌,对吧?
97680	102680	就是现场唱歌,因为现场的录音又是两码事。
102680	107680	俗话说的好,这个台上什么一分钟台下十年功。
107680	116680	就您没有正经的经过一个训练,但是我觉得今天这是我有生以来看到最好的现场,
116680	122680	最好的一个灵魂歌者,一个最好的灵魂乐手。
122680	127680	就是我们的客户,对,今天搭配的,配合的完美。
127680	130680	而且这就是神迹。
130680	134680	我没有,我觉得没有道理可以解释的清楚这件事情。
136680	137680	神迹。
140680	142680	这是我看到最好的现场。
143680	145680	真的吗?是假的?你说实话。
145680	147680	你跟Q妹不在玩,你别忽悠我这。
147680	149680	这都不行了。
150680	151680	啊。
151680	153680	这都不行了。
153680	155680	这都不行了。
155680	156680	太激动了。
158680	160680	真没想到,真没想到。
161680	166680	哎,刚才夸,我使劲夸你,您没在,太可惜了,我再夸你。
166680	168680	我真的没在。
168680	180680	哎呀,我就说,您今天上午的这个现场,是我见过,我有生以来啊,听过的最好的现场。
180680	188680	然后,我从来没有听过一个人能用自己的灵魂啊,自己的这个真心去唱,去唱歌啊。
188680	198680	这么能够直接用灵魂打动别人的那些啊,根本就不用任何的技巧,或者是任何什么都是扯的。
198680	205680	就是能直接哇,一张嘴,就穿透你的那些,让你就哎呀,就不行了啊,然后哎呀,我天哪,哎呀,我这。
205680	207680	哭的啊,然后一直腿在抖。
207680	209680	哎,就是那种激动啊,那种。
209680	217680	哎,一张嘴,我就开始特别的激动,我没想到,真的没想到这个七哥第一次现场唱歌能唱成这样。
217680	222680	我觉得真的是这个有神助,真的。
222680	227680	我跟大家报个小料,威廉王哭的时候,他像个小孩子那么哭啊,那样哭。
228680	233680	我跟他报个小料,威廉王哭的时候,他像个小孩子那么哭啊,那样哭。
233680	236680	哈哈哈哈。
236680	241680	我是那种默默的流泪,他不是,他不要。
245680	253680	啊,我,我,我觉得,Q妹,Q妹自己讲讲,真的是,我觉得,还有Rilin代表你先生啊,你代表一家人。
254680	258680	没声音,Q妹。
258680	261680	现在呢,现在可以了吗?
261680	262680	可以了。
262680	268680	哎,好,为什么我一说话就会有钢琴在声音,有点诡异感觉。
268680	278680	嗯,对,我和Ran就是,从高中那会儿,我,但我们不是高中那时候,后来认识的,就是我们都喜欢听摇滚乐。
278680	288680	就是摇滚乐就给我的感觉就是,他就是很直接,而且很个性,每一个歌手,每一个乐队,他都有自己很鲜明的一个风格。
288680	298680	那其实作为音乐学院里面学音乐的,就我来说,就会觉得好多东西,它是和我们传统教育是很不一样的。
298680	307680	就是为什么西方摇滚乐它能够有这么强大的生命力,还有包括其实西方的古典乐它也是啊。
307680	316680	但是,就说到就是唱歌和乐队,就这种冲击力来说,我觉得摇滚乐给我的那种冲击是,影响是最大的。
316680	330680	然后我们俩认识,也是因为不断的在听这个组乐队啊,然后我刚跑过来,然后就是听那个很,很,很,就是很个性的那种音乐。
330680	337680	所以我们对这种,什么作为有一些音不准啊,技术啥的,是可以,完全是可以接受的。
337680	351680	而且,它其实最,最重要的就是真,就是我说我自己想说的话,我没有任何顾忌,我就是要把我最想展现给大家,或者我的思想,我的性格,就是最直接的展现给大家。
351680	364680	那种力量,我觉得不是说技术和,就是那种包装,它可以达到的,是完全,只要有真,它那些东西都不可以,不,不可能战胜真,对。
371680	372680	怎么沉默了,
372680	380680	让清汤说两句吧。
380680	384680	清汤,清汤,你来分享两句,你是一直在现场吗?
384680	396680	我在现场,我刚刚已经说了,我是真的被感动了,但我,我今天七哥又成了我的榜样,因为我,我一直是觉得,我也属于那种不,不太会唱歌,但是我唱歌就唱那种,首先能够打动自己的歌。
397680	416680	我觉得我最爱唱歌的地方就是在,可能在浴室里唱歌的时候,先去用歌打动自己,你觉得如果你这首歌能打动自己,但是我觉得今天七哥唱歌真的是在用心唱,在用情唱,我觉得你这种真情实质,真是你打动人的地方,但真的首先第一点是这个歌打动了你自己,然后你才能把你自己内心的那个情感表达出来。
416680	440680	所以我觉得刚才小唐姐说的那个灵魂歌者,这个我真的是,我觉得真的是我今天体会到,我在现场那个感受可能很多观众是感受不到的,因为七哥的排练我也在现场,今天的这个演出完全跟那个当时排练,完全都真的是很多很多感动的,真的是好多人都哭了,所以我真的是感受到了。
440680	469680	对,我再说一下我们当时演出的那个,就甜蜜蜜呢,甜蜜蜜因为只有我自己嘛,我还编了一下,因为我过去看,我也是没有谱的,我经常弹琴都不用谱,就是靠耳朵听,很多事情,就是我不是弹那种古典,因为弹得很好,我很多时候就是喜欢什么听什么,然后就弹什么,那在甜蜜蜜最开始我进来的时候,我还编了一下,大概写了一个和弦,然后编了一个前奏。
470680	488680	但是过去进来之后就完全最直接的和声,最直接的那个弹法,最简单的那种表现方式,我就觉得就是要把它的唱,最怎么说,最圆圆本本的给它体现出来就够了,不需要太多修饰。
488680	506680	对,还有一个我补充一点,实际上就是我听歌手唱歌,声音,我说对声音比较敏感,就是一个歌手他就是最重要的是他的那个,就从录音的角度来说,最重要他的音色。
506680	527680	然后呢,七哥最早他唱那个玉具的时候就听到那个音色了,那个音色觉得就是一个天生的一个摇滚法,对的,那个金属的声音,它是一下就跟针一样,就一下会扎到你的肉,扎到你的身体的那种感觉。
527680	537680	所以他就,首先他就具备了一个摇滚歌星的,摇滚歌星的天生的这个得天主后的这种音色。
537680	542680	所以在这首《下别的雪》中间不是有一段rap是《未来黄池》吗?
542680	551680	这个人比人得死啊,或比或得生啊,你知道吧,这个是,哎,你这个,哎,不行啊,你声音没声啊,重新录,重新录。
551680	562680	就这个八句rap我录了两天,天哪,怎么都不行,你看看人家七哥,人家声音再小,人家声音都有声啊。
563680	572680	哎呀,我就在这默默流了,哎呀,我,哎呀,我还是当一个词的,挺好的,我不做,我不做歌手。
572680	583680	对啊,我说,还好我是个唱作音选手,要不然我直接下岗了,音色是真的好,音色好,没烦恼,太棒了。
583680	591680	然后七哥录这首歌也就唱了三遍,很快,这是最快的录音棚的歌手。
591680	611680	而且不得不说啊,七哥之前,嗯,之前录音都是啊,一句一句话录,对吧,之前是再往前啊,最早一个再一个的录,然后一句一句录,现在一首歌一首歌录,而且只录三遍,就能够挑出来,然后就能够制作好啊,一般专业的歌手也就是录三遍。
614680	627680	所以说七哥其实来讲啊,在唱歌上来讲,已经达到了这个这个专业的这个音乐人的歌手的水准了,这个是我们从专业的角度上是这么评价的。
627680	632680	不过七哥之前自己不知道,我们没有没有告诉七哥,怕七哥骄傲。
633680	646680	然后真的,你看这一般不可收拾了,真的啊,这个灵魂歌者是怎么来的,就是他是这种音乐带来的这种精神力量,他是这种力量太强大。
648680	658680	这样,唐萍啊,唐萍sorry七哥啊,老弟今天得罪人了啊,我要给大家提醒时间了,因为我们后面啊,还有很多团队,
658680	670680	所以大家怪就怪我了啊,这个,所以那个唐萍咱们控制下时间,因为我后面几个农场战友也在等候,我们后面还有很多机会和大家来分享。
670680	675680	七哥我冒昧了,您有没有跟他们几个分享呢,然后我们就。
675680	679680	你先让,哎,他们几个说完,我再一起说,艾克勒斯几个说完。
679680	681680	抓紧大家,抓紧时间。
681680	685680	每人还有那个,唐田一人一分钟好不好,快一点,好吧,谢谢。
685680	687680	对对对,谢谢谢谢。
689680	691680	啊,挺艾克勒斯一票。
693680	701680	好的,首先七哥新年好,那个,因为大家都在讲,您今天早上唱的那个塞北的雪,我是听了一直在我脑子里转那个旋律。
701680	714680	同时我是,因为前面都是行家在评论,我是以完全外行的这个观众的这个角度来评价,您当时的那个演奏的那个风格和那个稳,那个稳健。
714680	726680	我就觉得您好像已经是排练了很久,而且您的演唱的就是那个台风啊,可以跟有一个人可以比,跟Luis Armstrong,就是美国的著名的那个英文乐手。
726680	736680	他特别稳,他一边唱一边说,然后你也是那个一边唱,唱完了这个第一段,又去找第二段,然后觉得他跟大家说,跟那个观众交流。
736680	745680	我觉得那个台风就特别特别,是个大家的台风,是个,真的是大音乐家,大灵魂歌手的台风,特别佩服。
745680	747680	您是天生的天生的音乐家。
750680	751680	同意。
751680	752680	完全同意。
758680	759680	你们先说。
761680	773680	那个我就,反正今天七哥唱歌的时候,我觉得没有几个人能控制得住,尤其是这个邓丽君女士说完那段话,然后七哥一连幽默一上来。
773680	778680	我觉得谁能懂,只有战友能懂,这是我最大的感受。
778680	784680	然后我看我们群里面也是大家都稀里哗啦啦的,对吧,今天水特别多。
784680	795680	然后然后我我我我我还有30秒,那个我那个我自己计时呢,然后我在这个过程中也唱了一首歌,录了一首歌,然后双马姐给我放了出来。
795680	808680	我就想跟七哥说一下,就简单,我我是在2020年的这个这个第一届,我是英雄的时候参赛了,然后我当时海选的时候,我就是唱邓丽君这首漫步人生路。
808680	815680	我当时没有任何想法,我就一句话,我就是说想把这首歌送给七哥,就唱一下我们自己的感受,作为一个战友。
815680	830680	里面几句话我简单再要一下,就是带你身边路虽远,未疲倦,伴你漫行一段接一段,路重其趋,亦不怕受磨练,愿一生中苦痛快乐也体验。
830680	845680	不用计较快欣赏身边的美丽的每一天,确信美景良辰在身边,让疾风吹啊吹,尽管给我们考验,笑语点放心撒,早已决心向着前。
845680	847680	谢谢。
847680	856680	哇,这是事啊,我都想了还是顶一下吧。
856680	869680	我首先祝七哥及全家五年快乐,全家合家,健康平安。
869680	877680	前面这些都是专家的,我这也别多说了,一说了就班门弄斧了。
877680	883680	但是我只是感觉到七哥唱歌是用心,我只感受这个用心。
883680	892680	很多歌手是以唱歌为目的,而七哥是以用心,真正的发自内心,这是我的最终感受。
892680	901680	不管做什么,但是我们不要忘了我们的初衷,灭掉共产党,跟随七哥,跟随爆料革命,谢谢。
902680	905680	好,你们都说完了,再轮到我说了。
905680	909680	大卫总统,我现在说一下,这一段我们实现的用多一点。
909680	918680	因为今天这个整个的英雄啊,咱们很多人发信息,一切荣耀归上帝,一切荣耀归上帝。
918680	923680	都在这么说的时候,我们生活中见到的是一切荣耀归自己。
923680	927680	好的都是自己的,坏的都是别人的,说的永远是这样。
927680	930680	我从来不赞成这句话,一切荣耀归上帝。
930680	933680	如果一切荣耀归上帝,共产党的罪恶归谁呢?
935680	938680	这很简单的问题,我永远是逆向思维。
938680	942680	一切荣耀归上帝,这些新疆大屠杀归谁呢?
943680	947680	台湾人活在恐惧当中几十年了,谁替台湾人发过声啊?
947680	951680	除了出卖台湾人,哪国不是为了利益啊?包括美国。
952680	958680	我跟美国任何人聊天我问的,我台湾今天的恐惧和台湾香港人的悲剧,
958680	963680	新疆的大屠杀,西藏的自焚,哪个不是你美国的自焚的支持?
964680	967680	你不支持共产党,这就不可能到有今天。
969680	975680	既然一切荣耀归上帝了,那是不是一切错误上帝也要归上的发声呢?
