start	end	text
0	1720	郭文貴想玩騙子 是不是
1720	3360	你想黑掉我們的錢 是不是
3360	6000	你想當那個鳳凰城的九指腰 是不是
7920	10000	結果是如何
10000	12680	說著鬧著把一億五轉走了一億
12680	13880	還剩下五千多萬
14800	16960	他的律師就開始提出條件
16960	21000	要2%和5%什麼律師費
21000	22720	一系列就黑了就來了
24240	25160	二話沒說
25160	26440	我叫律師
26440	27800	立馬刑事起訴
27800	29160	民事起訴
29200	30920	立馬告發
30920	32920	馬上TRO把錢給他封了
33960	35080	誇 錢給他封了
36720	37800	傻了
37800	38320	大家傻
38320	39720	如果我七哥不猜疑
39720	41280	七哥這老江湖不太行動
41280	43720	我這孫子他是逆巴嫩來的
43720	45520	他要他拿錢跑了打扮呢
46680	47600	還得去抓他去
48920	50480	就這他動用了一百萬
51920	53680	這他一輩子會待在監獄裡的
53680	54800	這個孫子
54800	56840	他為啥起了黑心了
56840	58360	就是因為發現戰友
58960	60400	他竟然跟律師說
60400	62400	有3700萬找不著主
62400	63520	這錢應該屬於我的
66240	67000	你去想想
67000	69360	可不是九指腰入大腦袋黑
69360	71600	也不是蛇腰炎黑
71600	73120	這人心遇到大錢
73120	74440	有時候誰都可能黑
76120	77280	這就是現實的事情
78400	80480	後來是你們知道聯盟委員會
80480	81560	為什麼罵聯盟的人
81560	82480	你問問你自己
82480	84000	你給聯盟做過什麼事
84000	85160	你給戰友做過什麼事
86160	87760	就是聯盟委員會
87760	89560	長島和嶺的所有的人
90680	91960	晝夜查賬
93320	95120	最後他剩了25筆了
95120	96880	就幾十萬去百萬美元了
97840	99600	而我們所有的錢錢放在這了
99600	101160	而且這孫子在監獄
101160	102760	他那個律師叔叔還得關掉
105800	106720	什麼人
106720	109720	九指腰要不是戰友這種亂匯錢
109720	111040	把錢扔過去
111040	113680	九指腰怎麼會把錢給那個
113760	114520	給那個
115520	116720	悶到VOG
116720	118320	留下六千八百萬的
119480	120840	他就想吞了
120840	121840	最後是麥問
121840	122760	又來了一把
122760	123600	他把錢又給吞了
124920	128560	九指腰一個人現在賬上一億多美金
128560	129560	佔有的錢
129560	131040	涉及到一萬多人
133840	134760	這樣的行為
134760	135280	你不
135280	136440	人家不騙你
136440	137880	人家對不起你
139760	141200	他本來不是騙子
141200	143640	你知道為什麼路大腦袋看不起戰友們
143640	145000	誰讓你捐款了
145000	146720	草根小和一千打一百
146720	148360	你見捐
148360	150440	你捐的錢不夠一天吃飯了呢
150440	153200	就沒收到還不夠小顏來一絲雙休的錢呢
