start	end	text
0	3320	就为什么一开始的时候我觉得这个真的是
3580	6400	时间就是不以我们意志为转移的
6660	9220	那么以前七哥也讲过这个2019年
9480	9980	是
10240	12800	人类历史上可能是就最好的一年
13060	17160	当时还没那么深的感受现在是绝对有深刻那我想问一下七哥就是
17400	22020	您在那么早之前就是通过各方面渠道
22280	26880	渠道当时对这个5月份202年这个时间点你是怎么判断的现在
27140	29440	是不是像你预期一样是会更好还是更坏
30000	35840	谢谢罗一兄弟啊我觉得我过去几十年我就像刚才讲到
36100	38400	这个轴心法和轴心论
38920	42500	还有个轴心文化中心我是走了全世界
43520	49160	还有一个我在中国海东兄弟老在昆仑搞流水是吧找有妹妹打高尔夫
49420	52220	我是天天变坊所谓的高人了
53240	55560	我走特别我到了埃及呀
55780	61660	我走特别我到了埃及呀就埃及是世界上最好的穆斯林大学
63200	66780	大家可以看一下最好的穆斯林大学就是他不是极端的
67280	70100	他也不是所谓被控制的他还算是和平的
70880	73180	最好的埃及的穆斯林大学
73940	77020	我到了这个慕尼黑的
77280	79060	到了德国的几个大学
79580	80600	包括剑桥啊
80800	85320	英国什么理工啊什么什么日本的东京大学呀是吧
85580	88360	包括到非洲开普通学校我都去过
88620	92680	太多学校教堂宗教神学社我都去拜访
93960	98480	特别是在德国的还有俄罗斯的所谓的马克思主义研究所
98980	101680	斯里兰卡的马克思主义研究所国际共产主义研究所
110760	112600	我去过德国的几个大学
112840	114640	我都去过德国的几个大学
114880	116440	我都去过德国的几个大学
116680	118120	我都去过德国的几个大学
118360	119880	我都去过德国的几个大学
120120	121680	我都去过德国的几个大学
121920	123560	我都去过德国的几个大学
123800	125360	我都去过德国的几个大学
125600	127200	我都去过德国的几个大学
127440	128960	我都去过德国的几个大学
129200	130720	我都去过德国的几个大学
130960	132560	我都去过德国的几个大学
132800	134560	我都去过德国的几个大学
134800	136560	我都去过德国的几个大学
136800	138440	我都去过德国的几个大学
138880	141480	我们 execute....
158120	160480	已经断了是吗
161720	163080	现在声音可以
164120	165960	对我看了海东兄弟
166040	167720	他俩都断了
167720	168720	他俩都不动了
168720	172720	今天我们还不给海东店的给这张影子做一件事
173720	175720	他俩不动的我们都是不动的
177720	178720	墨金现在
178720	180720	现在那个声音可以吗
180720	181720	声音出去了吗
181720	182720	可以可以
182720	183720	这声音都救我都不行了
183720	184720	救我都不行了
185720	187720	对其实就是你这卡座
188720	189720	是吧
189720	191720	那行那我就接着说吧好吧
191720	192720	声音没问题
193720	194720	只能接着说吧
194720	195720	就当宝箔吧
195720	196720	好吧
196720	197720	你们该冲击的东西该看看的
197720	199720	得 没冲击的提醒我啊
200720	202720	我想给大家说个信息
202720	204720	当你看到这个的时候
204720	206720	2019年就是年月经济
206720	207720	大家记住啊
207720	208720	什么时候开始的
208720	210720	你们查一查2011年
211720	212720	到2011年
213720	215720	这个时候公共和谐最恶劣的
215720	220720	就是两个所谓的两国治理世界的理论
220720	222720	就两个超级大国信心关系
222720	223720	就是中美两国
223720	224720	和两国治理
224720	228720	从过去的所谓的一个一级管理世界
228720	229720	要两级了
230720	233720	在这一系列的背后我知道共产大厦
253720	254720	罗姨啊
255720	256720	罗姨啊
258720	259720	罗姨
260720	261720	罗姨也没声音了
262720	263720	都没声音了大家
263720	264720	这真都给黑了啊
265720	266720	我靠
269720	271720	没有我的声音是吧
271720	272720	罗姨你说句话
272720	273720	有我的声音
273720	275720	那就是文贵先生去断了是吧
276720	277720	这个挺好
278720	279720	这个乱聊直播
279720	281720	大家自由发挥
284720	286720	好的等这个再连上来吧
287720	288720	不仅没声音了
288720	289720	让你连画面也没了
290720	292720	文贵先生那边应该要重启
293720	295720	给你踢出群
297720	298720	罗姨聊聊
298720	301720	没有我想我特别想听赵盈姐说一下
301720	304720	因为刚才那个本来是这个东哥说完
304720	305720	然后让盈姐来说
305720	307720	然后这个文贵先生回来了
307720	309720	就是接着就就让文贵先生讲了
309720	312720	这个我想听听这个赵盈姐聊一聊
312720	315720	就是尤其是刚才那个
316720	319720	七哥说的那段关于体育关于就是范志毅啊
319720	320720	就是他们这些人
320720	322720	因为对我们这些年轻人来说
322720	326720	我是从小看着这个赵盈姐和海东哥和这足球
326720	327720	是从小看长大的
328720	330720	那当时02年世界杯的时候是吧
330720	332720	然后这个特别激动坐在电视前面
332720	334720	然后就一直在这在这看
334720	337720	然后说第一次这个中国足球出现了
337720	341720	然后这个范志毅和东哥这些名字都出现在一起
341720	347720	但是像刚刚七哥讲的这种绝对的一个区别
347720	351720	就是像范志毅像这些国内的所谓的这些网红和明星
351720	353720	他们现在就是完全没有任何自由
353720	356720	连一个猪和狗和猫的自由都没有
356720	359720	和现在这个东哥盈姐您刚分享生活
359720	362720	和看到的所有和现在能在这发生这种对比
362720	366720	想听听这个赵盈姐能不能给我们分享一下这个
366720	368720	您的一个体悟
372720	376720	对我其实就是一个
376720	382720	最近看到的一些这种这种观察的一些感受吧
382720	388720	就是就发现就是真的很多人不像之前
388720	396720	像那个有什么经常有谁谁在什么微博的什么头条啊
396720	403720	什么这些里面你现在发现你看很多的这些明星都没有了
403720	405720	那就是很奇怪的一个现象
405720	410720	为什么突然间很多的这些明星都不上头条了
410720	422720	包括他们背后的那些推手这些公司都好像很安静了
422720	426720	我就觉得这是一个现象
426720	434720	包括这么长时间了也没有说真正有人站出来发声
434720	444720	当然可能他们都是在这个都是在墙内肯定这个东西也不能像我们这样子站出来发声
444720	452720	反正就是各种这种情况的一个综合觉得也是很奇怪
452720	470720	也是这个这个就是让我的感觉就是也是不能就是说像这个像潘志毅在上海肯定是有点有点什么事我我自己感觉
470720	472720	感觉好
472720	476720	谢谢张一姐我是
476720	479720	画面挡住了啊
479720	481720	没见了
481720	484720	好了刚刚这个群里边是谁问的
484720	486720	是问我这个
486720	488720	三秒前我了解世界非洲出生了吗
488720	495720	出生了当时我还看着这个第一场应该是对那个哥斯达黎加吧
495720	497720	我当时就是
497720	499720	坐在那个
499720	503720	哎文贵先生回来了
503720	510720	文贵先生能听到我们说话吗您现在回来了
510720	515720	现在又回来了
515720	519720	文贵先生您看现在哎又黑了
519720	524720	文贵先生您看这样行吗就刚刚那个导演小福利跟我沟通一下
524720	532720	就说现在能不能现在您接着说然后一会如果说不稳定的话就给您一个画面我们就不要切我们画面了
532720	537720	就是给您一个画面然后分享剩下那四个感受然后咱们就结束这样可以
554720	582720	给他冻结了不让他发了
582720	587720	给他冻结了不给他冻结了不给他冻结了不给他冻结了
587720	592720	所有这人都是就是有这个所谓的不良倾向的没有粉红思想的
592720	607720	走给你
607720	615720	现在声音还有吗现在声音能听到
637720	656720	文清我们现在能不能就给郭先生一个框然后切过来让郭先生说完然后我们就在后边就行了
667720	696720	文贵先生您看
696720	706720	这些人别的本事没有搞破坏的本事一流真的是共产党这点确实他建设的东西不行
706720	713720	你让他建成点东西建好点东西不行他把你毁了挺挺快一会儿的吧你
713720	731720	是吧你像你那个盘古这多好的一个东西之后他就能给你据了对吧把东西变归头这帮孙子想得出来了
731720	736720	孟静现在那个郭先生那边声音能听到吗大家
736720	740720	七哥您可以接着说您现在没有发现声音可以出去
740720	744720	在墨镜在这下调
744720	749720	声音出啥都斩草出根了
749720	751720	没声音
751720	756720	连声音都给你绝了你还想
756720	771720	共产党还在议论没画面吧把你声音也给你把你嘴也捂上把你脸也给你刨了给你蒙上
771720	781720	那咱们这个现在东哥您再接着聊聊吧刚刚聊到我2022年有没有出生的问题我是出生了
781720	790720	我之前那时候第一场球是看那个就是跟哥斯达利加那场然后我当时我当时几岁啊
790720	796720	反正特别兴奋然后这个当时就后面我就玩游戏嘛
796720	807720	那当时电脑游戏就是刚有那个足球然后就然后就总我总我总用你然后进球去巴西还能赢
807720	816720	这是你看中共这个国就是为什么这个我就说嘛这个他这个国家
816720	826720	你想想中国你共产党所谓的建国1949年中华人民共产党他所谓
826720	830720	你那个唯一一次进了世界杯就是我们当时02年是吧
830720	838720	你好不记得你未来你有点历史吧你聊点什么东西这帮狮子你五里河那全炸了
838720	846720	我们的那个有一个就是放在那个浇宿全炸完扔了就你就不明白
846720	853720	我们所有的东西在人家韩国的这个世界杯的局场里我们的照片什么的还都在啊
853720	863720	现在还都在啊我们这些你说他没意思对吧他也是给你帐给你毁了这就是共产党
863720	872720	你说他们能好吗你说他拿什么东西再来教育下面的人是吧你老说这个不好吗
872720	881720	现在能看到我吗
881720	898720	我接着说是吧我想说的事情就是说刚才接着刚才说的话
898720	906720	现在整个目前我们能看到的这个整个是2019年是人类上政治经济达到最顶峰
906720	918720	然后就把共产党的所有的他的这个经济的和奴隶化的能量吧结果就变成了共产党的野心
918720	924720	那么共产党必将图谋所谓他的大义
924720	933720	就是美国和西方的所有的随情政策和美国和西方的所有的无知的政治家和哲学家
933720	943720	被收买后的弥灭良性所谓用贸易让共产党能改变从魔鬼变成一个西方的民主社会的这个负责任的国家
943720	945720	他彻底失败了
945720	953720	那么我又是知道共产党的所谓的一三五七九我又是知道共产党的
953720	957720	又没声音了
957720	959720	现在好了吧
959720	961720	现在有声音吧
961720	966720	还有所有的所谓的共产党的蓝金黄金黄和对美计划
