start	end	text
0	29640	全球的戰友、兄弟姐妹們大家好,一切都是剛剛開始,今天是2022年1月7日,文貴大直播在新年又如期而至,大家沒有聽錯,這裡是文貴大直播,不是奧亞作戰士,所以剛剛看到我主持想要退出的朋友,趕緊回來。
30000	43640	我是今天的主持人,貓本小哥,下面請我們同心同光的戰友先給大家打個招呼,再回到我們的天王巨星,我現在這邊,好的,Rachel。
44640	66040	嘿,好嘞,全球的尊敬的戰友大家好,七哥好,同心同光的戰友大家好,很高興又來到文貴先生的大直播,我剛剛看到七哥有白造型,我很想聽聽文貴先生剛才在幹什麼,然後我今天,很多人問我我的名字到底是Rachel還是Sherry,我今天看七哥怎麼叫我吧,然後我就是什麼名字,好的,謝謝。
67040	82040	大家好,我是中原,來自新西蘭伊甸農場,很高興又一次在這裡和所有的戰友們一起同框同心,祝大家新年快樂,謝謝。
83040	86040	好的,雷蒙。
87040	109040	好的,七哥好,貓本小哥好,Rachel好,中原好,我是來自雅丹娜農場的雷蒙,同時也是在七哥大直播後台參與PPT的製作,所以在這裡我代表雅丹娜農場的戰友們和PPT組的兄弟姐妹們向七哥問聲好。
109040	121040	今天是我第一次在前台來參加這個大直播,和七哥和主持人還有嘉賓們一起同行同框,我感覺非常的榮幸,在這裡今天就是主要多來學習,謝謝。
123040	127040	好的,那七哥我就把這個畫頭先加到您這邊了。
131040	134040	畫頭沒有開,七哥,你不見。
134040	135040	沒有聲音。
136040	155040	那你問,真正的貓本小哥,雷蒙兄弟,Rachel妹妹,中原妹妹,這個1月7號今天的大直播,我剛剛坐在這大概20秒前,真是我是提著褲子下來的,我今天是Linus鞋提著褲子下來的,一點不誇張。
155040	173040	我每天這十幾套活,都得忙活完,祈福,誦經,然後要喝杯咖啡,今天是提著褲子Linus鞋下來的,因為昨晚上睡的就不知道怎麽好都不行了,我是5點多睡的,大家看到我時間了,睡的太好了,就是清好素的作用。
173040	187040	然後呢,我剛才我是起床以後一直回信息,我坐在馬桶上才發現,這外面這個下著大雪,哎呀,漂亮的不得了,特別在這個樹上全掛著雪掛的時候,太美了。
187040	197040	然後是昨天送來的,咱們計算一下Rachel知道,這是咱們上一次設計的時候在現場,把這改成梯,記得嗎,改成這樣的梯。
197040	207040	這是Rachel今天特別厚面的梯,包括了料子,他們就選擇我不喜歡那個毛太多的那個,它是這種新的材料。
207040	216040	然後我就選了這個,今天是三套,我一會給你們試,大概還有五六件衣服,邊說我邊給你們試。
216040	221040	這個我覺得既發現到了一個新的台階,我一會試試大家,我慢慢跟大家說。
221040	225040	那麼今天的直播特別開心,雷蒙兄弟第一次加入,第一次同心同光。
225040	233040	雷蒙是我們的老戰友了,但是第一次同心同光,我覺得特別的親切,跟毛病,像個雙胞胎似的,特別像。
233040	239040	你叫川普總統的形容詞,中國人都是兩個厚西裝,都戴著眼鏡,圓圓的臉。
239040	243040	燒餅上挖倆坑,再挖一坑就死了,太像了。
243040	247040	這邊還叫Rachel吧,大家能記住。
247040	253040	這個中國人,你看到今天的中國人跟上次完全不一樣了,我們今天很多很多話題。
253040	255040	現在我們開始吧,謝謝。
255040	257040	好的,謝謝七哥。
257040	262040	今天是我第八次跟七哥同心同光,跟中國人是第二次。
262040	270040	未來我說的是中國人,因為上一次這個8月30號那一期呢,就是七哥向世界說出新高速式解藥那一期,震撼世界。
270040	274040	所以今天直播也希望能繼續沾上咱們這個抱二代的好運氣。
274040	276040	七哥,我們今天準備了四個話題。
276040	285040	一個是近兩天這個病毒和疫苗災難的最新信息,還有數字貨幣的最新信息,還有香港股市跟國內房地產的信息。
285040	292040	第四個呢,是這個哈薩克斯坦和納粹爾巴耶夫的情況和20大的人事安排,您看咱們先從哪個開始。
293040	298040	我覺得我們現在就從疫苗災難開始了,我們要先說一下,警告一下。
298040	307040	我在說之前,我們這個澳洲的,我們是這個穩扎穩打的地方啊,這個大家都很小心,特別是莫本在的地方。
307040	310040	雅典娜農場啊,咱們的雷蒙,莫本小哥。
310040	316040	我剛剛起來就第一個信息打開的就是啊,木蘭妹妹的丈夫,就是楊清。
316040	323040	就木蘭妹出國門這兩天,木蘭妹就想把我吞吞一下子,哎呦我的媽呀,這太嚇人了。
323040	329040	他先生是個日本人,也很小心啊,也很小心,也是沒打疫苗的,你很陽性,所以大家一定要小心。
329040	339040	然後呢,第二個消息就是要嚇人,我們日本的一朋友啊,就是絕對是百分之百的,咱說怎麼著就怎麼著,戴口罩、戴手套。
339040	344040	他沒事,他一家四口,三口染上了,就出去買了一趟東西。
344040	350040	而且是全副武裝,戴手套出去買一趟東西,就給染上了,嚇死人了啊。
350040	356040	所以說這個還有太多了,我還沒有看完呢,這有大概4000多信息我不可能都看完。
356040	362040	所以說兄弟姐妹們,在開始疫苗這個之前,一定大家要小心,太多了。
362040	368040	我們那個Rachel咱的辦公室已經25個了,24個了,就辦公室25個了。
368040	375040	我們小心老師這個,她屁股指沒查明白,結果是染上病了,你說現在還在家裡邊還呆著呢。
375040	379040	你想想Rachel那個辦公室就25個人,你想想嚇人不嚇人。
379040	387040	這非常之恐怖,大家一定要小心。而且呢,昨天客家告訴我說,文貴明天直播一定告訴大家。
388040	395040	以為得了這個Omicron的人都能緩過來沒正常,他說對人身體的作用一點都不比這個Covid的少。
396040	403040	他說這個是慢性殺人,他說對機體的損壞是很可怕的,他說一定記住,這都是生化武器。
403040	413040	任何生化武器,原來是進入你身體裡面,他說你隨時死掉,慢死早死或者得癌症,他說概率是極高的,務必小心啊。
413040	419040	我是真的是從來沒有感覺這麼可怕過,我就真的現在感覺可怕了。
419040	423040	所以咱們開始吧,咱們先說說這個疫苗的PVP,謝謝。
423040	428040	好的,謝謝西哥。那我們就先開始這個疫苗大災難的這個PVP。
428040	439040	感謝撰稿人MyWay羊帆農場,連心不染羊帆農場,童美希娜奧喜,做海軍體食羊帆農場,美工是健身健身陰性農場。
439040	441040	好的,下一頁。
441040	463040	這個全球感染病毒及疫苗接種的這個數據,截至2022年1月7日,累計確診病例是3.008億例,累計死亡是549萬例,新增確診病例到1月6號為止是251.1萬例,新增死亡截止到1月6日是7134例。
463040	483040	截至2022年1月5日,累計接種計數是93.3億劑,這個累計接種人數每人至少1劑的是58.8%,約46.3億人,單日接種計數是3042萬劑,這個不包括中共國的數據。
483040	501040	美加法首腦其中狂言引發民眾的憤怒,美國拜登說什麼,說父母要讓孩子遠離未接種疫苗的人,加拿大的小土豆說這個將封鎖歸咎於未接種疫苗的人,稱他們厭惡女性和種族主義者。
501040	517040	法國馬克龍說他數百萬未接種疫苗的同胞不是公民,然後這個各國政府最後的疫苗瘋狂,我們請看下一頁。
517040	525040	疫苗護照將要求完整接種三劑中共病毒的疫苗。
525040	532040	意大利將強制所有50歲以上的居民接種中共病毒疫苗。
532040	543040	法國議會批准了馬克龍的疫苗通行證,將未接種疫苗的公民排除在基本生活之外,該法案將提交到參議院。
544040	550040	2021年第三季度,美國死亡率大幅上升。
550040	561040	CDC,美國16到64歲,在2021年第三季度比2019年同期,全英死亡人數增加45%。
561040	570040	美國一家大型人數保險公司,全英死亡保險索賠巨增,16到64歲。
570040	576040	2021年第三季度的死亡人數比2019年同期增加40%。
577040	584040	美國18到64歲,工作年齡人群的死亡人數增加45%。
584040	591040	這個年齡組不是中共病毒受害最嚴重的群體,僅佔感染死亡人數的25%。
594040	597040	最新科學更新,中共病毒的後遺症。
598040	605040	中共病毒康復後,抗體對器官的持續損傷,中共病毒康復者的抗體水平持續升高。
605040	616040	即使他們之前病情並不嚴重,這些抗體也會錯誤攻擊人體自身的器官和組織,導致關節、皮膚、神經系統的慢性炎症和損傷。
616040	625040	中共病毒康復後,出現神經或精神的損傷,有236,379名確診感染幸存者。
625040	634040	在6個月後,33.62%的人被診斷患有神經或精神損害,其中12.84%的人首次確診。
634040	645040	入住重症病房的患者,大約46.42%被診斷患有神經或精神損害,其中25.79%首次確診。
645040	661040	郭先生和爆料革命科學家預警,所有中共病毒感染幸存者,無論年齡大小,在3到10年內都有50%罹患淋巴和免疫系統癌症的風險,所以大家必須進行後續的排毒治療。
665040	677040	英國衛生安全局1月6日宣布,從下週起放寬中共病毒檢測規則,同時英國取消了出國前病毒測試和旅行隔離的制度。
677040	689040	德國各地正計劃著1390次反對強制疫苗抗疫活動,德國人民正在崛起,而主流媒體卻完全封鎖這個消息。
690040	706040	1月6日,一位聯邦法官拒絕了FDA花75年才完全公佈輝瑞提交數據的請求,要求FDA從之前每月公佈500頁數據改變為每月公佈55000頁數據。
707040	733040	正在迅速增加的中共國的封城,繼河南豫州1月4日正式宣布封城之後,河南疫情波及了鄭州、洛陽、許昌、周口、信陽、商丘等六地市,除分區域劃定為封控區、管控區、防範區外,鄭州和許昌已啟動大規模核酸檢測。
733040	742040	1月5日,浙江省金華永康市發現一例中共病毒感染確診病例,當地隨即啟動大規模核酸檢測。
743040	757040	中共官宣1月6日新增確診病例涉及的省市,境外輸入的包括上海、天津、廣東、廣西、遼寧、河南、湖南、北京、浙江、福建、湖北、四川、雲南。
