start	end	text
0	5000	尊敬的战友们好,8月4号,我的天呐!
9000	13000	所有的大陆人,咱们大陆同胞真够可怜的啊!
13000	20000	8月2号,闪脸,闪脸!一个14亿的国家,
20000	26000	两亿人在线,看到人家,一个美国的老人家的飞机落下来,
26000	28000	然后打自己的脸。
29000	34000	然后打完了,傻眼了,等著8月4号,射!
34000	37000	看看射不射,是吧?
37000	45000	然后在那等著,去学会人,射了!射了!射了!
45000	49000	结果是相当一傻,相当一傻。
49000	53000	大家想想,一个所谓喊了70年的,
53000	58000	分分钟都碾压台湾的中国共产党,9300万党员,
58000	63000	总共台湾才2300万人,有14亿所谓的奴隶。
63000	69000	然后射了,射了两发,射两发,还提案给人家台军。
69000	73000	一般人家打导弹,哪有给你打打打,
73000	77000	还告诉对方,我要射了啊!我要射了啊!
77000	81000	打打打打,过去了。
81000	84000	用台湾和美军的情报分析,
84000	88000	共产党这扯娃娃毒的,还不如放几个烟花呢,是吧?
88000	92000	然后他要搞所谓的三天四天的测试,立马走人。
93000	96000	人家国民党过来了,说你不要射吗?
96000	100000	国民党哗哗哗地全来了,是吧?
100000	104000	人家那时候最不好的,美军全部在外边排列好,
104000	108000	日军排列好,就等著你再搞一下子,
108000	112000	我就直接给你打回去了,扭头就跑。
112000	116000	结果大家就看到一个所谓的射了,射了,射了啥概念?
116000	122000	射的啥?这帮孙子是搂到家了。
122000	126000	但凡那些小粉红,昨天那个视频讲的好,
126000	130000	上山下乡平均年龄,他说的是不对的,
130000	134000	平均年龄大概16岁多,上山下乡。
134000	139000	上山下乡,什么童子军也就是16、17岁。
139000	143000	就所有中国共产党有史以来,
143000	147000	包括所谓的长征,玩的小孩,就是那些共产党的那些
147000	152000	所谓的杀地主,抓地主的,还有那些所谓的官儿代,
152000	155000	包括曾庆红他母亲,包括共产党的官员,
155000	159000	所有都是童子军,都是乱求来的。
159000	162000	也就是说共产党现在活著的共产党家人,
162000	167000	所谓的根本无苗政的,全是杂种、畜生,
167000	171000	全都是非中国类、非人类的一帮流氓,
171000	175000	就是典型的骨子里的黑帮的东西。
175000	179000	而你八辈子主动共产党,
179000	184000	人类不都是心瞎眼瞎的,是吧?
184000	189000	所以你看看这帮孙子有多聋,射呀!射呀!
189000	192000	我一想到就觉得那个漫画上一个女的,
192000	197000	旁边那个小猴子那个,就昨天的封面那个,安慰那个,
197000	204000	一个小样,我可以用震动棒,下次别说干翻我了。
206000	212000	然后昨天就出来一个台湾这个,要射三天四天,
212000	217000	结果发现不是打飞机了,这也不是自营了,
217000	220000	这是淘宝,完全是杨伟。
221000	225000	他应该找那个红牛的盐宾给他弄点韦戈吃吃,
225000	228000	而且是美国进口的。
231000	235000	后来红牛还搞了什么,什么功能饮料,
235000	237000	专门是搞什么,就把人家那个,
237000	241000	咔批人家做韦戈那什么一种成分,什么黄碱呢,
241000	243000	这个放到他饮料里面去帮孙子,
243000	246000	跟他一模一样,就垃圾到了极点,
246000	251000	就这个国家一切都是假,一切都是假,
251000	253000	叫懦弱自私。
254000	258000	你就是个洋群的文化还天天喊战狼,
258000	262000	战狼还不过也要披著羊皮的狼,
262000	268000	你吹狼蛋啊,什么秦刚啊,什么穿上脱了西装,穿军装,
268000	271000	穿军装啊,安巴斯在那吹衣啊,
271000	274000	你是吹啊,你吹狼蛋,你来这是。
274000	278000	台湾人民这次你要看到你的对手是什么样子的,
278000	281000	希望台湾一定要抓出这次的机会,
281000	284000	你不打你跑,老子打你去。
285000	286000	知道现在发生什么事吗?
286000	289000	我有几个绝密情报现在不能告诉你们,
289000	292000	发生的事你都很难想像,
292000	294000	共产党内部崩溃到什么程度。
294000	297000	就是所有的共产党的军队,
297000	300000	它即时的决定和调动,
300000	304000	包括开著坦克到海边沙滩上逛两圈,
304000	307000	让中国那些粉红们,让那些孙子们,
307000	311000	让你兴奋兴奋,就这个动作,
311000	314000	美军,台军随时上和日军。
316000	318000	你想想共军还有秘密吗?
319000	321000	就连共产党接下来,
321000	323000	当时在台湾内部的,
323000	325000	包括找人上去抗议去,
325000	328000	说Nancy Pelosi你不能代表中国人,
328000	329000	不要参与内政,
329000	332000	这帮卖台贼们的所有行为,
332000	334000	美军都知道。
336000	338000	这就叫站在了正义一边,
338000	341000	全世界站在了台湾一边。
352000	353000	抱歉,
353000	356000	所以说全世界都站在了台湾的一边。
357000	360000	就是解放军里边咱们战友有多少,
360000	362000	就希望台湾能赢,
362000	366000	就希望美军能把共匪马上给它消灭。
368000	371000	更夸张的你可能还没有想到的事情,
371000	374000	所有的国民党内部有一帮孙子,
374000	377000	同样也给共军提供情报,
378000	381000	就把整个台湾政府的所有行为,
381000	385000	包括Nancy Pelosi议长到台湾的行动,
385000	387000	全给共产党。
388000	391000	卖台贼的嚣张,
391000	394000	这疯狂对我也是个震撼。
396000	399000	世界上二战只有一个国家,
400000	402000	就是跟侵略军,
402000	404000	就是日军合作,
404000	406000	杀死自己同胞最多的。
406000	407000	然后呢,
407000	409000	跟侵略军配合,
409000	411000	超过侵略军100倍的,
411000	413000	也就所谓的汉奸,
414000	416000	最多的就是中国大陆,
416000	418000	全人类。
419000	422000	小粉红们你们没有查过你们祖宗是干啥的吧,
422000	424000	问问你们家有没有给日本人看,
424000	426000	当时的日军侵略你们的时候,
426000	428000	有没有当汉奸的。
428000	430000	我告诉你,
430000	432000	当时的中国人,
432000	434000	3亿中国人里边,
434000	438000	最起码每120到150个人,
438000	440000	就有一个真正的汉奸。
441000	443000	你别装孙子,
443000	445000	你别吹牛。
446000	449000	然后你看到这几天的经济,
449000	450000	记住我说的话,
450000	452000	西方包括美国,
452000	455000	整个经济一定大崩溃大小条。
456000	459000	共产党还没掉进那个经济那边呢,
459000	461000	接下来你会看到,
461000	463000	美国会在所有的经济领域,
463000	465000	贸易领域,
465000	467000	教育领域,
467000	469000	文化领域,
469000	471000	当然是太空领域,
471000	473000	彻底的,
473000	475000	一定逼到你共产党让你出手。
476000	478000	你不是搞一带一路吗?
478000	480000	你不是挑战美国吗?
480000	482000	你不是要两个大国治理吗?
482000	487000	你不是现在已经成了所谓左右决定人类走向的
487000	489000	两个基石吗?
489000	491000	我就试试你能力,
491000	493000	你那个基呢?
493000	495000	还是基础的基呢?
496000	498000	这就是全世界,
498000	500000	已经在南海,
500000	501000	香港,
501000	502000	新疆,
502000	503000	西藏,
503000	504000	当然台湾,
504000	505000	科技,
505000	506000	贸易,
506000	507000	金融,
507000	508000	你会看到,
508000	510000	突然间你醒来的时候,
510000	512000	全世界的金融市场崩塌的时候,
512000	514000	但最大受伤的就是共产党。
514000	517000	而且香港的所有的整个金融都会崩塌,
517000	518000	开始,
518000	520000	港币脱钩。
520000	522000	所有共产党的家人在海外的资产,
522000	524000	全部要被查访。
524000	527000	所有共产党高官在海外的家人,
527000	529000	一律当地监管,
529000	530000	关押,
530000	531000	或者遣送回京,
531000	533000	不信你走著看。
533000	537000	特别的一千七百多家所谓的中国来的中概股,
537000	540000	过去你拿完钱了以为就拉倒了是吗?
540000	541000	记住啊,
541000	543000	SEC让咱很不悦悦,
543000	545000	SEC接下来会替咱灭共,
545000	548000	会把这帮孙子的钱和家人全部都给洗漱,
548000	550000	甚至抓捕。
550000	552000	还没开始的啊,
552000	554000	咱走著看。
554000	556000	你若不相信呢,
556000	558000	咱们走著看。
558000	560000	你若真扭肠,
560000	562000	干脆打台湾。
562000	564000	你不干共产党,
564000	566000	你万秋代了,
566000	568000	共产党。
568000	570000	我爱你八分足足。
570000	572000	战友们再见,
572000	574000	新一天直播。
