start	end	text
0	2000	拿地和销售的数据
2000	4800	我们在右边第一张图可以看到
4800	9760	就是从这个今年的5月份以来
9760	11760	这个拿地的金额
11760	16000	从3000多亿一下子就降到了100亿
16000	18080	就是如果从1月份来看
18080	19600	实际上就是一个过山车
19600	21520	以5月份为分水嶺
21520	22720	那么这个下降
22720	25200	是绝对是毁灭性的这种下降
25200	27200	另外销售
27280	31360	销售额也是都出现了大量的下滑
31360	34320	比如说我们看到了房企100强
34320	39440	那么同比都已经下降到38%销售额
39440	44720	这也说明了中共整个房地产这一块的现状
44720	48400	同时我们看到债务方面
48400	49440	债务方面的话
49440	52160	如果我们看10月和11月
52160	56880	那么11月是比10月债务是有增长的
56880	58160	他们发贷增长了
58160	59680	那缺钱了因为
59680	62480	增长了55.6%
62480	63680	55.6%
63680	64880	我们再往下
67440	68800	这里就讲到了
68800	75920	就是恒大于家照业被国际的一些评级机构
75920	77120	叫做汇域
77120	79920	把它降级为限制性的违约
79920	81360	什么是限制性的违约
81360	84320	就是这个企业实际上就是已经违约
84320	86400	但是这企业还没有宣
86400	88880	还没有走这个扩产的程序
88880	90480	这还在运营当中
90480	93600	但实际上它已经没办法支付本金和利息
93600	96720	这个时候就叫做限制性违约
96720	101120	那么有一家叫Federati的Hermes
101120	104320	他的信贷分析师讲了一句话是非常正确的
104320	107120	他说恒大和家照业这个违约
107120	110880	让他们觉得现在中共国的房地产
111040	116800	它已经是系统性的风险取代了个体风险
116800	117920	再往下
121920	126400	那么房地产爆雷这一块是雷声不断
126400	130000	在12月6号有阳光100
130000	134640	他们有一个票据是本金1.7亿美元
134640	138240	要付的利息是892.5万美元
138320	141280	是在新加坡的票据
141280	144160	实际发生了这个违约
144160	147360	没法支付本金也没办法支付利息
147360	152000	同时另外一家房地产的巨头是中国奥元
152000	155120	它是有这个也是千亿级的
155120	158320	那么它有一个理财产品60亿
158320	160320	理财产品爆雷
160320	162880	那么这个中国奥元现在就是
162880	166000	最近一个月被平级机构
166000	168560	连续五次给它下调平级
168560	173040	它的美元债现在大概是有200亿美元
173040	174960	要在未来几年要兑付
174960	175840	200亿美元
175840	176880	好,我们再往下
179840	182000	那么整体来看
182000	184160	就是中共还起美元债
184160	185760	在未来的12个月
185760	188080	它的承债压力是非常大的
188080	189680	那么整个的规模
189680	194160	未来12个月整体规模是有568亿美元
194320	199120	还债的高峰期在2022年的6月份
199120	203280	6月份将达到80亿美元
203280	207440	这中间我们熟悉的像花样年、佳兆夜
207440	209360	阳光100中国
209360	212160	还有新湖中宝
212160	216080	都有大量的美元债要偿还
216080	219920	其中佳兆夜大概是有4亿美元
219920	222320	花样年有5.4亿美元
223040	226160	未来12个月压力非常大
226160	227440	再往下
228720	230320	好,就分享到这
230320	232320	谢谢咱们所有的战友
235120	237040	好了,谢谢文峰战友
237040	238960	那郭先生回来了
242560	244080	郭先生,您能开麦吗?
244080	247920	我看到美国的MV展已经当冠军了是吗?
247920	249440	他们是吗?
249520	252000	对呀,现在不止是美国
252000	255840	我可以报一下最新的那个战况吗?
255840	258400	澳洲也是第一,然后日本也是第一
258400	262240	澳洲第一,意大利第一,俄罗斯第一
267360	269920	俄罗斯也排第一了,马萨终于弄了个第一
269920	272720	马萨那边的,新加坡也是
272720	275040	你知不知道马萨刚给他奶奶
275040	277600	刚送葬回来,刚送葬这48小时
278000	279760	就打榜,你说真是
279760	282560	马萨送走了父亲
282560	284560	这才不到7、20小时
284560	286560	马萨送走了奶奶
286560	289520	这简直都不能突然杀人的这种结果
289520	291520	好,你记得说,旁边妹妹
294960	296240	先看看这个
