start	end	text
0	1220	聽起來起不到了
2580	5900	全世界的音樂現在除了你愛我我愛你
6020	7620	沒有任何其他主題
8140	9140	沒有實在主題
9420	14860	全人類竟然沒有人敢唱共產黨病毒
15260	17540	也沒人敢唱打倒共產主義的
17940	21740	更沒有人來反對的集權和暴政的獨裁的
21980	23100	這說明了什麽問題
23620	26620	音樂就像互聯網一樣
26860	28180	就像金融一樣
29120	31320	已經失去了它所存在的意義
31640	33360	完全被商業化
34000	35560	就是過度商業化
36240	38000	過度的商業化的結果是什麽
38240	39960	就金錢讓你幹啥你幹啥
41240	42720	然後在極少數國家
42720	45160	例如中共魔、北朝鮮、伊朗
45400	48400	它已經是獨裁化、魔鬼化
49200	51200	完全成了政治的工具
52200	55360	那麽全世界的音樂和文化和時尚
55560	57840	當你都服務於政治服務於獨裁
58360	59560	服務於金錢的時候
59720	61320	你怎麽可能有你自己呀
61880	63120	你怎麽可能有你自己呀
63280	64560	你當然沒有你自己了
64680	66080	沒有你自己哪有實在主題
66520	67720	沒有實在主題
67840	70320	你怎麽可能真正的有文化的靈魂
71000	74920	文化的本身它是創造性、先進性、引領性
75840	77280	更重要的事情
77560	80360	它是讓大家傳播的正義
80800	85440	傳播要真實和探索人類走向更好的方向
86100	91540	特別是對宗教各宗教推崇的好的立他
92340	94980	幫助別人取到新奇的作用
95580	98180	那如果你現在服務於獨裁服務於金錢
98180	99500	你怎麽可能呢
100260	100940	是不是
103180	106540	我們最近的G7V某些方面大幅提升
106820	107820	大幅提升
107980	111020	蓋特已經升級版了有這個通知功能
111180	112380	很多方面都調整
113280	115720	在9月17號以前
116520	118680	蓋特將大幅的提升紀錄
119040	120040	大幅的更新
120840	122360	GTV也在更新
122840	124640	G-News還要兩三個月的時間嗎
124640	125760	還有幾個月的時間
126280	127400	所以說兄弟姐妹們
128480	131240	世界的病毒讓很多人待在家裡不能出去
131640	134960	但是新中國聯邦爆料革命從來沒有停過
135920	136840	從來沒有停過
137160	138600	我們一直在奮鬥中
139120	140720	這就是戰友的意義
141020	142460	這不是金錢能代表的
146020	147180	所以說兄弟姐妹們
147540	148820	這就是為什麽
149700	151700	一定要主動爆料革命
151980	154100	一定要主動新中國聯邦
154380	155980	一定要主動契合
156540	158860	你才能主動G系列
160340	162140	你像這個講G系列GTV
163820	165980	這個G翻身說我給你們透露壹點
165980	167060	我問妳們壹個問題
167060	169940	大家現在啊準備好啊我看大家回答啊
170820	172460	從二口咖啡倒開始
173860	175380	我給大家問妳們壹句話
175380	176540	上次我都沒談的
176540	179260	它的政治價值文化價值
179260	180380	我在說商業價值
180860	181580	G-Club
182300	183700	G-Club是個獨立的公司
184260	185820	G-Club現在啊
186180	187260	這些買卡的
187740	189060	咱就不說別的啊
189380	191060	5%的年費
191660	193100	壹年多少錢現在算了
194060	195500	兩三千萬美元吧
197740	200020	兩三千萬美元的年費
200080	201600	我請問大家壹句話
203160	204640	兩三千萬美元的年費
204640	206480	在金融市場值多少錢
207800	208680	算一算啊
209360	211920	能收三千萬美元的存收入
213320	215080	這樣的壹個G-Club平臺
215480	217640	它在金融市場值多少錢啊
218680	221400	取稅臺在上面呢懂妳算算
222520	224000	二三十億李其誠
224200	225400	我揍妳我
227080	228480	天下大雨二百億
228940	230140	二百億
230380	231580	太空橋三十億
232140	233780	日照月星三十億
234540	236060	庫穆豐春三億
236820	238140	場流六十億
238820	240740	來付付萬億那太誇張了啊
240740	242660	小公主啊小公主我加妳了啊
244820	246660	不是妳算算戰友們
247460	249300	三千萬的存利潤
250860	252860	Twitter壹個Twitter公司
254020	255020	它還賠錢
256900	257580	是不是啊
258080	260760	嚮往神應班的存貨壹百五十億二十億
261080	262640	傑森小哥二十億
263040	264640	我請問問妳們算過這賬嗎
265400	266640	香港草根六百億
268160	271520	陳娃壹千千億壹千壹千千億
271800	272840	火來壹千億
272920	273920	名人九百億
274720	276440	我再告訴大家啊
277280	278160	G-Club
279160	281760	未來百分之五的股權
281760	283840	壹定也屬於G3生的投資者
284740	287460	我跟投資人張叔叔跟他談的時候很清楚啊
287740	290300	必須啊付出三百到六百億
291860	293260	美國的金融市場
294100	297220	收入的都是三百倍啊都是三百倍啊
297580	298700	林山這村長
298940	301740	我是傅存章我是傅存章
303260	305460	捏供大棒腿五千億
306300	308100	大家加已經加了啊
308700	310260	零四零二我加妳啊
311340	313260	大家妳妳說值多少錢
314060	315060	神奇女孩
315140	317540	神奇女孩最近做的節目太漂亮了
317860	320140	人漂亮口才好思想好啊
320340	321460	做的非常好
322340	324540	我們的news top做的非常好
324540	327300	我們我們的老班長上了這個news top以後
327300	330140	我真的很震驚簡直是變了個人啊
332540	335860	所以說大家我問妳們值多少錢三千億想念三千億
336700	339220	我我現在我從來沒告訴過妳們吧
339220	340820	我第壹次在這告訴妳們說
341480	344920	G club未來壹定百分之五屬於GTV的
345440	346440	投資者
347480	349720	G club的百分之五它意味著什麽
349720	350920	它不是價值
351040	353480	它不僅僅是市場的價值和回報
354240	355240	戰友們
355840	360040	當妳擁有GTV股票的時候妳告訴我我的我投資的GTV
360360	363000	我擁有蓋特的百分之五啊
363160	367000	我擁有G club的百分之五我擁有許甘楚的百分之五
367980	370940	兄弟姐們們妳的股票意味著什麽
