start	end	text
0	29000	尊敬的战友们好啊,今天是3月15号,七哥在纽约咱们的是俄巫战场前线救援总指挥部啊,和村长,Q妹,墨镜,小白,Rean,小王子,家家一起,和在前线的
29000	51000	即昨天晚上在前线值班的文耀,小李等战友们一起连线,现在把这个话语权交给这个文耀,文耀和小李等前线的战友,说一说昨天这个值班和到现在发生了什么事情啊,你们辛苦了,千万注意安全啊,你们先文耀请你给大家战友们先打个招呼,说一说现场情况,谢谢。
51000	75000	谢谢七哥,七哥好,全球的战友们大家好,中国正义农场的战友们大家好,很久没和大家见面了,给大家问候一声,今天是3月15日,我们现在是正在波兰与乌克兰口岸的迈迪卡,在我们新中国联邦自己的救援基地,来给大家与这个纽约总部的连线。
75000	84000	我是文耀,在我身边大家有看到是有这个来自美西的小李,小李战友来小李给大家打一声招呼,谢谢。
84000	89000	好的,全球的战友们好,七哥好,我是美国小李。
89000	98000	全球的战友们好,七哥好,我是来自五月花农场的莫莫无闻,大家好。
98000	109000	七哥好,全球的战友们好,我是来自五月花农场的葱花,谢谢。
109000	126000	七哥好,今天天气很好,很高兴今天和七哥连线,我是大锅,是七哥一直每天都在叫我的一口大锅闹个命,来自五月花农场生物医药部,谢谢。
126000	139000	亲爱的七哥,七哥好,全球的战友们,兄弟姐妹们好,我是来自五月花农场的文山,谢谢大家。
139000	142000	不是五月花,文山。
142000	153000	好,谢谢,七哥给大家介绍一下我们现在在营地的状况,实际上昨天晚上不是我们得农职的班,我们在前面职过班了。
153000	163000	昨天晚上是咱们一加拿大队温哥华队的战友之班,很辛苦,今天早晨他们已经回酒店休息了。
163000	172000	所以今天是白班,今天的白班就是由我们德国队和美西的小李他们美西队我们一起来执行。
172000	178000	所以今天的人员还是蛮多的,因为小李他们一共有九位战友,我们一共是有五位战友。
178000	187000	今天德农的战友主要是派出去买物资去了,因为我们现在在现场在店里上切发一些链接的东西。
187000	192000	但是在营帐上目前的状况还都是很稳定的。
192000	195000	好,请问七哥有什么具体问题吗?
196000	208000	太好了,大家都特别辛苦,从这个过去的24小时看我们前线的所有的救援,整个的这个行动已经完全的正规化、标准化。
208000	216000	但是我们也暴露出来我们现在战友之间协调还需要注意,特别是防病毒这一块,大家一定要注意。
216000	220000	得知前线已经有四五个战友染上病毒了,这是很恐怖的。
220000	227000	这染上病毒以后,这个防范、知情、及时报告,这太重要了。
227000	232000	我们不能去救人,你把自己给救没了,这是绝对不允许的。
232000	235000	最后变成大家不能去救战友去,这是绝对不允许的。
235000	245000	所以你们一定要做好检测,特别是通报机制,一旦发现马上说,任何觉得不舒服的马上要去赶快检查,甚至休息,要做好这个。
245000	252000	从昨天到现在看到了这个现场我们在整个世界上的救援行动影响力越来越大。
252000	260000	昨天布隆伯格大家刚才看到那个播放的视频,给我们的NICO去挖坑去了。
260000	268000	把我们定义为你在人道主义当中没有政治,人道救援不能有政治,放那个螺旋狗臭屁。
268000	274000	这简直就是王八蛋,王八蛋说几点,战争是怎么发生的?战争是什么?
274000	283000	战争是什么?战争是人道的一个灾难的根源,那么战争是政治的延伸。
283000	291000	你说跟政治没关系,你们这帮孙子,还不让我们播,你到我们那采访,给我们挖坑。
291000	301000	你可以把你所有的坏事放到我们的这里来,编造谣言,给我们挖坑,不让我们说话。但是NICO太棒了。
301000	306000	刚才长岛哥问我,我说马上播出去,他不让播,他不让播就不让播吗?
306000	314000	对不对啊?这就是前线,NICO真的是这一天名副吉时,实干家,真的是做太好了。
314000	320000	而且不但如此,就NICO,谢谢孙子,我们现在有个村长在服务。
320000	324000	所以你们现在没有我们日子过得好,村长在服务。
325000	331000	NICO的形象,反应,刚才都代表了新中国联邦人的形象,特别好。
331000	336000	你看那个,那是国际级的,是吧?但是对方这个挖坑是很危险的。
336000	344000	这叫什么狗套流氓逻辑啊?我觉得这个女的就是一个,整个是一个政治流氓,你知道吗?
344000	353000	这种人你们要小心啊,所以到现场现在共产党已经派他的扫牙,再给我们挖坑,也不排除给你们放毒啊,是吧?
353000	358000	你看看我的手机上都已经是完全没法回复的。
358000	365000	昨天,非洲的某个国家领导人,凌晨两点多跟我说Miles,
365000	370000	听说你们在现场雇佣了大量的部队,帮助乌克兰在打这个仗。
370000	377000	我说你听谁说的?他说我刚刚从我们非联盟里边说,这是很正式的会议啊。
378000	387000	然后他说,据说习近平要访问沙特,其中就是你帮助安排习近平访问沙特,
387000	393000	刚才我已经发给大家圈里边了,习近平访问沙特已经被爆出来了,我说明天你看报道吧。
393000	399000	我们能安排习近平访问沙特,然后我们还消灭共产党,这是什么流氓逻辑呢?
399000	406000	我们安排共兵去打俄罗斯,这些流氓逻辑就跟刚才的采访一样,完全是胡扯的。
406000	414000	说人道救援不能和政治有关系,所有的人道灾难都是政治灾难的结果,这帮忙麻烦。
414000	418000	共产党俄罗斯可以杀人,我们不可以救人,这是什么逻辑啊?
418000	422000	而且我们大家捐钱救人,又没有任何目的,没有任何利益。
422000	427000	布鲁伯格捐什么钱,他怎么不救援呢?他都是在这块用政治去杀人,
427000	433000	包括在帮助俄罗斯和乌克兰的杀人布鲁伯格,他们都不报道真相呢?
434000	437000	所以前线你们的一举一动影响巨大。
437000	443000	兄弟姐妹们,从前天到现在我看到咱们的NFCS咖啡,
443000	449000	想撤全球,就连非洲都说,你们那个咖啡出名了,
449000	452000	你们这个整个现场的人的形象出名了,
452000	457000	更重要的事情就是日本、新加坡、马来西亚、台湾。
457000	463000	我很多朋友说,西哥呀,真给咱亚洲人争恋了,给亚洲人争恋了。
463000	467000	大家你们看到最近这个亚洲人被杀、被砍、被威胁,到处都是。
467000	473000	包括在新加坡都说,要叫新加坡的现在在大陆来的中国人宣誓,
473000	478000	绝对要忠于新加坡不忠于大陆,连新加坡的华人国家都在排华了。
478000	482000	在这个时候,你们展示的亚洲人形象和华人形象,
482000	486000	对海外华人、对世界的华人和孩子们太重要了,
486000	489000	只有那些猪狗不如的人才不懂这个道理。
489000	493000	你们每时每刻一定记住七哥的话,
493000	497000	咱今天五月华农场的这么多人在,咱美西农场,
497000	500000	这个你们一定要相信七哥说的话,
500000	503000	你们每一步都在拯救我们的孩子、我们的未来,
503000	506000	和亚洲人未来在世界上的安全。
506000	509000	对昨天到今天发生的各种事情,
509000	513000	你们每个人都发现发现有什么感想说一说啊,谢谢。
513000	515000	好的,谢谢七哥。
515000	519000	的确是在您刚才讲到这个Bloomberg这个采访,
519000	522000	其实在今天早上我们遇到总共三起,
522000	525000	有三起不同的这个职业的记者。
525000	528000	第一波就是这个Bloomberg这位女性嘛,
528000	530000	您已经看到视频了。
530000	534000	第二个呢是没有视频的,她是先试图采访Nicole,
534000	537000	然后是来采访我,她也有问到同样的问题,
537000	539000	她又说,你们是来做什么的?
539000	543000	我说我们是来做这个乌克兰的人道救援的。
543000	547000	她说,那么你们的政治诉求和这个救援有什么关系呢?
547000	551000	我说这并不矛盾,因为这世界上一切的灾难都来自共产党,
551000	555000	都来自共产主义,我们要消灭这个邪恶的政权,
555000	558000	才会消灭这个世界上的邪恶的一切的行为,
558000	561000	这并不矛盾,她实际上她是说不出话的。
561000	564000	最后她说,我可以拍你的照片,我说你可以拍。
565000	568000	但是呢,她其实听到,她问过我两次,
568000	571000	她说你不认为这是互相矛盾,我说这并不矛盾,
571000	575000	正义就是正义,正义和救援并不矛盾,为什么矛盾呢?
575000	578000	文耀啊,你们一定要在现场这种话,问这话的时候,
578000	582000	你就说,你最好是吃拉丑食,你吃了。
582000	585000	你说战争今天是谁干的?
585000	591000	前面这死人就是你们这帮王八蛋记者,流氓记者不说真相。
591000	595000	你们在邪恶的俄罗斯普京这种强人面前,
595000	599000	你们被他们轮奸击奸,从不提弱者说话。
599000	602000	你一定要大胆的,你们在前线给他说的话,
602000	607000	你们就是一帮流氓,精神流氓,知识流氓,媒体流氓。
607000	611000	世界的灾难就是因为你们,他有了共产党,他有了普京。
611000	613000	你们不是天天擦普京屁股吗?
613000	615000	你说滚,去擦普京屁股去。
615000	618000	前线这死人,你们都不给这些人说话呢?
618000	620000	你们不要给这种人太客气。
621000	623000	收到,西哥,会的,会的。
623000	628000	那么第三批呢就是有几个台湾记者,他们在我们这些,
628000	631000	因为都是华人嘛,在我们的面前就是几个人在晃来晃去。
631000	634000	最后我直接上去问他们,我说你们需要帮助吗?
634000	636000	我们都是华人,需要帮助吗?
636000	638000	他说我们是来自台湾的媒体。
638000	640000	我说那好啊,请到我们的帐篷里面来参观。
640000	642000	他说你们是什么人?
642000	645000	我说我们是新中国联邦人,我们是反共的。
645000	647000	结果他们扭头就走了。
648000	650000	这就是台湾中卖台贼吗?
650000	654000	你应该给他录下来,你说这帮孙子我们要灭共的,
654000	657000	在乌克兰前线,我们的旧乌克兰人,
657000	659000	不给亚洲人争面子,
659000	662000	台湾的这些烂记者都被共产党蓝金黄这帮孙子。
662000	665000	你应该大声地喊他,对他说忠实的说,
665000	668000	你们这帮孙子就是台湾卖台贼,
668000	670000	你不配当中国人,当台湾人。
670000	674000	滚的越远越好,一点都不要给这些人客气。
674000	677000	对待敌人和下三滥,千万别装绅士。
678000	680000	越狠越好。
680000	683000	七哥就这态度,我从小到大就这态度。
683000	685000	对待恶人一定要狠。
686000	689000	你们配当台湾人吗?
689000	691000	到这来,灭共产党,共产党要砸死你们,
691000	694000	要抄你们家了,你们竟然是这样的。
697000	701000	我们在这方面是要提高敏感度的。
701000	704000	尼扣和文科做得非常非常好。
704000	707000	他们在这方面的政治新闻敏感度是非常高的。
707000	709000	我们每日也都在交流中。
709000	712000	七哥,下面我请我把话筒交给小李。
712000	716000	因为小李这个团队在我们营地值班,
716000	719000	有一天是超过了24小时的。
719000	722000	其中是五位男战友加四位女战友。
722000	725000	他们是非常非常辛苦的,毫无怨言。
725000	728000	因为当时是我们在进行这个轮班制,
728000	733000	当时是德国队和其他团队还没有来得及排班。
733000	735000	所以他们就顶上去了。
735000	738000	我让小李来谈一下当时那天的一些情况,
738000	740000	营地情况,他也可以介绍一下。
740000	742000	好,七哥,我把话筒交给小李,谢谢。
742000	744000	谢谢,谢谢。
744000	746000	好的,好的,谢谢七哥,也要谢谢文尚。
746000	748000	其实我觉得文尚姐过奖了。
748000	751000	其实我觉得在我们整个迈迪卡这边,
751000	753000	当我们从把整个的营地,
753000	756000	就是整个的支援前线往前移了之后,
756000	759000	其实每一位战友,我们36位战友都非常非常的棒,
759000	761000	真的都非常非常棒。
761000	764000	而且今天的话,我觉得就是来到这里,
764000	767000	这个执行这个就是支援任务,
767000	769000	给我印象最深的就是,
769000	772000	首先就是我们的每一位战友都穿上这个全新的,
772000	775000	由后方的这个战友们设计的,
775000	777000	包括你看,文尚姐可以当马摩托,
777000	780000	包括这个后面的这个New Five State of China,
780000	782000	然后中国人不等于CCP,
782000	784000	所以我们一定要告诉所有的人,
784000	790000	保证不能让这种风产打发我们,
790000	794000	借用这个话题来解释说,
794000	796000	我觉得这一点非常重要。
796000	799000	而且一从实话呢,我们整个的这个帐篷,
799000	804000	今天我们全部都换上了更大的这种新中国联邦法治基金,
804000	807000	乌克兰人道援助的这种大的条幅,
807000	809000	然后让所有的这些宣传呢,
809000	814000	可以更能体现出我们新中国联邦的这种援助的这种勇气,
814000	816000	和援助的这种人道主义的精神,
816000	820000	那么我觉得还是把更多的时间留给我们的战友们,
820000	823000	因为只有因为有了前线的这些战友们,
823000	824000	每一位战友的付出,
824000	826000	其实有很多很多的细节,
826000	828000	比如说像我们这个油料的准备,
828000	831000	因为我们的发电机用的是汽油,
831000	834000	那么我们的这个加热的设备用的是柴油,
834000	837000	然后其实这个也都是跟安全都很重要,
837000	838000	与此同时的话,
838000	840000	包括现在我们逐步的这个,
840000	843000	很多的这个包括饮食啊,
843000	845000	都逐步的这个跟上跟上了节奏,
845000	848000	所以这一点我觉得真的是非常非常感谢这个,
848000	852000	整个的后勤团队的这种全力以赴的支持吧,
852000	853000	好吧,
853000	854000	所以呢,
854000	855000	那接下来呢,
855000	856000	我们就请我们的战友啊,
