start	end	text
0	3680	我说这个房子让你一辈子成为你噩梦
3680	6240	你迅速的拿掉卖房子
7200	9200	卖了这个洗地你就卖房子
9200	10520	你这不是疯子吗
10520	11760	你根本没经过考虑
13680	16400	所以说现在你看到我刚才说六中全会
16400	18480	让我们更加你认真看看
18480	20920	你唯一的去向就是洗系列
20920	21520	G系列
23400	28240	你可以看到中美之间这种已经接近崩溃式的
28280	30320	两国现在已经不是政治经济对立
30320	31480	这是生死对立
33440	35640	你要忘掉疫苗灾难
35640	37760	你就忘掉了一切
37760	40840	你要忘掉了现在世界灾难来自冠状病毒
40840	42880	你就不懂的一切
42880	47640	如果你在这个时候不知道世界将迎来一个金融的新秩序的诞生
47640	51240	那你根本你就不会珍惜你一切的拥有
51240	53880	你要不知道你没打疫苗的价值
53880	57000	你就完全辜负了上天给你最美好的东西
57000	58120	这个机会
58120	59040	新中国联邦给你
61600	65480	六中全会绝对让共产党加速的灭亡
65480	68440	如果过去如果百分之百有信心灭共的话
68440	70400	我现在已经就不用考虑
70400	72400	我真的可以睡着觉等着共产党灭亡
74680	75920	绝对可以等着它灭亡
75920	79480	它灭亡最大收益者就是新中国联邦一系列
79480	83680	不是要跳涨
83680	86080	它会成为比钻石还稀有一个B
86080	87160	每个B
87160	89320	2025年共产党灭了
90440	92760	明年后年2023年
92760	93880	一共三十一个B
95520	96960	最多四十一个B
96960	98680	你说你能你说你有啥
98680	101080	你说你怎么对你看到这没人交易量
101080	102240	谁去卖去啊
103520	104160	谁去买
104160	107840	而且我相信洗地永远都不是被炒作的地
107840	110240	它永远都是一个拥有的地
111320	112520	任何有钱人我买了
112520	113200	我要拥有的
114200	118680	这就是为什么洗贷款洗融资洗存款才重要
118680	120840	昨天这个时候我给孟辰先生说
120840	123880	我们7%的利息可以选择这个Scoin
123880	127080	他说我要把孟辰先生的钱都放你那儿去
128600	129960	但是所有的钱
129960	133360	另外一个投资的大老板说
133360	134760	那要是你真严肃的话
134760	137200	我真把我三十几亿美元我都存你那儿去
138160	139520	我就要Scoin
139520	140480	我不要S道了
141280	143000	我昨天在孟辰先生出来的路上
143000	144520	一直在电话中他就跟我说
144520	146120	我要把三十亿全存进去
147320	148120	这很简单
148120	149440	你存在这块
149440	151040	S道了你四分钟可以拿走
151040	153160	S抗议你可以选择要利息
153160	154360	你为啥不可以呢
155520	156360	所以是B
156360	159440	洗B永远是不被炒作的B
159440	161480	它一定是拥有的B
161480	162680	收藏的B
162680	165880	它是个战略的金融融资工具
165880	167640	那么共产党灭亡
167800	169520	那么共产党灭亡
169520	171360	你想想对中国人
171360	173840	不要说十亿人
173840	175600	一亿人加入协议上
175600	177040	那是啥概念呢
177040	177800	兄弟姐妹们
179720	180880	就这一亿的客户
180880	181960	Coinbase多少
181960	183200	五千万十年
183200	184400	五千万个人
184400	188480	最后核实在五千万两千万是后期加入的
188480	191480	严格讲是战略合作伙伴给他带来的
191480	193280	三千万人都是小客户
193280	194640	一千亿美元
194640	195960	他一个B都没有
196000	198120	他只是个交易所
198120	199440	他一B没有
202960	207160	一个比特币现在已经干到一万多亿美元
207160	208560	他既没有现金
208560	209960	他也不交易
209960	211560	他也没有连接任何黄金
211560	212800	你想想啥概念
214800	215800	所以说兄弟姐妹们
215800	217000	六中全会
217000	219640	让我们看到了共产党灭亡的时间
219640	223160	还有一个灭共这个世界已经成为全球的
223160	225280	我们的正义人士的
225320	226960	共同认可的标准
226960	228760	更重要的事情让我们看到了
228760	231800	就刚才我说的时间和时机给我们带来的
231800	233320	无限美好的未来
233320	235680	还有个战友如何理财
235680	238200	如何让自己过得更加美好和安全
238200	240320	我们谈到这是六中全会
240320	243600	我一会再说个人的观点关于政治上
243600	244680	现在请六中全会
244680	245920	你们每个人谈一谈
245920	246960	谈完以后咱们再聊聊
246960	247920	再聊其他话题
247920	248800	谢谢
248800	249520	七哥我跟你说
249520	252200	我们战友准备了一个简短的PPT
252200	253800	我们关于六中全会的
253800	255640	想不想让我们放出来
256440	258120	然后再谈一下好不好
258120	260680	那我邀请我们的导播还有文子
260680	263120	给我们展现一下这个PPT
265240	265960	好的
265960	267120	听了七哥的一期话
267120	270520	这个PPT其实都没有多大的意义了
270520	271280	其实讲
271280	272720	但是是我们战友
272720	274200	那个三票先生
274200	275240	选票
275240	276720	票严票什么
276720	279200	这几位网友的名字挺好玩的
279200	280640	然后是完彤先生
280640	281720	然后还有戴敏
281720	283880	以及这个建金继续战友
283880	285680	他们共同准备的
285680	286920	我只实验一下
286920	288560	他这个题目也很好玩
288560	290560	他是中共六中全会公报
290560	293760	瞎说了些什么呢
293760	295840	他说在过去100年都是对的
295840	297200	还要一条道走到黑
297200	298520	再黑100年
298520	299480	不仅黑中国人
299480	300960	还要黑全世界
300960	302160	前面是毛泽东当家
302160	303240	后面是习当家
303240	306560	这刚才这个文贵先生讲过的
306560	307920	然后又肯定了这个
307920	309360	中共的黑帮律师地位
309400	312240	他说毛泽东让中华民族站起来
312240	313400	但不提文革
313400	314160	这都是高亢
314160	315760	他这个正好是他
315760	317800	让我们中国人民跪下来了
317800	319440	一跪跪了70年
319440	321120	然后下面是邓江湖
321120	323280	他就让中华民族富起来了
323280	324080	不提六四
324080	326280	也没有提这个WHO
326280	329280	然后是习近平让中华民族强起来
329280	331800	刚才这个题材告诉我们是怎么强的
331800	333440	现在都已经成这样了
333440	335160	然后现在正好是疯狂的期待
335160	337880	我们要感谢这个疯狂的加速师
337880	338720	他说呢是
338720	341600	首先呢将这个习与毛泽进列
341600	342880	然后超过江湖
342880	344600	一同江湖超过江湖
344600	347160	充分的肯定习的这个集权模式
347160	349200	强调习思想的原创性
349200	351320	第一次在党的决议中
351320	354280	吹捧习思想是当代的中国马克思主义
354280	356000	21世纪的马克思主义
357200	359040	同时呢提出习思想
359040	361680	是和中国传统文化相结合
361680	364800	第一次在文化上尽求中共的这个合法性
364800	366040	这个就是很不要脸
366080	367920	把这个中国几千年的文化
367920	370040	都要给这个拉进去
370040	373120	第二呢提出全过程人民民主
373120	374440	玩的文字游戏
376000	379640	这个提上了民主的这个新外义
379640	381560	然后他这个这个是说呢
381560	383960	婚姻之前王沪宁提出的民主
383960	385640	不是只有一个标准
385640	387440	他现在呢是只有过程民主
387440	389440	结局就不用民主了
389440	391760	还有呢就是肯定爱国者治港
391760	394800	被解决台湾问题的这个舆论出店
394800	399000	最后呢是要强调与人民群众的血肉联系
399000	401040	还是用中国人民的血肉
401040	405040	铸成他的这个吃喝玩乐的这个这个市场
405040	407480	继续还要继续喝血吃肉
407480	410040	最后呢我们的这个
410040	413600	这些团队呢准备了一个重要探点
413600	417080	他说呢强调对世界历史进程的影响
417080	421240	第一次提出开创人类文明形态
421240	424880	为全球扩张寻求理论依据
424880	426560	西石标强调
426560	427560	党的领导
427560	429680	知字不提改革开放
429680	433920	全文知字未提共同富裕而内斗激烈
433920	436000	然后呢刚才呢就是我们的这个导播
436000	438960	还特意的跟我强调了一下说呢
438960	441120	为什么不提共同富裕
441120	442400	他说呢不提共同富裕
442400	446200	是因为我们现在几个联邦人
446200	448400	我们还是真正共同富裕的
448400	450600	就是因为文贵先生设计的洗地
450600	453640	还是真正的实现了我们中国人民的共同富裕
453640	455360	所以呢共匪不敢提
455360	457400	并且呢他又让我们说呢
457400	460400	就是说中共提出的建立文明新形态
460400	462000	是因为郭先生在
462000	464400	提出了这个建立新的文明体系
464400	466600	所以呢中共立马也提了
466600	467760	最后呢他说啊
467760	469720	虽然中共不敢提郭先生
469720	472520	但是郭先生的影响已如影随形啊
472520	474160	他说提这类的战友多啊
474160	476680	这是这个我们后台总备的战友
476680	479560	特意嘱咐我要说的这些评论
479600	480640	交给齐哥
481640	482080	嗯
482400	483400	齐哥您是说两句
483400	484960	还是直接让我们的战友发
484960	486560	我觉得大家先说一说
486560	486880	好嘞
486880	487880	说完以后我再说
488000	488320	好
488320	489840	那我们唐平先来
491480	492800	啊我就直接的感觉
492800	494680	从这个六中全会直接感觉
494680	497720	上帝让其灭亡必先让他疯狂
498080	500280	现在就是真的就是这个习大神就是
500320	501920	他已经疯成魔了
502600	504680	真的就是他必须得灭亡
504960	507640	但凡有点智商的人
507680	510760	有一点判断是非能力非白的能力的人
510960	512200	都能看清楚
512360	514560	但是你看每一次齐哥一大直播
514760	515640	他的那个
516120	518680	那种那种淡定和那种
519240	520120	对战友的爱
520120	520600	你知道吗
520600	521600	苦口婆心
521600	523440	每一次都是苦口婆心的说
523720	526280	你看战友们应该应该怎么样
526320	529600	给那里给给了给了咱们的这个穷战友
529840	531240	每人一把金钥匙
531440	533120	把金钥匙钻好了
533560	536640	我们那个大宝藏随时可以开门进去
536640	537760	而不是把钥匙扔了
537760	540880	拿一个小拿一个小金币就跑了
541120	542440	真的是苦口婆心
542760	543240	哎呀
543560	545480	这几个真的是大哥哥一样
546360	547440	嗯是的
547440	549160	我认为这个
549680	550240	现在啊
550240	552160	东宫国实在是太荒唐了
552160	553600	就是一帮
554400	555600	极度胆小的人
555600	558600	然后再听一个极度狂妄的
558600	561520	然后已经基本上疯魔的人在那扯淡啊
561680	564640	还一本正这个真敢一本正能的扯
