start	end	text
0	18000	最近的全球的戰友們好,歡迎來到最新一期的今天是5月18日,我是今天的主持人Rika
18000	47000	今天是我和我們的Rita,還有我們東遊記,一個日本,一個加拿大,一個美國,這真是跨地球,基本這一圈
47000	55000	然後呢,這個東遊記好像第一次參與這個大直播,Rita也是主持人,看上去倆人有點小緊張
57000	69000	咱們爆料革命最重要的是,而且今天5月18日這個日子應該說是有很多很多層的意義,所以今天的直播也是意義重大
69000	82000	所以你們不要緊張,不要緊張,你緊張就會,就是銘記歷史,你會丟一輩子的人,慢慢來,謝謝
82000	92000	謝謝東遊記,那我們今天先給大家介紹一下流程,就是今天我們第一部分先會跟前線的戰友們聯繫一下
92000	99000	我們前線最近是來一批新的戰友,他們分別來自日本,意大利,新加坡,還有美國地區
99000	109000	然後第二部分呢,我們就會進入今天的話題,今天的話題是有三個,第一個是數字貨幣從上次的大崩潰中,其中的變化
109000	123000	看共產黨大數據到底有多大的影響力,然後第二個呢,就是額無戰爭的經濟的影響,然後第三個,我們先請前線直接進來
129000	139000	好,主持人好,齊哥好,全球戰友們大家好
139000	153000	文哥,這前排的這麼整齊啊,哎呦我的天啊,太好了文哥,太好了,文哥,你們也都好了,現在跟貓本回來了嗎,貓本
154000	165000	首先我們這邊現在因為病毒感染,貓本大哥,文鋒大哥,還有法治門牙,還有Kent,吳嘉,五位戰友現在正在感染中,康復中
165000	178000	相信很快會回到這個前線,然後呢,我們在這個所有戰友以及隔離當中的時候,我們聯盟委員會迅速調集了這個全球的戰友
178000	190000	增援我們現場美丁卡的這個營地,那麼我們現場今天已經到達八位戰友,其中七位已經上崗,那麼我們現在讓咱們七位戰友先各自介紹一下,謝謝
190000	202000	OK,大家好,我是瑪麗亞,來自香草山醫療組,我是從洛杉磯過來的,七哥好
202000	228000	今天呢,我過來呢,給大家帶了一些長島哥,備了一些胰胃菌素,我自己也帶了一些山蕎綠葵,還有地塞米松,一些藥,幾乎都帶差不多,完了還帶了一些中草藥,有甘薑,甘草,菌花,給大家熬一些完整的免疫力,謝謝
228000	238000	謝謝長島哥,謝謝聯盟,下面我把話筒交給來自日本的戰友
238000	261000	七哥好,全球戰友大家好,今天我是第一次上上大地,非常感恩,香草櫻花農場,讓我來代表櫻花農場來親自到全縣,那個烏克蘭的蘇南的人民來服務,非常感恩
261000	275000	然後我今天第一次上崗,跟我分配的任務是財務組,今天剛跟Kent做好交接,然後一定盡資盡責,保護好我們聯盟,還有法治基金每一分錢,仔細花好每一分錢
275000	304000	然後另外呢,我們這個日本的戰友,這是納地曙光親手折疊的千子鶴,然後呢,這個鶴呢,它是一個寓意祈福和祈願和祝願祝福的一種吉祥鳥的獻禎,所以自古以來日本人民把它疊成鶴,穿成樹,專門來祈福戰爭中受傷的靈魂
304000	322000	然後也希望我們這次把這個日本文化帶到,希望世界和平,我們和烏克蘭人民站在一起,希望他們早日和戰爭,我們也希望把這個美好的祝福帶給烏克蘭每個人民,謝謝
322000	341000	大家好,戰友們好,我是番茄哥,我來自東京的那個櫻花團,大家好,我跟那個京鄉戰友的話,我把它解釋完畢
341000	360000	剛才這個東西叫做千羽鶴,叫做千羽鶴,它代表著和平吉祥,祈願吉祥,剛才我們的京鄉說了日本的故事,我現在說烏克蘭的故事
360000	374000	烏克蘭有這麼一個小故事,就是老夫老妻在窗前看著一大群鶴往前飛,飛著飛著突然有一個最後一隻鶴回來了,落到老人家的窗前
374000	393000	然後老人家說,然後那個鶴媽那麼叫喊,就好像叫媽媽似的,然後他怎麼叫我們的媽媽呢,對不起爸爸媽媽,我是為了保衛國家,我先逼你們走一步了
393000	413000	那麼我呢,我不後悔,我請你們走,然後他又回去了,又飛走了,飛走了以後呢,就這一群義育團的第二代的孩子們,為了保衛家園呢,能夠去戰死在江廠,然後呢,這就是一個義育
413000	432000	那麼七哥跟我們說,我們是神的孩子,我們是有主人的,我們有什麼主人呢,主人告訴我們說,大家有鶴的意義,那麼烏克蘭呢,是在東歐,他也有一個,我們這個鶴的傳承呢,都是一樣的
