start	end	text
0	18000	最近的全球的战友们好,欢迎来到最新一期的今天是5月18日,我是今天的主持人Rika
18000	47000	今天是我和我们的Rita,还有我们东游记,一个日本,一个加拿大,一个美国,这真是跨地球,基本这一圈
47000	55000	然后呢,这个东游记好像第一次参与这个大直播,Rita也是主持人,看上去俩人有点小紧张
57000	69000	咱们爆料革命最重要的是,而且今天5月18日这个日子应该说是有很多很多层的意义,所以今天的直播也是意义重大
69000	82000	所以你们不要紧张,不要紧张,你紧张就会,就是铭记历史,你会丢一辈子的人,慢慢来,谢谢
82000	92000	谢谢东游记,那我们今天先给大家介绍一下流程,就是今天我们第一部分先会跟前线的战友们联系一下
92000	99000	我们前线最近是来一批新的战友,他们分别来自日本,意大利,新加坡,还有美国地区
99000	109000	然后第二部分呢,我们就会进入今天的话题,今天的话题是有三个,第一个是数字货币从上次的大崩溃中,其中的变化
109000	123000	看共产党大数据到底有多大的影响力,然后第二个呢,就是额无战争的经济的影响,然后第三个,我们先请前线直接进来
129000	139000	好,主持人好,齐哥好,全球战友们大家好
139000	153000	文哥,这前排的这么整齐啊,哎呦我的天啊,太好了文哥,太好了,文哥,你们也都好了,现在跟猫本回来了吗,猫本
154000	165000	首先我们这边现在因为病毒感染,猫本大哥,文锋大哥,还有法治门牙,还有Kent,吴嘉,五位战友现在正在感染中,康复中
165000	178000	相信很快会回到这个前线,然后呢,我们在这个所有战友以及隔离当中的时候,我们联盟委员会迅速调集了这个全球的战友
178000	190000	增援我们现场美丁卡的这个营地,那么我们现场今天已经到达八位战友,其中七位已经上岗,那么我们现在让咱们七位战友先各自介绍一下,谢谢
190000	202000	OK,大家好,我是玛丽亚,来自香草山医疗组,我是从洛杉矶过来的,七哥好
202000	228000	今天呢,我过来呢,给大家带了一些长岛哥,备了一些胰胃菌素,我自己也带了一些山荞绿葵,还有地塞米松,一些药,几乎都带差不多,完了还带了一些中草药,有甘姜,甘草,菌花,给大家熬一些完整的免疫力,谢谢
228000	238000	谢谢长岛哥,谢谢联盟,下面我把话筒交给来自日本的战友
238000	261000	七哥好,全球战友大家好,今天我是第一次上上大地,非常感恩,香草樱花农场,让我来代表樱花农场来亲自到全县,那个乌克兰的苏南的人民来服务,非常感恩
261000	275000	然后我今天第一次上岗,跟我分配的任务是财务组,今天刚跟Kent做好交接,然后一定尽资尽责,保护好我们联盟,还有法治基金每一分钱,仔细花好每一分钱
275000	304000	然后另外呢,我们这个日本的战友,这是纳地曙光亲手折叠的千子鹤,然后呢,这个鹤呢,它是一个寓意祈福和祈愿和祝愿祝福的一种吉祥鸟的献祯,所以自古以来日本人民把它叠成鹤,穿成树,专门来祈福战争中受伤的灵魂
304000	322000	然后也希望我们这次把这个日本文化带到,希望世界和平,我们和乌克兰人民站在一起,希望他们早日和战争,我们也希望把这个美好的祝福带给乌克兰每个人民,谢谢
322000	341000	大家好,战友们好,我是番茄哥,我来自东京的那个樱花团,大家好,我跟那个京乡战友的话,我把它解释完毕
341000	360000	刚才这个东西叫做千羽鹤,叫做千羽鹤,它代表著和平吉祥,祈愿吉祥,刚才我们的京乡说了日本的故事,我现在说乌克兰的故事
360000	374000	乌克兰有这么一个小故事,就是老夫老妻在窗前看著一大群鹤往前飞,飞著飞著突然有一个最后一只鹤回来了,落到老人家的窗前
374000	393000	然后老人家说,然后那个鹤妈那么叫喊,就好像叫妈妈似的,然后他怎么叫我们的妈妈呢,对不起爸爸妈妈,我是为了保卫国家,我先逼你们走一步了
393000	413000	那么我呢,我不后悔,我请你们走,然后他又回去了,又飞走了,飞走了以后呢,就这一群义育团的第二代的孩子们,为了保卫家园呢,能够去战死在江厂,然后呢,这就是一个义育
413000	432000	那么七哥跟我们说,我们是神的孩子,我们是有主人的,我们有什么主人呢,主人告诉我们说,大家有鹤的意义,那么乌克兰呢,是在东欧,他也有一个,我们这个鹤的传承呢,都是一样的
432000	441000	所以呢,这又印证了呢,我们神有主人,主人暗示了我们,让我们和平,这是我要想说的第一件事
441000	469000	第二件事呢,我呢,非常的,我现在被派到做咖啡机的维护和管理,然后每看到乌克兰的难民喝一口咖啡,有一种微笑的时候呢,我就感觉到我们法治基金捐款的每一分钱都用到了一个,就是维护世界和平,让世界人都很暖的这么一个地方呢
469000	484000	我自己也非常的满足,那么同时我的第二件事是什么呢,就是在前线我们刚到波兰的时候呢,有战友来接我们,第二个呢,他们安排的非常好
484000	505000	然后第二个呢,就是把我们马上来前线,他们说你们太累了,先把精神休息好,然后到前线由你们干的,所以呢,我觉得呢,我们那个文科,还有这个在前线的这些组织者,组织的非常的棒
505000	518000	如果没有这样的组织的话,我们来了以后就很累的话,倒不了时差的话,我们也贡献的力量就大涨得扣,所以非常的感谢大家,感谢七哥,谢谢
518000	537000	郭先生好,全球战友好,我是来自新加坡石城农场的萧瑶小哥,很荣幸,很开心可以参与这次的救援活动
537000	548000	七哥好,全球的战友们大家好,我跟萧瑶小哥一样是来自新加坡,我叫达布斯小强,大家都叫我小强
548000	558000	OK,所以我觉得我真的很荣幸,因为我们来到的第一天,第一天来到营地就可以跟七哥跟全球战友同心同旷
558000	575000	就是我感觉这一切发生非常的不真实,又感觉一切,所以接下来我们从新加坡有带来一些新加坡的特产来分享给所有的战友跟乌克兰这些难民们
575000	587000	我们有带来新加坡特产的牛肉干烤的,我们有带来鸡肉跟牛肉的,这是新加坡很有名的饼干,一起跟战友们一起分享
587000	606000	气温已经转暖了,已经变成夏天了,我们带了很多,都拿出来,我们带了四大袋,四大袋,四大袋,满满的四大袋
606000	627000	我们带了很多防蚊的喷雾给现场的战友,因为这边气温转暖了,所以可能会有一些蚊虫的问题
627000	642000	然后我想说的是真的很感谢,像新加坡疫情最严重的时候,我跟萧小哥,我们俩都是被迫的持有接种疫苗
642000	655000	所以我们想说的是感谢七哥,感谢新中国联邦给了我们站出来的勇气,然后感谢法治基金,感谢七哥一手创立的G系列,给了我们站出来的底气
655000	663000	我想如果没有G系列的投资,我们现在可能都在河西北风了,更别说有勇气,有能力站到前线了
663000	669000	所以我想说的是很感谢,很荣幸能成为新中国联邦的一份子,谢谢
669000	679000	七哥好,我是来自意大利达芬奇农场的麦克,不好意思,我这次什么东西都没带
679000	687000	但是我第一次,两个月以前,郭盖卫星天空Wi-Fi是文科让我从闽南背过来的
687000	693000	两个月以后,我重新来到这里的时候,我想谈一点我的体会
693000	699000	两个月以前,从这里要啥没啥,到现在要啥有啥
699000	709000	然后我感觉到这个战友对我们政道主义信仰的坚定,和对爆料革命的热情,让我再次来到这里的时候,我感到很自豪
709000	715000	每天我就觉得很幸福,就像七哥说的,我就能体会这种高潮的感觉了
715000	723000	还有我要感谢广大战友对我们前线的持续关注,谢谢大家
732000	738000	大家好,我是薇兰,很高兴能加入这个前线大家庭
738000	746000	那这一次呢,我也带了礼物,这一份特殊的礼物,是送给我们一直奋战在前线的尼寇
746000	754000	感谢他这么长时间,辛苦的努力,那这一份礼物是郭先生送给您的,您可以现在看一下
754000	758000	谢谢,谢谢,谢谢
758000	764000	哇,哇,好漂亮
764000	772000	这是郭先生特意给您选的,然后这里边是有郭先生亲笔的签名
772000	780000	哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇,哇
780000	787000	郭先生,我真是我不会说话了,我真的是非常非常的感谢
787000	792000	我要替前线所有的战友接收这份礼物
792000	800000	因为我觉得这份礼物是给我们所有在前线每一位来到米蒂卡前线的战友的
800000	807000	也是非常感谢是你给我们这个勇气,给了我们中国人一种前所未有的情怀
