start	end	text
0	4600	到底是在按他们计划进行呢 还是说某种意义上是挫败呢
4600	7040	其实我非常希望七哥能给点过一下
7040	10440	另外还有一个点 我相信七哥之前曾经分享过
10440	14600	周小川曾经的央行的中国人民银行行长
14600	17520	他曾经提到过 七哥说这个喝酒的时候说过
17520	20960	我们的洗地实际上最后兴盛应该是在圣彼得堡
20960	23800	所以我不知道这些事情之间有没有某种关联
23800	27480	就是现在的俄国局势对于将来我们洗地是在俄国
27480	29960	还有这一相关的这种发展吗 还是怎么样
30000	32320	不知道七哥是否方便透露一下 谢谢
36040	38360	我觉得文智这个问题特别好
38360	40360	我觉得圣彼得堡呢 这次呢
40360	43040	这个圣彼得堡帮彻底就会被毁灭了
43520	44880	彻底被毁灭 我觉得
45240	48520	俄乌战争 圣彼得堡帮彻底被毁灭
49120	54040	而且呢 第二个呢 我觉得中国的所有的已有的贵族阶级
54600	59520	就是共产党说的 就共产党所谓的部级干部以上
59520	63680	包括那些有钱的人 基本上这次未来全部要被消灭
64560	67920	我以后再说 但是对洗地来讲
67920	70720	绝对是俄罗斯未来最最重要的货币
72640	76360	一定是就是结底后的俄罗斯和俄罗斯最重要的货币
76800	80400	为什么 所有的这次之后他们更喜欢的是
81080	83720	像咱们这个洗地一样的这种交易系统
84440	89440	和像洗地一样的 这样的整个的稳定的价格
90040	91840	还有这种国际化的这种币
92240	94840	我深信这是没有任何选择 反而对我们是有利的
95200	98800	唯壹的壹个事情就是我们没有想到的事情
99320	102280	就是俄乌战争对整个中国人
103440	108800	未来在世界上这个安全性 这个影响太大了
109400	110720	这是超出我们想象的
111800	115360	而且这次就是每时每刻都能感受到
115560	120040	就外国人对俄罗斯的恨 多壹分对中国人就多十分
121320	122640	接下来对中国的
122640	126360	我认为对中国所有的经济的查封和制裁
126640	130600	会超出大家的想象 这个是真的是很恐怖
130600	133040	所以说这几天 最近很多战友啊
133880	137080	到海外以后做了很聪明的举动
137480	141480	把自己的财富 把自己的家庭关系和居住地
141680	143840	周围环境安全都做了很好的评估
144440	147760	而且我觉得所有的这些聪明的咱们战友们呢
147760	150680	都对这个社会关系进行了很好的疏离和培养
151200	154480	这是很重要的 因为大家去想想啊
155400	157880	昨天我们那个玉米小妹啊
158280	163720	去跟她妈妈带母亲节出去了 去壹个中餐厅吃饭
164200	167720	结果听到后面后厨正在看壹个直播
168440	170360	然后呢 同时在这个壹小时以前
171280	173520	就在法国壹个小镇上
173920	177760	咱们有个战友说 七哥啊这个我正在这个吃饭
178200	182520	外国人正在看七哥的直播 还有那个还在这个大体电视上
184360	189200	我说妳把我电话打通 妳叫这人跟我说话
190000	191640	这个人跟我壹说话吓坏了
191640	193240	妳就是Miles 妳是真的吗?
193240	196000	我说妳把视频打开 壹打开我说真Miles啊
196320	199520	他说我壹直看妳视频啊 因为我全家没打疫苗
200040	201520	因为看妳视频我没打疫苗
202120	203520	妳拯救了我们全家
204840	206680	所以说像这样的事情 妳看啊
207200	211520	远在加拿大的小妹 昨天的温哥华时间下午四点半
212080	215960	跟她妈妈在中餐厅听到 后厨在看直播
216440	219400	和远在法国的壹个中餐厅
219720	222200	还有在大屏幕上放著七哥的直播
222200	225160	就看到这个翻译字幕 而且全家没打疫苗
226720	228800	那么我们是在给中国人正什么?
228800	231560	正平安 正关系 正面子
232200	236480	而且就是同样的说的是厨师 今天都是厨师的话题
237360	241520	壹个台湾的朋友 台湾的朋友给我发信息说
241520	245760	文贵 我跟了妳几年了 我壹个币没有
246840	250840	结果是跟著我干的员工 就是壹个厨师头
251760	254960	现在跑了越南 竟然有壹万多个币
255960	260960	不管如此 说我们那个台南的跟著妳的人
260960	264960	也就是几个做餐馆的 也有几万个币
264960	266960	对我太不公平了
266960	271960	我说 兄弟啊 妳跟我文贵几年了 好像我欠妳的事
271960	274960	妳为爆料革命做什么了?
274960	276960	妳看我直播 我就欠妳的
276960	278960	妳看我直播 妳跟妳欠我的呀
279960	283960	那几个人家开餐厅的 人家有币 是人家有投资
283960	286960	是人家有投资 是人家做事了
288960	290960	我们救了这么多战友
290960	293960	妳比如说昨天有壹个战友跟我说
293960	296960	七哥 我现在拿到了币以后
296960	299960	因为他的币大概是七千多个币才卖掉
299960	302960	他说我在二级市场 我又买了些币
302960	306960	然后我又挣了钱 我现在买了两套房子
306960	310960	而且我把我过去所有欠的所有钱都还完
310960	313960	不但如此 他有病的姐姐
313960	315960	他说我还给了他七万美元
315960	317960	那我们救了这么多人
317960	319960	他说现在我要做什么呢?
319960	323960	我让我所有周围都认识新中国联邦 认识爆料革命
324960	327960	他说当我看到俄乌战争
327960	332960	和现在习近平在国内搞的整个上海大隔离
332960	334960	和整个清零政策
334960	338960	他说我现在什么都不想了 就是好好活下去
338960	340960	我的鼻子
343960	345960	妳俩说
356960	358960	非常感谢七哥的分享
358960	359960	真的是非常震撼
359960	361960	这感觉是风云变幻
361960	362960	因为这个圣彼得宝阴谋
362960	364960	我相信真的是酝酿了很多年的
364960	365960	七哥也说了
365960	368960	其实渊源一直到了 叶里青都可以去往前推的
368960	371960	那瞬间可能就是灰飞烟灭
371960	373960	所以这个世界的变化真的难以想象
373960	374960	就像七哥说的
374960	376960	俄乌战争真的是可能是意外的
376960	378960	虽然它是一个非常悲惨的
378960	380960	以这样的战争去形的方式开始
380960	383960	但是它恰恰可能是最好的面共和面对
383960	385960	像俄罗斯独裁的这样一个
385960	386960	我相信未来来说
386960	388960	俄罗斯人民和中国人民的未来
388960	391960	一定是在这个过程中遇难成像
391960	392960	我相信一定是这样的一个过程
392960	394960	非常感谢七哥尽量的分享
394960	396960	那我知道七哥可能一会儿要开会
396960	397960	可能时间非常紧
397960	399960	所以我不知道七哥是否我们现在
399960	400960	利用剩余的时间
400960	401960	我们来探讨一下
401960	405960	就是您之前想谈的香港的经济的形势的变化
405960	408960	和中国的这个经济相关政策的变化
408960	411960	这方面来探讨一下我们的面共形势 好吗
414960	416960	好啊 好啊
416960	418960	我不行了
419960	420960	哎
420960	422960	这个我昨天我跟律师开会的时候
422960	423960	我就这样开会
423960	425960	所有律师在那笑 我没办法
426960	427960	好
427960	429960	咱现在先说说这个
429960	430960	这个经济的一块吧
430960	433960	我觉得七哥带顶直播
433960	435960	这也叫勇气吧
435960	436960	这也叫勇气啊
436960	437960	难受死了
437960	438960	你都不知道痒了
438960	439960	绝对勇敢
440960	441960	美国就现在
441960	442960	这叫勇敢
445960	446960	哎呀我的妈呀
446960	449960	昨天我开了七个小时的律师会
452960	455960	我昨天我跟七个小时的律师会
455960	456960	就这样塞著鼻子
456960	458960	就这样跟他开了会
458960	459960	就这样塞著鼻子
459960	460960	叮咛的慌慌的
462960	464960	我昨天晚上跟这个
464960	466960	我昨天晚上跟这个
466960	468960	我昨天晚上跟这个
468960	470960	我昨天晚上跟这个
470960	473960	昨天晚上跟这个咱们日本的开会
473960	474960	我就塞著鼻子
474960	476960	日本那边就笑的快不行了
476960	477960	我说真抱歉
477960	479960	我说我现在只能这样了
479960	480960	有点难受啊
481960	483960	但是还是要直播
483960	485960	因为这事关生死啊
485960	487960	很多战友们这个
487960	488960	这个对这个直播
488960	490960	现在你们还没有理解到
490960	492960	等到有一天你们会知道
492960	493960	结果刚才说那个啊
493960	495960	台湾这个朋友这个话
495960	497960	让我听的很不爽
497960	499960	我说为啥厨师就不能有弊呢
501960	502960	你为啥没想想
502960	504960	你这么大的老板
504960	506960	是吧你跟著爆料革命
506960	508960	你为啥就没有弊呢
509960	511960	为啥厨师就不能有弊呢
513960	514960	是吧
514960	517960	你的这个智商难道比厨师高吗
518960	519960	对不对啊
519960	520960	不是的啊
521960	524960	恰恰这次在人类上最大的
525960	526960	军事灾难
526960	527960	政治灾难
527960	529960	经济灾难的时候
529960	530960	大家看到
530960	532960	谁到底是真的有智慧
532960	533960	谁的没有智慧
534960	535960	这不是开玩笑的
536960	537960	是吧
537960	540960	大家会看到整个最有智慧的
540960	541960	不是那些所谓的
541960	543960	在庙堂之上的政治家
543960	545960	也不是那些读了很多书的
545960	547960	那些所谓知识分子
548960	550960	恰恰是我们这些平民
551960	553960	刚才咱们那个战友说
553960	555960	我现在就要为中国人
556960	558960	宣传我们和共产党不一样
558960	560960	到全世界人民知道
561960	563960	这样的人才是了不起的呀
563960	564960	才了不得的呀
564960	565960	对不对啊
565960	566960	我们才佩服他呀
567960	569960	那个台湾那个朋友我问他
569960	570960	我说你是佛教徒
571960	573960	给庙里面捐很多钱
573960	575960	你给法治基金捐过几回钱
576960	577960	是吧
577960	580960	昨天魔女给我发个信息
580960	582960	一个刚刚从墙内出来的战友
583960	585960	人家马上给法治基金捐了10万块钱
586960	588960	我说魔女你要照顾好这样的战友
589960	591960	法治基金不是渴望谁捐钱
591960	593960	这个钱没到任何人腰包去
594960	595960	说实在话
595960	597960	我们一个素不相识的战友
597960	599960	都能拿到几百万几千万美元
599960	602960	我在乎你捐几万和几十万吗
602960	604960	是你对爆料革命的态度
604960	605960	是吧
605960	607960	是你对我们整个的认知
607960	608960	对不对啊
609960	611960	你知不知识我们灭共
611960	612960	说实在话
612960	614960	哪个将款的人未来都少了你们的呀
615960	617960	这是一个认知
617960	619960	魔女现在学聪明了
619960	621960	魔女说七哥我啥都懂
621960	622960	我都看得透
622960	624960	魔女最近修养
624960	628960	斗争也不折腾事也不掐了
628960	630960	头一段跟谁都掐
631960	634960	她现在越来越温柔越来越稳定
634960	636960	所以说兄弟姐妹们
636960	638960	咱们在看到这些事情的时候
638960	639960	看到共产党
639960	641960	这个王八蛋简直是
642960	644960	共产党在全世界
644960	647960	从来没像今天被全世界诅咒
649960	651960	从来没像今天一样
651960	654960	全世界都希望他赶快尬奔死了
655960	659960	全世界没有任何人相信共产党还有未来
661960	662960	就为什么
662960	666960	俄乌战争打破了三个最大的一个
666960	668960	所有人类上极限的思考
670960	671960	第一
672960	676960	独裁权力是老百姓不能挑战的
676960	678960	是国家能挑战的
679960	680960	这次不对了
680960	682960	独裁老百姓可以挑战
684960	685960	第二
685960	687960	最重要的事情
687960	690960	苏联和中国在一起没有人可以挑战
690960	692960	这次让大家看到了
692960	694960	原来如此脆弱
694960	695960	科技可以挑战
696960	700960	看到俄军被定点比游戏上打得还惨的时候
700960	702960	知道原来他们很脆弱
702960	704960	他俩加一起也不行
705960	707960	根本不是西方的对手
707960	709960	第三件事情更重要的是
709960	711960	习和普京的个性
711960	712960	魂奴隶
712960	714960	这叫什么核恶诈
714960	716960	动不动就不怕死
716960	718960	现在西方和美国都知道一个
718960	719960	你怕不怕死
719960	720960	和你死不死
720960	721960	跟我没球无关系
722960	724960	我绝对能斩首
724960	727960	我绝对能把你的主要力量给你消灭
727960	730960	而且不会伤到我任何好毛
731960	734960	而且核恶诈已经绝对不可能了
736960	739960	还有一个更关键的事情是经济
739960	741960	就是西方第一次尝试
741960	745960	用经济制裁发现经济制裁远远超过核武器
748960	749960	为什么
749960	751960	就是看到了俄罗斯内部的
751960	752960	就是说
752960	754960	在普京大约兵的时候
754960	756960	竟然有能过三关的
756960	757960	检测完
757960	758960	能把实弹带进去
758960	760960	但要普京不跑全给扫了
762960	764960	你以为那就是枪吗
764960	767960	听说他那个整个的防弹车部队上去的
767960	770960	全是所谓的轻型的打飞机的武器
771960	774960	就像那个俄制的所谓健康式导弹
774960	776960	那就不是扫了你的问题了
777960	778960	对吧
778960	779960	所以说兄弟姐妹
779960	780960	你看到这一点的时候
780960	783960	是世界的政治军事
783960	787960	所有的东西都在彻底的已经颠覆性的改变
788960	792960	所以以后国家政权的所有的更捷
792960	795960	已经打破了所有传统的认知
796960	798960	而且对整个美国过去
798960	799960	大家记住啊
799960	800960	租借法案
801960	805960	租借法案这次美国拜登就签的这么顺
805960	807960	大家想想二战的时候
807960	808960	英国租借法案
808960	813960	从小罗斯福到整个二战开始
813960	818960	到整个借给中转到借给再给
818960	820960	加一起还不到400亿美元
821960	823960	美国的一单就400亿美元
823960	826960	最重要的事情先送货了
826960	829960	货都到达乌克兰都用完了
829960	831960	还先租借法案
832960	834960	这个速度之快
834960	835960	决策之果敢
835960	836960	各自果敢
837960	841960	这绝对超出了所有研究历史和战争的人想像
842960	845960	就美国这个租借法案就是参与战争
846960	848960	而且是没有退路的
848960	849960	那么反过来说了
849960	851960	我最近这几天老跟美国人说
851960	855960	这个如果是中国对台湾台战租借法案
855960	857960	他说就根本不用顾
858960	860960	台湾就是美国这次
860960	863960	通过俄乌战争可以确定的说
863960	866960	说过去对台的模糊法案
866960	869960	现在随著Nancy Pelosi6月份登台
869960	873960	直接就变成绝对的清晰法案
873960	877960	只要你动台湾我一定参战
877960	881960	就像日本说的台湾有事就是我的事
881960	884960	你打他就打我老头就黑打
884960	886960	美国一定是这样
