start	end	text
0	4600	到底是在按他們計劃進行呢 還是說某種意義上是挫敗呢
4600	7040	其實我非常希望七哥能給點過一下
7040	10440	另外還有一個點 我相信七哥之前曾經分享過
10440	14600	周小川曾經的央行的中國人民銀行行長
14600	17520	他曾經提到過 七哥說這個喝酒的時候說過
17520	20960	我們的洗地實際上最後興盛應該是在聖彼得堡
20960	23800	所以我不知道這些事情之間有沒有某種關聯
23800	27480	就是現在的俄國局勢對於將來我們洗地是在俄國
27480	29960	還有這一相關的這種發展嗎 還是怎麼樣
30000	32320	不知道七哥是否方便透露一下 謝謝
36040	38360	我覺得文智這個問題特別好
38360	40360	我覺得聖彼得堡呢 這次呢
40360	43040	這個聖彼得堡幫徹底就會被毀滅了
43520	44880	徹底被毀滅 我覺得
45240	48520	俄烏戰爭 聖彼得堡幫徹底被毀滅
49120	54040	而且呢 第二個呢 我覺得中國的所有的已有的貴族階級
54600	59520	就是共產黨說的 就共產黨所謂的部級幹部以上
59520	63680	包括那些有錢的人 基本上這次未來全部要被消滅
64560	67920	我以後再說 但是對洗地來講
67920	70720	絕對是俄羅斯未來最最重要的貨幣
72640	76360	一定是就是結底後的俄羅斯和俄羅斯最重要的貨幣
76800	80400	為什麼 所有的這次之後他們更喜歡的是
81080	83720	像咱們這個洗地一樣的這種交易系統
84440	89440	和像洗地一樣的 這樣的整個的穩定的價格
90040	91840	還有這種國際化的這種幣
92240	94840	我深信這是沒有任何選擇 反而對我們是有利的
95200	98800	唯壹的壹個事情就是我們沒有想到的事情
99320	102280	就是俄烏戰爭對整個中國人
103440	108800	未來在世界上這個安全性 這個影響太大了
109400	110720	這是超出我們想象的
111800	115360	而且這次就是每時每刻都能感受到
115560	120040	就外國人對俄羅斯的恨 多壹分對中國人就多十分
121320	122640	接下來對中國的
122640	126360	我認為對中國所有的經濟的查封和制裁
126640	130600	會超出大家的想象 這個是真的是很恐怖
130600	133040	所以說這幾天 最近很多戰友啊
133880	137080	到海外以後做了很聰明的舉動
137480	141480	把自己的財富 把自己的家庭關系和居住地
141680	143840	周圍環境安全都做了很好的評估
144440	147760	而且我覺得所有的這些聰明的咱們戰友們呢
147760	150680	都對這個社會關系進行了很好的疏離和培養
151200	154480	這是很重要的 因為大家去想想啊
155400	157880	昨天我們那個玉米小妹啊
158280	163720	去跟她媽媽帶母親節出去了 去壹個中餐廳吃飯
164200	167720	結果聽到後面後廚正在看壹個直播
168440	170360	然後呢 同時在這個壹小時以前
171280	173520	就在法國壹個小鎮上
173920	177760	咱們有個戰友說 七哥啊這個我正在這個吃飯
178200	182520	外國人正在看七哥的直播 還有那個還在這個大體電視上
184360	189200	我說妳把我電話打通 妳叫這人跟我說話
190000	191640	這個人跟我壹說話嚇壞了
191640	193240	妳就是Miles 妳是真的嗎?
193240	196000	我說妳把視頻打開 壹打開我說真Miles啊
196320	199520	他說我壹直看妳視頻啊 因為我全家沒打疫苗
200040	201520	因為看妳視頻我沒打疫苗
202120	203520	妳拯救了我們全家
204840	206680	所以說像這樣的事情 妳看啊
207200	211520	遠在加拿大的小妹 昨天的溫哥華時間下午四點半
212080	215960	跟她媽媽在中餐廳聽到 後廚在看直播
216440	219400	和遠在法國的壹個中餐廳
219720	222200	還有在大屏幕上放著七哥的直播
222200	225160	就看到這個翻譯字幕 而且全家沒打疫苗
226720	228800	那麽我們是在給中國人正什麽?
228800	231560	正平安 正關係 正面子
232200	236480	而且就是同樣的說的是廚師 今天都是廚師的話題
237360	241520	壹個臺灣的朋友 臺灣的朋友給我發信息說
241520	245760	文貴 我跟了妳幾年了 我壹個幣沒有
246840	250840	結果是跟著我幹的員工 就是壹個廚師頭
251760	254960	現在跑了越南 竟然有壹萬多個幣
255960	260960	不管如此 說我們那個臺南的跟著妳的人
260960	264960	也就是幾個做餐館的 也有幾萬個幣
264960	266960	對我太不公平了
266960	271960	我說 兄弟啊 妳跟我文貴幾年了 好像我欠妳的事
271960	274960	妳為爆料革命做什麽了?
274960	276960	妳看我直播 我就欠妳的
276960	278960	妳看我直播 妳跟妳欠我的呀
279960	283960	那幾個人家開餐廳的 人家有幣 是人家有投資
283960	286960	是人家有投資 是人家做事了
288960	290960	我們救了這麽多戰友
290960	293960	妳比如說昨天有壹個戰友跟我說
293960	296960	七哥 我現在拿到了幣以後
296960	299960	因為他的幣大概是七千多個幣才賣掉
299960	302960	他說我在二級市場 我又買了些幣
302960	306960	然後我又掙了錢 我現在買了兩套房子
306960	310960	而且我把我過去所有欠的所有錢都還完
310960	313960	不但如此 他有病的姐姐
313960	315960	他說我還給了他七萬美元
315960	317960	那我們救了這麽多人
317960	319960	他說現在我要做什麽呢?
319960	323960	我讓我所有周圍都認識新中國聯邦 認識爆料革命
324960	327960	他說當我看到俄烏戰爭
327960	332960	和現在習近平在國內搞的整個上海大隔離
332960	334960	和整個清零政策
334960	338960	他說我現在什麽都不想了 就是好好活下去
338960	340960	我的鼻子
343960	345960	妳倆說
356960	358960	非常感謝七哥的分享
358960	359960	真的是非常震撼
359960	361960	這感覺是風雲變幻
361960	362960	因為這個聖彼得寶陰謀
362960	364960	我相信真的是醞釀了很多年的
364960	365960	七哥也說了
365960	368960	其實淵源一直到了 葉裡青都可以去往前推的
368960	371960	那瞬間可能就是灰飛煙滅
371960	373960	所以這個世界的變化真的難以想象
373960	374960	就像七哥說的
374960	376960	俄烏戰爭真的是可能是意外的
376960	378960	雖然它是一個非常悲慘的
378960	380960	以這樣的戰爭去形的方式開始
380960	383960	但是它恰恰可能是最好的面共和面對
383960	385960	像俄羅斯獨裁的這樣一個
385960	386960	我相信未來來說
386960	388960	俄羅斯人民和中國人民的未來
388960	391960	一定是在這個過程中遇難成像
391960	392960	我相信一定是這樣的一個過程
392960	394960	非常感謝七哥盡量的分享
394960	396960	那我知道七哥可能一會兒要開會
396960	397960	可能時間非常緊
397960	399960	所以我不知道七哥是否我們現在
399960	400960	利用剩余的時間
400960	401960	我們來探討一下
401960	405960	就是您之前想談的香港的經濟的形勢的變化
405960	408960	和中國的這個經濟相關政策的變化
408960	411960	這方面來探討一下我們的面共形勢 好嗎
414960	416960	好啊 好啊
416960	418960	我不行了
419960	420960	哎
420960	422960	這個我昨天我跟律師開會的時候
422960	423960	我就這樣開會
423960	425960	所有律師在那笑 我沒辦法
426960	427960	好
427960	429960	咱現在先說說這個
429960	430960	這個經濟的一塊吧
430960	433960	我覺得七哥帶頂直播
433960	435960	這也叫勇氣吧
435960	436960	這也叫勇氣啊
436960	437960	難受死了
437960	438960	你都不知道癢了
438960	439960	絕對勇敢
440960	441960	美國就現在
441960	442960	這叫勇敢
445960	446960	哎呀我的媽呀
446960	449960	昨天我開了七個小時的律師會
452960	455960	我昨天我跟七個小時的律師會
455960	456960	就這樣塞著鼻子
456960	458960	就這樣跟他開了會
458960	459960	就這樣塞著鼻子
459960	460960	叮嚀的慌慌的
462960	464960	我昨天晚上跟這個
464960	466960	我昨天晚上跟這個
466960	468960	我昨天晚上跟這個
468960	470960	我昨天晚上跟這個
470960	473960	昨天晚上跟這個咱們日本的開會
473960	474960	我就塞著鼻子
474960	476960	日本那邊就笑的快不行了
476960	477960	我說真抱歉
477960	479960	我說我現在只能這樣了
479960	480960	有點難受啊
481960	483960	但是還是要直播
483960	485960	因為這事關生死啊
485960	487960	很多戰友們這個
487960	488960	這個對這個直播
488960	490960	現在你們還沒有理解到
490960	492960	等到有一天你們會知道
492960	493960	結果剛才說那個啊
493960	495960	臺灣這個朋友這個話
495960	497960	讓我聽的很不爽
497960	499960	我說為啥廚師就不能有弊呢
501960	502960	你為啥沒想想
502960	504960	你這麼大的老闆
504960	506960	是吧你跟著爆料革命
506960	508960	你為啥就沒有弊呢
509960	511960	為啥廚師就不能有弊呢
513960	514960	是吧
514960	517960	你的這個智商難道比廚師高嗎
518960	519960	對不對啊
519960	520960	不是的啊
521960	524960	恰恰這次在人類上最大的
525960	526960	軍事災難
526960	527960	政治災難
527960	529960	經濟災難的時候
529960	530960	大家看到
530960	532960	誰到底是真的有智慧
532960	533960	誰的沒有智慧
534960	535960	這不是開玩笑的
536960	537960	是吧
537960	540960	大家會看到整個最有智慧的
540960	541960	不是那些所謂的
541960	543960	在廟堂之上的政治家
543960	545960	也不是那些讀了很多書的
545960	547960	那些所謂知識分子
548960	550960	恰恰是我們這些平民
551960	553960	剛才咱們那個戰友說
553960	555960	我現在就要為中國人
556960	558960	宣傳我們和共產黨不一樣
558960	560960	到全世界人民知道
561960	563960	這樣的人才是了不起的呀
563960	564960	才了不得的呀
564960	565960	對不對啊
565960	566960	我們才佩服他呀
567960	569960	那個臺灣那個朋友我問他
569960	570960	我說你是佛教徒
571960	573960	給廟裡面捐很多錢
573960	575960	你給法治基金捐過幾回錢
576960	577960	是吧
577960	580960	昨天魔女給我發個信息
580960	582960	一個剛剛從牆內出來的戰友
583960	585960	人家馬上給法治基金捐了10萬塊錢
586960	588960	我說魔女你要照顧好這樣的戰友
589960	591960	法治基金不是渴望誰捐錢
591960	593960	這個錢沒到任何人腰包去
594960	595960	說實在話
595960	597960	我們一個素不相識的戰友
597960	599960	都能拿到幾百萬幾千萬美元
599960	602960	我在乎你捐幾萬和幾十萬嗎
602960	604960	是你對爆料革命的態度
604960	605960	是吧
605960	607960	是你對我們整個的認知
607960	608960	對不對啊
609960	611960	你知不知識我們滅共
611960	612960	說實在話
612960	614960	哪個將款的人未來都少了你們的呀
