start	end	text
520	2200	好 进来了一家
2760	6880	今天好 左马 小塞温 小福利
6880	10120	还有我们台湾的兄弟 戴宝戴宝 郑青
10400	11400	非常的高兴啊
11400	15920	今天是8月19号 西哥早上乱聊直播
15920	18640	今天这个首先呢
18920	21320	我要这个大陆的啊
21320	23280	很多战友发信息都收到了
23560	24960	你们让我谈的问题呢
24960	27200	我也今天都会涉及到
27560	29560	但是很多问题有一些敏感不能谈
29880	31240	所以说亲爱的兄弟姐妹们
31240	33400	8月19号文贵来聊直播
33400	35640	现在还是有我们英喜的左马
36040	39640	还有英喜的来自德国的小福利小塞温
39960	42960	还是来自我们台湾的台湾弄宝 郑青
43240	45760	这下面谁啊 大牛大牛也来了
45760	47800	大牛现在战战发抖啊
47800	51400	现在是 现在是站着就是蹲着发尿了已经是啊
51400	52520	现在导弹要来了
52880	54520	所以说现在第一个啊
54800	56160	大家看到这个标题
56160	59520	华融双会万龙父子事件看中备崩溃的经济
59960	61360	为什么要谈这个问题呢
61680	64360	这个因为这里边很多朋友啊都是
64680	67160	都是我的老朋友啊 都是老朋友
67520	69400	啊很多具体的事件啊
69400	70560	很多具体的事件
70560	74000	所以说这些人很希望我谈 很希望我谈
74960	77400	但是呢我先说一下这个赖小民啊
77400	79520	这个被执行枪决的这个事啊
79720	81320	我一直憋着没说呢
81720	83280	我 等我有时间了
83280	86160	我再给大家讲一下赖小民是谁执行的执行
86640	87960	为什么执行执行
88840	91600	为什么赖小民呢 几十个媳妇啊
91600	94040	赖小民有俩媳妇啊 有俩媳妇啊
94440	95800	是我们的战友啊
96040	96960	所以说这个
97200	99640	因这个赖小民的其中啊
99640	101520	其中的俩媳妇这个傻子
101640	102960	给他生了好几个孩子啊
102960	104040	现在在加拿大
104440	106160	一个是在意大利啊
106960	107960	是我们的战友
108200	110280	说七个给留点面子 给留点面子
110480	113480	就这时候啊 给人家生孩子人都死个裘子了
113640	114760	还给人家留面子
114760	115920	我说你傻呀
116160	117960	是不是啊 你傻呀 对不对呀
118400	119920	这时候就是咱中国女性啊
119920	121880	有时候真得开开眼
122520	123720	我可以留点面子
123920	124760	但有一点
124760	128000	就赖小民为什么死后现在有一千多亿的
128240	130640	这所谓的不良资产的事情出来了呢
131120	133360	这一千多亿资产哪来的钱啊
133840	134960	中南坑的钱呢
135280	137320	不是中南坑的钱 都是老百姓的钱
137640	139160	一千多亿能挡住吗
139440	141240	早着呢 一万多个亿
141320	142200	谁先报的
142520	144080	七个2017年就报了
144880	145920	后来由于
147080	149120	由于共产党的大佬们
149440	150800	在背后给七个说情
151520	153360	说能不能先不报啊 是不是啊
153720	155120	咱们可以交换交换情报啊
155120	156280	我说可以呀 是吧
156640	158480	赖小民这死之前就没报过他
159040	160480	但是咱换来了不少情报
160640	161560	说实在的
162040	164640	但是现在这个一千多亿报出来什么概念了呢
165840	167080	已经几个月了
167280	169920	给我换情报的老杂毛 家族都找不着了
170200	171720	我估计全被抓了
172120	173880	所以说咱这个信用
173880	176760	也就是说双方手的信用一方消失
177280	180280	那在这种情况下 咱就不用保守秘密了 是吧
180720	181520	不能保守秘密了
181760	183000	这个家族的消失呢
183000	184960	实际上跟徐家印也是有关系的
186000	189520	他也是徐家印的背后的大佬之一
189840	191920	徐家印不是吃纸了 兄弟姐妹们
191920	192720	不要那么傻
192960	194240	吃什么纸 他被抓了
195520	199320	徐家印是2018年就被边控
199680	200520	七哥就告诉你
200520	202880	我说你看徐家印能有一次出现在曼哈顿吗
203440	205120	马云能出现在曼哈顿吗
205520	208040	还有这个潘石屹还能出在曼哈顿吗
208440	209960	你们见他出现过曼哈顿吗
210600	212000	没有吧 从那天起
212280	213360	他被边控了
213480	215280	现在是徐家印被抓了
216040	216840	已经被抓了
217080	219880	全家 也是很多小老婆小媳妇从香港
220120	221160	一吹一吹往回拉
221840	222720	在香港
223200	225240	在这个傻子在日本的房子
225920	229120	还有在荷兰的房子 德国的房子都被吵架了
229480	230280	全吵架了
230600	232200	在美国旧金山
232920	236160	加拿大温哥华现在都在吵架 往回弄
236960	239280	所以说这帮人的智商有多高
239600	243320	绝对不比小王子和小福利
243600	244960	小三子你们任何人高
245800	247440	你们一定要记住这一点
247480	248840	这是我战友告诉你们的
249200	250240	如果让你们战友说
250240	252000	你会傻到这种程度 人在墙内
252240	253120	财产在外面
253680	256080	肉身在墙内 你有多少钱能弄住啊
256440	257680	还有找那些小三
257880	258320	是不是
258480	261400	你像小王子 小郑青 大牛 还有小Simon
261640	263680	有了钱有了钱 一定包小三去
263800	264920	把小福利扔一边去
265240	266640	包了小三就开始迷糊了
266960	267360	是不是
267680	269160	然后包小三人就傻了
269360	270520	你觉得你们不会是吗
271120	272600	我的最好的哥们
272880	275480	我到河南去认识最早的一个企业家
276160	277240	当年是谁 知道吧
277480	278440	双汇万龙
280200	281360	我给你们讲过一些
281640	285120	万龙是河南仅有的带河南本地的企业家
285600	287080	河南这个水浅王八多
287080	290080	我说你们发现了没有一个钱在河南活下去的
290880	293480	而且出去河南就活 就可以发展
293800	296480	万龙后来到了香港 叫万州
297440	300920	整个万龙身边核心的财富运转的人物
300920	303480	是我的个小老弟 叫杨志军
303680	304280	小杨
305280	306720	一米五几的小个儿
307040	308520	人特别好的小伙子
308640	309760	从我那学了金融
310280	312080	直接给万龙当大餐去了
312600	314600	最后万龙对他比亲儿子还好
314920	316040	最后他的儿子万州
316240	318000	万全州就不跟他PK
319000	320200	最后是父子返墓
320680	322000	接他接包小三
322040	325080	这孩子 万龙的儿子
325440	328360	我真是太熟了 很小我就看着他
328360	330040	那时候我们家就吃火腿
330400	331320	就吃不完了
331800	334120	那个开封的天塑火腿
334440	335160	双汇火腿
335160	337960	一送这个几十箱几十箱不是他送的
338480	339840	是洛河的书记送的
340160	342160	洛河的书记是谁 知道吗
342680	344040	我当年的王友洁
345000	346760	王友洁后来到郑州当书记
346760	348400	后来被抓那个 知道了吧
348520	349720	是王友洁给我送
349720	350840	李长春给我送
351200	353920	万龙给我送火腿没有一次超过一箱过
354120	357680	每次很小气的 一箱 一箱 一箱
357880	359800	人家王友洁一送一百箱
360240	361960	我那一百箱火腿啊
361960	364400	那一段时间把我闺女和我儿子给吃惨了
364400	366640	那体重增加了将近三分之一
368040	371160	后来还有河南的交通厅使发量给我送
371240	373200	也是一送几十箱上百箱
373200	375040	我的同事员工全吃
375440	377360	那时候火腿是高级东西 你知道吗
377360	378400	火腿炸方便面
378880	380040	下班就吃这东西
380560	383600	所以对万龙父子还有小杨我很清楚
384160	386680	当年朱镕基到河南就本人
387080	390080	本人和他两人被朱镕基见面
390640	392400	在郑州的皇冠家日
392600	394600	过去叫招待所 在后院
395320	397640	所以说感触太深了
397920	400400	赖小民我认识他多少年了
400520	402600	赖小民这个孙子是通过我
402880	404000	认识的曾家
405880	407880	是因为我认识的
408000	409400	当时认识曾海洋
409680	412400	通过曾海洋又认识曾海生
412440	413720	张大业
414600	415880	然后又认识曾
416400	417880	这小子后来就攀上去了
418840	420840	所以这里边说这人呢
421160	423640	今天的万龙事件是什么呢
423800	426000	万龙的事件是一种财富掠夺
426000	427440	绝不是他娘俩斗的
428480	429720	是河南帮
430680	432800	串通了北京帮在斗
432800	435000	你看看接万龙父子是谁啊
435400	438360	海外的大媒体安全部的网站
439000	439800	作为
440760	442000	从头到尾都是作为
442000	445200	这个万龙的儿子绝对会死得很惨
446000	447920	能把你父子挑拨哽得很惨
448120	450360	然后赖小民是因为什么
450360	451560	是江曾
452440	453960	还有习之大战
454200	454880	干掉你
455000	456760	华戎算啥呀
457160	458320	中剑头
458560	459280	是不是啊
459320	460800	海外中海头
461200	461880	是不是啊
462040	464000	还有这个中国的什么能源
464040	464840	中能源
464840	465520	中能头
465520	466440	中外头
