start	end	text
0	6900	尊敬的战友们好,9月6号啊,9月6号,
7560	11040	哎呀我的妈呀,今天是纽约连续下的大雨啊,
11040	15640	非常好,哇塞天呐,整个纽约都是树都干了,
15640	20760	康州都干了,然后呢,这也是下大雨啊,瓢喷大雨,
21520	25040	结果昨天晚上这一下雨,哎呀,我好多事发生啊,
25680	30520	特别是昨天晚上我和这个,到日本去的咱们战友啊,
30520	34360	包括我们的大笑先生啊,有很多的这个聊天,
35080	37000	感触迫生,感触迫生,
37440	41640	就是说,军队姐妹们,我们要有个基本的常识啊,
42160	44800	我昨天就说看到四川啊,重庆啊,
45120	48920	这个关于这个整个在地震期间,
49200	51040	有人快跑出来的时候,
51400	55080	又被所谓涉河南河川的大白给拦在那儿,
56320	57640	然后也不知道出去,
59160	60960	这不是杀人吗,是吧,
61920	64440	在全世界都有一种法律,
64800	67920	当任何法律,当任何人威胁到我的安全,
67920	71240	而且是非正当旅游的时候,我都有正当防卫的权利,
71920	75680	这就叫基本的人权,但就这都被剥夺了,
75680	79280	而且这么多人甘愿被这种恶法,
79680	81920	被剥夺的基本的自由和权利,
82840	85240	带来了生命上巨大的挑战和风险,
86200	90240	昨天我这日本战友,咱们谈最多的是这两三个战友,
90920	94040	就是我在日本的大地震之后,
94440	96960	我到这些大地震灾区去过,我也捐过钱,
98000	100720	最大的感触是什么,日本这国家防震,
101840	103920	防震的整个普遍教育,
104480	107920	所以说那个这么大的海啸,很多人都逃离了,
108720	111920	我当时就问过,如果中国人有这样的地震,
111920	114480	有这样的海啸,中国会发生什么事情,
114880	117560	答案是会死超过百倍千倍万倍,
118440	119640	死掉的人,为什么,
120160	123880	从来没有任何学校和政府从小,
124240	127960	给你一个基本对自然,对地震,对社会的认知,
129120	131000	那个毕竟要注定灾难,
131000	135200	就是起码的真假善恶和对大自然的辨别的能力,
136080	140840	例如,大家看到从四川很多在四川地震之前,
141560	145720	头一天整个乌鸦满天肥,就像武汉一样,
146160	151680	那乌鸦呀,灾难到来乌鸦先知,乌鸦先知,
152440	154480	这是人类上基本的常识,
154800	156920	这是上万年来人类的常识,
157400	159600	那乌鸦哗哗的肯定要出大事,
160240	163800	结果武汉烧人烧到了遮天蔽日,
164440	166640	整个武汉都是红的,
167160	170080	烧人的炉子都烧没了,都烧化了,
171680	173120	然后当年唐山大地震,
173440	175640	当时日本的海啸印尼海啸,
176760	179400	印尼海啸的时候大家知道死那么多人,
179840	182440	但是印尼海啸死最多的人是哪里人,
182880	185760	是当地人,还有游客,还有特别是中国人,
186560	192160	而跑出最早的是什么人,是欧洲人和美国人,加拿大人,
192600	197000	这就是人家文明国家从小有自然灾害的基本教育和认知,
197920	199840	还有地震教育,是人家都跑了,
201600	203120	那么在我们中共国,
203360	207000	从唐山大地震到整个四川大地震,温川地震,
207560	208760	所有的灾难到来,
209120	214120	中国老百姓大多数是一对自然现象没有基本的认知,
214600	217600	第二也不想,政府也不想让你知道,
217960	220800	第三无知到了一个什么,
221040	223840	看到别人死,自己都恨不得高兴的程度,
224920	227960	然后中国共产党一而再,再而三的说,
228400	231640	大难兴国,大难兴邦,
232560	234440	就是死多人就兴邦了,
235400	239760	死少一些人兴当地,地方政府赢,死多了国家赢,
240240	243520	这就是温家宝在温川地震地震大难兴邦了,
244080	247360	所以说在四川、藏区、死隔五洲县的人,
247360	249120	他认为这是国家强盛的开始,
250080	253240	他只不过是少了些挖野菜的人、挖虫草的人,
253600	255360	对他们来讲减少了负担,
255840	261000	而且有借口让他们更多的制定更多邪恶的政策,
261400	264760	然后更多的所谓救济,更多的贪官和发财,
265120	267080	这叫财富平衡的一种办法,
267560	269360	用自然的平衡就是死人,
270400	272840	那么你从温川和从京、昨天地震是什么,
273000	275240	猴子已经山跑了,
275480	277000	老百姓拿著手机说什么,
277280	279160	这些猴子太多了,来我们抢饭吃,
280200	282600	当成笑话看,结果地震垮了,
283640	286520	在四川的山区很多人被活埋了,
287120	289480	就咱们国内昨天四川的很多战友,
289800	290960	包括政府的官员,
291760	293840	说那山里边被埋的人无数,
294080	295520	他说没有任何人可以统计了,
295520	297600	因为山下来哗就没了,
298120	299800	而且政府不允许统计,
300360	302440	而且现在共产党干了最多事情,
302440	303920	删帖、删帖、删帖,
304160	306600	不允许发言、控制媒体、管住嘴,
308000	310240	这就是咱们整个中国人的悲哀,
310520	312520	兄弟姐妹们,人死了,
312520	313960	连个声音都没有,
313960	315480	甭说记住你一星期的,
315480	317720	连一秒钟都不允许你记住,
318040	319560	你看见了让你闭上眼,
319560	321240	你知道了让你闭上嘴,
322760	324520	死人真的连个蚂蚁都不说,
324840	326680	所以你看到日本那个国家,
327000	328760	在地震再来的时候,
328760	331640	一看到当时那个那是哪一年的,
331640	333320	那个日本就头一段时间,
333320	334840	那个整个大海啸的时候,
334840	336120	你到现场去看它,
337080	339480	日本人发现以后迅速的通知,
339480	341000	有些在马路上的车,
341000	343000	你看那个车马上让开,
343000	344600	然后往一边跑,
345400	346840	中间没有塞车的,
347320	348360	有人车坏掉了,
348360	349880	迅速把车推到路下面去,
349880	351800	赶快让车往下通过去,
352120	353480	结果减少死了很多人,
353480	354920	为什么?他们知道灾难来了,
354920	357160	为什么?有蛇上马路,
358200	360440	有青蛙爬在树上,
360440	361720	蛙蛙的一串一串的,
361720	362680	他们知道来地震了,
362680	363800	来海啸了,跑,
364680	365800	就那个船,
365800	367800	竟然船长提前举著,
367800	368760	要有海啸,
368760	369960	船马上失利,
371880	374120	你说这个咱们兄弟姐妹们,
374120	375560	你说心有多痛吗?
376120	379080	我今早上看到我们那个潘石农场那边,
379080	380600	Q妹发了个信息,
380600	383320	说四川私家车不上路了,
383320	384600	我哭笑不得,
384600	386360	我想Q妹还是个四川媒体的,
