start	end	text
0	14600	郭文貴先生 您好 大家好 今天是三月幾號啊
15100	19900	三月十七號咱們正在前線的救援呢
19900	23900	現在是烏克蘭馬地卡的現場
23900	27100	我們的正在救援的前線兄弟姐妹們
27300	29800	現在他拿著話筒的是文耀
29800	33100	然後現在文耀 oh my god 不能動來
34400	36100	你們又被黑了嗎
36100	38600	大家看到現在可能暫時掉線了
38600	40600	文耀 聽到了嗎 文耀
46100	49900	聽到了 聽到了 請你和我們的所有的戰友
49900	52700	特別是現在國內的體制內的很多戰友
52700	55200	每天都高度的關注我們前線的
55200	57600	整個在烏克蘭前線的救援
57600	59500	特別擔心你們的安全
59500	63100	而且你們傳出的NICO的採訪和被騷擾
63100	68700	以及國際媒體以我們為背景的多項直播都很感動
68700	73400	他們說 只會真是看到中國人了 撩不地了
73400	75500	中國人啥時候救過人的 是吧
75500	77600	咱都是毀人的 是不是
77600	80900	咱啥時候救過人都是被人家毀的 是吧
80900	84600	第一次看到中國人乾乾淨淨的
84600	88300	在全世界上獨立的 沒有任何政治背景的
88300	91900	沒有政治訴求的 沒有條件的在救人
91900	93500	你們是偉大的
93500	99700	你們是非常非常重要的時刻在給中國人臉上貼金
99700	105500	特別在全世界正在醞釀著排華 反華 辱華的時刻
105500	107400	甚至亞裔人都受限裏
107400	110100	所以說作為亞裔人也都特別感謝你們
110100	113500	請文耀和大家 美人給咱們戰友說幾句 謝謝
141000	142500	所有的戰友們在這裏
142500	145000	像剛才希哥已經有說到的
145000	150400	我們現在做的不僅僅是救贖戰爭中的難民
150400	153300	同時也是對我們中國同胞的救贖
153300	157700	因為就在昨天曾經就有一位烏克蘭的女士問我
157700	160100	說你是中國人嗎 我說是 我是的
160100	162100	她說 你知道你們的中國政府
162100	165000	正在幫助俄羅斯政府在侵略我們嗎
165000	166100	我說我知道
166100	170800	這就是為什麼我們中國人要來救助烏克蘭難民
170800	172400	因為我們要和你們在一起
172400	175900	因為中國人 中國政府不能夠代表中國人
175900	177300	我們是不一樣的中國人
177300	179200	我們是反共的中國人
179200	180600	我們要消滅中共
180600	183000	要消滅這個世界上的獨裁
183000	185400	以這個邪惡的政府
185400	188700	所有的戰爭 所有的苦難都是他們引起的
188700	190600	所以我們作為中國人
190600	194000	作為一個人我們要來幫助受難的人民
194000	196500	好 我現在就把話筒交給我旁邊的戰友
196500	198500	請他們來給大家打聲招呼
199500	201200	好的 謝謝文耀傑
201200	203800	尊敬的郭先生 你們好
203800	208800	大家好 我是來自揚帆農場的Mia 蕭咪咪
208800	210300	好 來 謝謝大家
214300	217300	齊哥好 我是揚帆農場的奕山
217300	219000	我跟Mia還有喜二
219000	223800	我們在這主要負責2號的機子的媒體傳送
224600	228800	有時候我稍微做一下播音吧
228800	231800	然後我們的Mia就是做監控
231800	236300	我們的喜二就是站著做導控
236300	238300	好 謝謝 來
240300	243300	齊哥好 全球的戰友們好
243300	245300	我的名字叫鬼五
245300	246800	我是來自揚帆農場的
246800	249300	剛剛才趕回來我們去加油
249300	252300	因為我們熱力的要加油
253300	254800	我們叫火箭筒
254800	258800	一直這兩個大帳篷都靠我們這兩個火箭筒給加熱
258800	262300	還有發電機也是要汽油加熱
262300	263300	我們剛回來
263300	264800	在路上碰到一點小插曲
264800	266300	想跟大家分享一下
266300	271300	是波蘭的司機帶我們去加油
271300	273300	路上不知道怎麼走
273300	277800	迎面走來了一輛軍車是裝甲車
277800	279300	是波蘭的裝甲車
279300	280800	然後司機停下來
280800	281800	那邊裝甲車也停下來
281800	283300	就搖了窗戶搖下來
283300	285800	就跟碰到一個朋友一樣
285800	289300	就跟那個裡面的士兵問路
289300	292300	他們就直接就像很平常這樣子
292300	295300	我剛開始的時候還想拿個相機照
295300	297300	一看是軍車馬上我就嚇得不敢照了
297300	298300	結果看他們這麼說話
298300	300800	心裡面覺得太慚愧了這種心態
300800	302300	完全不同不同
302300	302800	跟我們那個
302800	304300	如果是中共國你碰到個軍車
304300	306800	你想想什麼心態不一樣
306800	308800	然後我們加完油以後
309300	311300	在進入這個區的時候
311300	314300	咱們這個臉孔
314300	316300	咱們這華人的臉孔就是通行證
316300	319300	穿上這一套這個志願服
319300	320300	這個黃色的
320300	323300	再加上我們法治基金的證
323300	324300	他們一看我們的臉
324300	325300	走問都不問了
325300	328300	這就是我們中國人這個自豪
328300	330300	謝謝很高興很高興
330300	331300	謝謝
335300	337300	非常高興非常激動
337300	340800	我七哥和戰友們在波屋邊境跟大家連線
340800	344800	我是溫哥華陽帆農場的路人
348800	349800	七哥好
349800	351800	全球的戰友們好
351800	353800	我今天很高興
353800	356800	非常榮幸能參加這次的活動
356800	362800	我是加拿大陽帆農場的珠海小哥
362800	363800	謝謝
367800	368800	郭先生好
368800	371300	我是陽帆農場的紫西東來
371300	372300	謝謝
373300	375300	陽帆農場博場的現場
375300	376300	郭先生好
376300	378300	全球的戰友們好
378300	382300	我是華盛頓DC農場的旺七星
382300	384300	不過他們有的時候也叫我老頭
384300	387300	老頭可能叫的比較多吧
387300	391300	我估計到目前來看
391300	395300	我的年齡算是沒有到的比我大的了
395300	397300	現在已經是62歲了
397300	400300	但是我非常感激文貴先生
400300	404300	能在我有生之年能參加這個活動
404300	407300	我覺得我活得太有意義了
407300	409300	太想多說幾句了
409300	410300	但是時間有限
410300	411300	回給戰友
411300	413300	東南的
413300	415300	戰友們好
415300	418300	我是來自五月花農場生物醫藥部
418300	420300	一口大鍋鬧革命
420300	421300	大家都稱我大鍋
421300	424300	那麼我現在主要的是在直播組
424300	427300	和各個農場的因為導班
427300	429300	做一些協調工作
429300	431300	那麼也應驗了我大鍋的名字
431300	434300	現在白天的時候負責給戰友們
434300	436300	做點熱湯熱飯
436300	439300	我覺得這也是很榮幸的
439300	441300	謝謝
441300	443300	熱湯
443300	445300	熱湯熱飯
445300	446300	七哥好
446300	449300	我是喜馬拉雅農場
449300	453300	因為這是在看護二號機
453300	456300	所以何一山患者來
456300	458300	過來給您打聲招呼
458300	462300	沒想到在直播間和您同行同況
462300	466300	第一次居然是在波蘭和烏克蘭的交界
466300	467300	很有意義
467300	469300	謝謝大家
469300	471300	我是楊帆農場
471300	473300	喜二
473300	477300	這是喜二是很少的女農場主
477300	479300	好的七哥
479300	480300	大家都打過招呼了
480300	483300	請問七哥今天有什麼特別的問題問我們嗎
483300	485300	我現在我就是
485300	487300	看到你們在之前
487300	489300	我就在想聽著你們說話
489300	491300	今天是楊帆農場喜二
491300	493300	帶隊到大家都的現場
493300	494300	大鍋等
494300	496300	每個人老頭是62的
496300	498300	應該進東南也62了
