start	end	text
0	12760	支配,你能转钱吗?美金,你转不了。他牛就牛在这儿了,卢甘斯克、孙聂斯克,俩人,咔嚓,一秒钟子弹枪打到。
12760	33240	而且是绝对合法的活动,无痕迹的合法活动。大家一定要清清楚,人类上在这个政治运动,还有物价冲涨,所有你的灾难,绝对是体力都会给你抵消掉,N倍抵消掉。
33240	41880	而且让你满足一个所有乱世当中的,不受监管第三方控制的自由流通。
63240	82240	所以这一次主持节目震撼了我,这这这小伙子太好了,太爱你们了,哎呀,我也想脱一下,我脱我脱那裤你们能看见吗?我脱那裤,开玩笑。
82240	84240	一个站起来之后,我们能看见吗?
89240	112160	好,谢谢郭叔。那我下一个问题,我就听了听啥了。嗯,本来准备好的问题,我感觉我自己问完以后会有点白痴,那我就问,那那我就问一个啊,一直你让我在我周围,
112240	135160	就是我也不是很懂的,就是妈妈最近在读两本书,就是读到这个阿特拉斯总统间,然后其实他是一个就是以前被被整个美国西方都会崇尚的一本书,然后说他是乌头帮,然后其实他就是要营造一个,让人民摆脱重负,
135160	154080	然后真正做到今天,真的就像我们的新中国联邦的喜币一样,我们的喜联储一样,刚才刚刚这个郭叔刚说过的自由流通币的这个概念,我想问郭叔这两个是不是真的是今天我们在做在实现的,谢谢。
154080	177000	阿特拉斯成为黑暗中的浪漫哲学家,所以希望成为乌头帮,就阿特拉斯所有的,包括他对动物,对人类的描述我都很喜欢,我也喜欢这个书啊,我和你妈俩看来可以约会了啊,给你妈说一声啊,帮我们约会一下,这是我们精神上是有共同的啊。
177000	206920	这个小斯密劳斯,大斯密劳斯,所有他们的思想,就是今天我们所说的,传统上的金本位和后来的布林森系统的推广者,那么后来阿特拉斯的所有的叫做黑暗中的曙光,包括这个倡导非,就是无政府化,他认为无政府,我觉得这一点上啊,无政府是最终是人类的罪疚,
207000	231920	真的,特别是数字时代来说,人类是真的不需要政府的,因为为什么需要政府,给政府这么多钱,你赚的钱50%,在欧洲75%,过去人是没法统一行动,无法监管,所以需要政府出来,但是今天有素质时代,甚至都已经细胞里植入了,人身体里可以放一亿只机器人的时候,人类不需要政府。
231920	261920	能约束控制的行为,大家遵守共同的决定规则,叫法律,而且是可控的,那为什么要你政府呢?是吧,不需要你政府,咱俩第二句说的就是,货币自由流通,他追求的,包括人与人之间的这种思想的自由,这都是他写的最好的,阿特拉斯他有更好的一个想法,我觉得我特别推崇的,就是人类一定是往天上看,是吧,
261920	291920	我知道我们在地球上是很渺小,人类不要把那么多精力思想发在这,政府是我们真正的魔鬼,这是最大所有的问题,你看看今天的战争,我再说一遍,战争没有,人类上没有一次战争是对任何战争发起国是有利的,一个都没有,人类如果不懂这个的话,你就不是人类,你就这个猪类都不如,就是全人类的所有的发动战争的战争,
291920	307420	发动者没有一次对自己的国家有利的,当时他都是以国家的名誉,国家安全,民族的利益和宗教的利益发起战争,然后很多是为了女人发动的战争,死掉的全是穷人,
307920	335220	最大的悲剧就是这国打架,那国付钱,就是这就是卢斯柴尔德,还有是赵哲帝发家史,这叫什么时代,封建王朝之后,就继过去的所有的皇权神权盛会之后,就是他家打架,两家A、B打架,C一家付钱,就叫卢斯柴尔德,借给你战争费,发动你战争,就这么起来的,
335220	364320	美联储和美利坚共和国就这么发生的,啥叫美利坚共和国,两百多年你还是英国的殖民地,英国人当时在欧洲发动战争,最后美国人发现,你让美国人付钱,是你大爷的吧,而且你让我必须买来自中国的茶,老头就把茶给你倒了,这就叫茶党的这么开始了,最后我去中国给中国人做生意,大清朝就去了,就这一八七七年嘛,
365520	370720	瓦纳格将军就跑那去了,给中国人欠缉的做生意,然后在中国带过的是什么,火药,
372020	384620	他给中国带去的是人参,你都开玩笑,白云,结果中国现在火药是什么,被火药弄成这样,当时就是中国,后来是中国人付钱,
385620	391420	今天我又面临一个形势,俄国和欧洲打架,中国人付钱,
392820	400220	这都是所有的政府,这些流氓,遭捉力,利益集团,极少数人,精神不健康,身体不健康,
400620	406420	统治人民的野心导致的,那么接下来就是我说的,
407220	412220	自由的流通的币和财富,还是你最最高的金,
415620	419620	加拿大能把银行给你冻结了这些数,你最需要钱给你冻结了,
419620	428620	它成为你的钱,你的生产力的衡量标准货币,成为威胁你的工具,这就是人类上出现的最大问题,
431020	439220	共产党就更惨了,存钱取钱,所有的这个货币生产力的表达,
439820	448820	都成为威胁你的工具,甚至是控制你生殖器的工具,这是更恐怖了,
450820	458820	你连非洲军八部围都不如,它贬值一亿倍,它还能流通,中国连流通都没有,
458820	463820	更不要谈自由流通,你可见自由流通多重要,
464420	471420	中国共产党的人民币,你让人民币要一自由流通,共产党不用打它就没了,
473420	478420	几个中国老百姓知道中国人的钱在海外不能花,所谓叫海外人民币,
478420	483420	境内人民币,啥叫境内境外人民币,美国有境内美元,境外美元吗?
483420	489420	加拿大境外没有,就是给你用的钱连纸都不如,外人不用,
490020	496020	在海外用的钱是拿你劳动成果换来跟外汇结汇下的衡量的人民币,
496020	500020	而且不能人民币流通是对应美元流通,
503020	508020	那么这就是郑一晓,当然你妈现在看得出和我们新中国联邦在做的事情,
508020	515020	但是我跟你说,咱们新中国联邦要做的事情,还有两条跟它不一样的,
515620	519620	跟阿先生有两个不同的境界,
519620	528620	我们是一个完全即时可衡量生产力的货币生产单位,
