start	end	text
0	11760	很少的一笔这个手续费,应该也是万分之五就可以,对,就就可以的,对,那这个就是整个购买的这样的一个流程,对,基本上就是这里啊,非常感谢。
14680	24920	好的,非常感谢郑庆的这个详细精彩的这个一个演示啊,我相信所有的我们的这个屏幕前的战友们都会得益收益。
25280	35640	那么我想我想说的一点就是七哥在48小时以前说过马上实现10万的这个兑付,那我们48小时还不到应该就我们又看到了结果,而且
36280	46200	再现演示,那么我想听听各位对这个今天我们看到的演示,我们看到了结果,想听听各位的这个想法啊,红姐
47080	50920	请您开了,好的,谢谢啊,非常感谢郑庆啊,也感谢七哥感恩七哥
51360	63000	第一呢,我想呢,非常有力的抽了所有那些尾巴啊,五毛啊,什么小粉红啊,还有所有那些依旧还互相人的响亮的一个大耳光,这是真实的事实,爱信不信
63800	66040	第二条呢,我也有一个感触,就是说
66560	76760	这个人生的寄予寄予,老天爷真的是安排好了,我就是这个年龄再折半啊,二二六七岁的时候,曾经在国内呢,做过将近四年的期货和附带一部分股票
77400	79680	那个时候呢,其实是有对赌盘的
79960	87880	就是有西甲单子,你的单子根本就没有进到那个郑州的绿豆市场,你也没买到千金红,你也没有海南香蕉咖啡,你也没有大连的大豆
88400	94200	但是真正的是欺骗,那现在呢,如果任何人说这个欺骗,那你就自己注册KYC试一下
94600	98560	那就非常感谢郑庆啊,刚才有两个功能,我还看了半天,我还不会用
99320	102680	我今天还学了一招,而且我不瞒大家,我今天应该是买了
103400	107840	100手吧,应该是在这个19.85这个地方,正好有个低调整
108480	116120	我就知道他肯定是在破20啊,突破20没有立下来,然后下面有大盘接,然后这个很稳健,那再往上看,说白了
116760	121160	你只要有机会去买,你只要有闲钱,你得拿着吧,这个已经给我们指好道了
121480	126360	第三强的感知就是说呢,当你自己能够亲自操盘的时候,我想任何一个人
126880	133600	都可以用自己的实际行动行动行动行动来证明他到底是真实不虚的
133920	139400	还是说他是那些人的骗局,每一个人都可以掌握自己的财富,但是
139880	146960	财是否配位,你是否会因财有灾压,这靠每一个战友去自己去做,谢谢
151720	154560	就你也再分享一下吧,很快的分享一下
155440	162680	啊,好啊,这个我觉得我真的是没有想到,为什么呢,因为就就在两天前,这个齐哥说我们
162920	168760	48小时之内,这个习近平就可以提升到每天10万美金的这个提款限格的时候
169160	174200	我说真的,我当时是觉得,嗯,这个原则上应该是这样,就相当于一个公司嘛,这个
174240	184440	总市长给这个全公司下了一个指令,你必须这样做,但真的能够这样执行的,真能实现这个,我真的是觉得啊,可能还要再拖一段时间吧
184800	191840	然后没有想到现在真的就已经这么快,又真的就把这个限格就完全提高到了10万美金,而且啊,这做一个刚刚
192200	194200	是个上市运行的一个交易所而言
194720	200240	这样做真的是,我觉得这个反映了我们整个洗监储这个执行力和整个运营的这个顺畅
200560	206960	因为关键是你提现这个系统啊,不是说你一个机构说了算了,你要和银行做一个非常好的对接,银行也
207240	209760	不能够找你麻烦,你才能够,对吧,因为这个
210240	216960	一个你所有的这个用户的资产,可能都是由你洗监储在这个某一个银行的某一个账户上去
217320	218320	存着的,那
218640	225720	对吧,每个用户每天都能提10万,那么多用户,那大家都在提的话,这个牵扯非常大的金流,那银行可能就
225720	233800	有怀疑或者觉得说,哎,这个会不会涉及到一些不安全的地方,银行就可能会做出更多的审核,就让这个是时间变得很慢
234120	240600	对啊,我真的是特别感慨,这个,这个小小的一件事反映了我们整个洗监储强大的这种金融的势力,谢谢
244720	246600	这其实小小的一件事
250520	251800	现在能听清楚了吗
252680	265680	非常好了,现在非常好,丹萍姐,谢谢,我就这样讲,就是有点盲目崇拜和那个相信齐哥,齐哥当时说那个句话,我就相信,我就觉得肯定
266360	268880	真的,说实话,这出来我没有很吃惊
270480	278680	都没吃惊,因为这一路上走过来,吃惊的事情已经太多了,已经,都已经盲目吃惊的感觉,我就觉得有点盲目吃惊了
279360	287360	那个,我自己的感觉就是这个洗币在国内的什么感觉,知道吗,就是凡是有玩过虚拟币的人
288280	294160	一脚告诉他,体现他排斥,看了我们的白皮书以后,没有一个不加入
296400	305840	真的,看了我们白皮书以后,没有一个不加入,你就想想,我就是老白,我一点对虚拟币不知道的了,但是大家是这么样子的
306560	310600	就是相信洗币,谢谢,我就分享到这
312560	318360	好的,谢谢,那我想说的呢,就是我们刚才真正看到的就是一种实力的表现
319040	325320	我们从过去的,从GTV,从盖特Jnews,所有我们的盖特的整个发展,包括现在的洗币,整个
325960	329960	我们看到的真正就是实力,刚才齐哥说到这个疫苗,其实我,我今天
330600	334320	很想跟大家分享一个我自己的个人故事,昨天晚上我跟我大儿子讨了一下
334800	341040	因为他的学校要求他们十岁以下的儿童打疫苗,他说爸爸我要打,因为我想去学校
342160	347640	我当时非常生气,我就是有点这种家长的这种,我说只要我还活着,我没有说yes,你就不可以打
348320	353520	但是他说I don't care,所以就是说就是作为家长非常无奈,我们真的在一个这个战争之中
353920	359840	那么我想相信所有的人,所有的家长都想保护自己的孩子,但是我们缺失的是什么,缺失的是真实的信息
360280	368480	缺失的是我们用自己的逻辑去判断,当我们看到真实的事情发生,然后用自己的逻辑去思维的时候,你就不难得出这个结论,而不是看到别人做什么
368760	376640	看到那些虚假媒体做宣传,你就会去跟随,我们真正的跟随的是实力,跟随的是真实,这是我想说的,所以我们今天看到,我们
377160	381040	过去四年一直在看到,一直在见证,这是我真正的相信的
382320	387720	我们齐哥跟随爆料革命,真正的原因是这样子的,好的,那我叫回齐哥
390000	395960	好,刚才在这个郑庆做presentation的时候,你们记住是11月10日
396600	407600	9点59分到10点01分期间,秦腾今天的这个主持人,还有今天瑞安平妹妹,安红妹妹,郑庆你们作证,所有战友作证
408240	412560	大概在三周吧,今天熟悉三周内,你们一定要问我直播的时候
413440	422640	说发生了什么事情,我刚才我差点晕过去,我真的差点晕过去啊,太好了事儿,这好事儿真的是这么来眼,真让人受不了
422920	431760	刚才说,郭先生,这个我们很通知你这件事情,但你绝不能在直播中说,我说我一定不说
432200	437240	他说你两周吧,我保守点,三周啊,我什么事我都是留着点,三周啊
437680	443080	我觉得那天,如果是你们这个信息公布的时候,我觉得你们真的可能会晕过去
444320	447640	真的会晕过去,兄弟们,三周啊,三周啊
448600	457120	你们还看你的地能干啥,能干啥,太吓人了,有点有点猛,有点猛,我这有点不平静,我现在说不下去了
458120	464440	那我们可以先猜一下吗,我们可以先,你们先说,不行,我这不行,我这你们说
465240	476120	我第一次有点都误入了,这个不行,你们差点觉得,那我们我们就先来个竞猜吧,虽然虚了,管叔爷这个嘴,我先把麦克风关掉,你们先说吧,好
477280	483360	好,那这样没有错,我们大家,我们一起来猜好不好,我们自己
484360	488040	我们一起来猜哈,那我先猜,我觉得是不是就是,因为
488680	497480	文贵先生说过我们这个洗币的真正的价值在他什么时候能够发生,我觉得这个大事可能就是被某个国家这个
498200	501200	背书或者认可,这是我猜的啊,那请
501840	502360	嘉宾们来
504000	510840	这个这个,我跟那个星辰差不多,我觉得可能是七哥说,当时他曾经说过嘛,那个三条三个条件对吧
511240	519960	那如果现在已经猜中了,我想就是说,能不能可以直接就开始做这个这个这个这个比较或者贷款的,我猜另外一个嘛,跟今天不太一样,拜,向亲,谢谢
521440	529760	啊,那我猜是不是某一个世界巨头这个可以用支持用我们洗币去进行支付啊,或者说我们的洗美园,比如说像三星公司呀
530280	535120	特斯拉呀,苹果手机呀,对吧,都可以用洗地或者洗美园去购买了,谢谢
535720	540720	你们三把所有的都猜走了,我怎么猜
543520	550320	你们三一海,其实刚才说了一句,说是我们洗地的功能
551520	554920	那我们洗地的功能能够增加什么,我都已经没办法
555520	562320	我想象的有些人,我真的不知道,我真不知道,就是洗地有功能有什么,已经是母鸡了,母鸡
562320	570720	鸡蛋了,怎么一个,还能够怎么做,我真不知道,谢谢,我真不知道
571720	577120	好的,没关系,我觉得您可以综上所述,这三件事情在这三周内都会发生
577920	586320	这是我帮您一个建议,好的,那个我们七哥暂时离开了,我就想刚也听听就是我们嘉宾对刚才七哥
586520	593120	就是讲述的那一段,包括疫苗发生,其实我们昨天的新闻里头也有谈到过加州的这个牛孙首长
593520	600320	他已经在公共事业里头消失了十几天,也有内部消息说他已经这个是有点重症,这个打了这个boost shot
601120	609920	那我想听听,刚才我自己也分享了我个人的一个,因为美国的FDA已经批准了给小孩子打这个疫苗,我是非常的难受,昨天晚上我特别生气
