start	end	text
0	1880	他本人是这个样子
1880	5040	他应该被世界的正义法律所送葬
7040	8640	他们最相信迷信
8640	9760	他不相信迷信的
9760	11840	不把盘古龙头变成鸟头
11840	12920	变成了包头了
14400	17000	咱们从大年开始就开始送葬
17000	17760	送三年
17760	18840	他要能活下去
18840	19840	我把锅子倒醒
19840	21720	你们就把我装棺材里面去
22920	25720	我太了解这帮孙子什么德性了
25720	29840	他们的老婆的天天照片出在了送葬的名单上
29880	31920	他们的活着的妈送在名单上
31920	33640	我不相信他能坐得住
36360	37840	你怎么对待我们的父母
37840	39800	我们就百倍万倍的给你还过去
42200	44240	咱们现在各农场开始行动
44240	46920	行动的前提是准备好当地的法律律师
46920	49040	如果肯定他们蓝金黄的力量
49040	50760	像汕尾验证都要出手
50760	52520	骚扰啊什么告状啊
52520	53800	我们律师要出手
53800	54160	一二
54160	55720	钱没有问题
55720	58760	除法资金法律所捐的钱就花多少钱
58800	60240	七哥来帮你投赎
60240	62600	咱先拿十亿美元的预算出来
62600	65200	然后咱们拿一个币出来
65200	65920	再一个记住啊
65920	68840	每个人到现场的
68840	69760	只要到现场的
69760	70760	咱登记好的
70760	73240	每天一百个躺平币
73240	74800	我不说躺平币啊
74800	76000	这未来会值多少钱
76000	78280	但每天一人一个洗地
78280	79320	一百个躺平币
80680	81160	记住啊
81160	82480	这是今天七哥给你承诺的
82480	85240	然后每天不低一百美金的现金补助
86200	87440	这是三个
87440	89080	不低一百美金
89080	90160	一百个躺平币
90160	91240	一个洗地
91240	93920	然后所有的有涉及到住宿
93920	94880	交通
94880	95520	纸张
95520	96960	所有成本啊
96960	97960	所有的吃饭
97960	99280	全部时报时销
101720	103840	我不相信共产党还能花自己这个钱
105840	108040	连忠实化的忠实化
108040	110880	现在都是减半啊
110880	112400	发工资了啊
112400	113040	忠实化
113040	115440	现在里边退休工资都减半发了
115440	118400	甭说现在工作人员了
118400	119160	他们没钱了
120200	122960	马上经济危机就将到来
122960	123960	你们看到这几天
123960	127640	世界上有谁还说七哥这几年前说的经济危机
127640	128840	就像我2019年
128840	131040	我说我一定会把冬奥会给它灭掉一样
131040	132080	东帝当时你相信吗
132080	133360	盈妹妹
133360	134240	是吧
134240	135000	记住七哥说
135000	137160	我一定会把他踢出WTO去
138840	141040	我一定会把他踢出SWIFE
141040	142480	美元支付系统去
142480	146800	然后世界经济危机一定会在今年年底到明年五月份以前来
146800	149720	七哥说的连天数都不差
149720	151040	就在过去的24小时
151040	154240	全世界70多个有影响力的经济专家说
154240	157600	世界发生由1929年以来
157600	160760	2008年的最大的经济危机全球
160760	164360	感觉是五年到十年甚至更长时间的
164360	169160	由于通胀通缩和供应
169160	171720	供应和需求之间的巨大矛盾
171760	174360	大家记住可能真的钱就不是钱了
176880	178600	美国美联储
178600	180520	美国的招责地人都买什么
180520	181640	买了喜币
181640	183520	买了比特币
183520	185040	作为自己的储备币
185040	186240	都不相信美元了
186240	187440	你想想多可怕
187440	189360	共产党的名替就更没有了
189360	191040	我们当我们去抗议的时候
191040	191800	给他送葬的时候
191800	195760	今年大年三十初一一定按照他们的时间啊
195760	197880	在他们北京放烟花的时候
197880	200440	过年的时候全球都是棺材
200440	201880	如果在晚上的时间
201880	204520	感觉上一定有巨大的灯光
204520	206400	一定要直播啊
206400	208120	一定把这事记载下来
208120	211880	记住你祈祷对你平安有病管用
213040	214680	你给对方送葬
214680	216400	你记住对方绝对有感觉
217960	219280	百分之百有感觉
219280	220920	我知道共产党派说
220920	222320	江泽民要戴上啊
222320	223680	江泽民和他儿子
223680	224920	咱也得给他送了啊
224920	225560	江泽民
225560	226520	江绵恒
226520	227720	江志成也得给他送了
227720	228600	这位啊
228600	229880	咱就给他送上
229880	231400	非常简单啊
231400	232920	当地语言
232920	234240	高级质量
234240	236160	艺术化的制作啊
236160	239560	有程序化的整个的所有的操作
239560	240600	干了三年
240600	242960	基本上共产党这就没了啊
242960	244760	我们剩下就这东西都成古董了
244760	245680	这车都留着吧
245680	246640	这些工具啊
246640	248320	都是送在北京
248320	250360	我们再要建一个地方
250360	251560	共产党的墓地
251560	253240	把这都留着古董了
253240	254280	文耀号
254280	255280	招影号
255280	255960	是吧
255960	257520	Edding号是吧
257600	259040	未来的六月宪法号
259040	259840	招影号
259840	260840	这是雅各号
260840	262240	这是雅各送葬号
262240	263360	给共产党的
263360	264480	大家要记住
264480	267000	我刚才我说的这些具体细节
267000	268080	具体执行
268080	269800	由联盟委员会执行
269800	270040	啊
270040	270960	我先说到这
270960	272520	你们有什么样的想法补充
272520	273680	各位兄弟先补充一下
273680	274160	谢谢
279880	280360	七哥
280360	281960	你刚才讲到说
281960	282880	这个事情啊
282880	285400	您的父亲被赶到大街上
285400	287080	这个是一个象征
287120	288920	因为假如您的父亲
288920	290800	在CCP的这个
290800	292600	统治下可以这么被折磨
292600	294320	那所有的华人
294320	295360	所有的战友的父亲
295360	297760	也有类似的这个遭遇
297760	298720	我自己是
298720	300440	对这方面有一些感受
300440	302320	我以前在墙内的时候呢
302320	304760	是这个家庭教会的传道人
304760	306480	就是说是这个政府
306480	308080	认为你是非法的
308080	310480	他要来去这个抵制你的
310480	311080	那那个时候
311080	312640	我就经常有一个
312640	314240	恐惧的事情是什么
314240	315400	就是我就害怕
315400	316640	就半夜三更啊
316640	318200	一个警察突然就来敲门
318200	318640	然后呢
318640	319240	把我抓走
319240	321040	把我的这个家人抓走
321040	322520	其实我个人抓走还好
322520	324640	我就是觉得这个家人被抓走
324640	327360	是我觉得非常害怕的一个事情
327360	329160	但是这个事情怎么办
329160	331360	我可以继续的钻孙子
331360	332920	继续的被他们欺负
332920	334120	但是我觉得新
334120	335400	中国联邦爆料革命
335400	337160	给了我一个不一样的选择
337160	338960	我可以不用做孙子
338960	340800	我可以站起来反抗
340800	341560	所以我很高兴
341560	343560	今天您可以讲出这样的话
343560	345480	让我更加的确信说
345480	346560	我跟对的人
346560	348840	我跟对了爆料革命
348840	350480	谢谢七哥
350480	351240	那我想
351240	353200	进了刚才七哥这么激情
353200	354480	慷慨的一番话
354480	357000	这个嘉宾应该都有自己的这个感想
357000	359400	我们就从郝董跟叶女士开始
359400	359680	好不好
359680	361000	我们每个人稍微分享一下
363080	365960	这个像我们
365960	367840	七哥就像咱们都是
367840	370480	真的可以感同身受啊
