start	end	text
0	2300	吃饭队 刑事调查
2560	5880	他不知道美国政府会找他吗 他一定知道的
6400	10240	你圈这钱能拉倒吗 关键吴征这钱他也花不了
11780	13820	白手套 花能花多少
14080	16380	吴征那个猪脑袋那个德性 吃饭
16640	19200	稀里哗啦稀里啦哗 哗啦一肚子
19460	21500	杨兰都一脸的看不起
22780	25600	他也知道杨兰 也看不起他
26320	30160	你想想 这人多活一天他又多痛苦
30420	33240	他真的多活着 我希望吴征能活一千岁
33740	35520	我希望杨兰能活一千零一岁
36040	40140	好好活着 这种挣扎的性格在佛教上讲
40140	41940	这就是来人间受罪来了
42440	46020	人间活好了是人间 活不好人间就是地狱
47060	49360	杨改兰拒绝大家在地狱里活着
49360	51660	我不当人间地狱 孩子砍了自己死了
52620	56680	杨兰同志决定 杨改兰你这么自杀大孩子
56680	59080	我老娘觉得就这样痛苦下去
59080	62420	睡一届男人 每天咬牙切齿
62420	65400	他看吴征骂吴征的时候 那种表情
65400	69320	就吴征一出去 他给七哥卡着树头
69320	71000	然后那腿滑了
71000	72400	那个感觉就是
72400	76500	我一说吴征 看着吴征就觉得狗屎一样 你知道吗
77000	80200	就觉得对面这个男人我让他睡了 我太成骨了
80420	82220	这个王八蛋吴征就是个垃圾
82900	86820	这种家庭关系 你想想吴征和他的孩子长大什么样
87780	89980	所以这个家庭是最重要的
91220	93140	这个家庭当中是最重要的
93940	96020	另外一个我们今天还要谈到另外一个话题
96020	100460	关于这个国内徐家印 这个事情很多人在网发信息
101500	106300	说徐家印啊 房地产啊 现在徐家印又继续下去了
107780	109860	我们没有要求任何人相信我们
110460	113460	你们要相信这个徐家印这样的人
113460	116860	还可以继续活下去 继续买徐家印房地产 去买
117500	120820	继续买房子 继续投资他的金融产品
122100	124940	我告诉所有的战友们 你们给我发信息
125780	128700	如果中国房地产还能持续下去
129500	131820	徐家印的公司还能持续下去
131820	134660	包括马云这几号 这我说过这是上万个企业家
135640	140800	你有任何权利 毫无犹豫的你把你七哥千刀杀万刀剐
140800	143760	你都没有罪 我只能给你这个了
143760	147160	我不能给每个人双休闲 我也不能把胳膊砍了给你们
149040	155480	如果这个徐家印 还有这个马明哲 民生
157440	162560	还有所有的这什么 这个民生银行 董文彪 洪奇
163500	167460	这个马云的所有的什么余峰 所有这些人
167460	170660	就是这些牛X的人 包括上海银行 我说过这些东西
170660	174740	有一家还能延续下去 你可以见我官位杀无赦
174740	178780	我现在在直播中说 我不追究你任何法律责任
181100	183500	为什么 我只能做这个
183980	187100	我不希望你们被骗的 我不希望你们穷家荡产
187100	190660	我不希望你看着你自己的老公自杀
190800	193920	老婆跟别人睡觉去 你痛苦 锤胸钝竹
194400	197800	我不希望有更多人家破人亡 这是我为什么要做的
198240	199920	我要你什么 我什么也不要你的
200960	204080	为什么你们要这么愚蠢的傻问我这样的问题
206240	212600	恒生 这个恒大 在香港恒生存的钱
213800	215400	当时往外转钱的时候
215720	219400	他给香港的恒生银行的人说了句话
220220	222300	说你买我们股票了 买了 赶快卖
223020	224340	什么时候说 去年说的
225980	227540	2020年快卖
229580	232660	他说我很相信你的股票什么的 你就听我的卖了
234860	238460	徐家印本人说的 徐家印的一个小女明星朋友
239580	242740	这个买了一堆房子 徐家印说你这房子赶快都买了
243980	244740	打折都买了
244740	247480	徐家印对自己的房产和未来都没信心的
247480	250520	你们从上天还有信心 然后现在还要有信心
250520	253240	那你赶快去 这我就不负责任了
255120	258680	是吧 现在咱们有PPT吗 关于中国房地产的情况
258680	260400	有没有 有做的吗
260400	262400	有有有
262400	265400	对 请后台
265400	266400	好的
266400	267400	对
267400	271400	好 有请导播把PPT打出来 谢谢
271400	276020	好 首先感谢我们的泰山兄弟还有9ly和小黑兔战友
276020	279020	在为这个PPT所付出的时间和精力
279020	284020	这个PPT主题是以史为鉴 我们来看一看当年的雷曼兄弟
284020	287020	然后再看看现今的如今的恒大
287020	290020	然后两相对比大家可以得出结论 好
290020	292020	请翻到下一页
292020	296020	这是2008年的时候雷曼兄弟的一个状态
296020	298020	当时是
298640	302640	2007年的一季度美国房地产四季贷款的违约率
302640	305640	已经上升到七年的最高点
305640	309640	然后在3月14日的时候股价创下五年来
309640	311640	最大单日跌幅一天后
